,Entity,Direct-17H-Rc-Ei,Direct-17H-Rc-Ei_sup,Direct-17H-Rc-Ei_inf,Direct-17H-Rc-Eabs,Direct-17H-Rs-Ei,Direct-17H-Rs-Ei_sup,Direct-17H-Rs-Ei_inf,Direct-17H-Rs-Eabs,Direct-17H-PAR-Ei,Direct-17H-PAR-Ei_sup,Direct-17H-PAR-Ei_inf,Direct-17H-PAR-Eabs
17552,9336006,0.47078480166052267,0.4591136658265882,0.0,0.43735908074262553,0.47078480166052267,0.4591136658265882,0.0,0.0986294159478795,0.47078480166052267,0.4591136658265882,0.0,0.4182922962753743
17553,9336007,0.11056940043148908,0.10832128942833937,0.0,0.10271897300085336,0.11056940043148908,0.10832128942833937,0.0,0.023164289390396966,0.11056940043148908,0.10832128942833937,0.0,0.09824091228337804
17554,9336008,0.23394995165861016,0.22814217672402445,0.0,0.21733950509084882,0.23394995165861016,0.22814217672402445,0.0,0.049012514872478825,0.23394995165861016,0.22814217672402445,0.0,0.2078645320486751
17555,9336009,0.29777771279602716,0.2920129199788503,0.0,0.2766354951875093,0.29777771279602716,0.2920129199788503,0.0,0.0623844308307677,0.29777771279602716,0.2920129199788503,0.0,0.26457549781927014
17556,9336010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17557,9336011,0.18331641166146687,0.1806916162734439,0.0,0.17030094643350274,0.18331641166146687,0.1806916162734439,0.0,0.03840478824307732,0.18331641166146687,0.1806916162734439,0.0,0.1628766317612133
17558,9336012,0.5298516525407885,0.5191318872771805,0.0,0.4922321852103925,0.5298516525407885,0.5191318872771805,0.0,0.11100392120729519,0.5298516525407885,0.5191318872771805,0.0,0.47077319328249045
17559,9337001,0.011536286958125993,0.012812488702868682,0.0,0.010717210584099046,0.011536286958125993,0.012812488702868682,0.0,0.0024168521177273957,0.011536286958125993,0.012812488702868682,0.0,0.010249990962294944
17560,9337002,1.6514693197295178,1.5889672028957476,0.02434924679936954,1.534214998028722,1.6514693197295178,1.5889672028957476,0.02434924679936954,0.345982822483334,1.6514693197295178,1.5889672028957476,0.02434924679936954,1.4673304905796767
17561,9337003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17562,9337004,0.13421904579900396,0.1291631445591367,0.0,0.12468949354727465,0.13421904579900396,0.1291631445591367,0.0,0.028118890094891325,0.13421904579900396,0.1291631445591367,0.0,0.11925362219241499
17563,9337005,0.09585692039286593,0.09516390408116268,0.0,0.08905107904497246,0.09585692039286593,0.09516390408116268,0.0,0.020082024822305415,0.09585692039286593,0.09516390408116268,0.0,0.08516887376906138
17564,9337006,0.034101126578496926,0.032823755212077387,0.0,0.03167994659142365,0.034101126578496926,0.032823755212077387,0.0,0.007144186018195106,0.034101126578496926,0.032823755212077387,0.0,0.030298850964994517
17565,9337007,1.916553543166047,1.8596564817995798,0.01947915253019743,1.7804782416012581,1.916553543166047,1.8596564817995798,0.01947915253019743,0.40151796729328687,1.916553543166047,1.8596564817995798,0.01947915253019743,1.702857823103033
17566,9337008,0.09399144486225565,0.09333626920248052,0.0,0.08731805227703551,0.09399144486225565,0.09333626920248052,0.0,0.01969120769864256,0.09399144486225565,0.09333626920248052,0.0,0.08351139876011412
17567,9337009,0.14968604375082858,0.14551010500171535,0.0,0.13905833464451975,0.14968604375082858,0.14551010500171535,0.0,0.03135922616579859,0.14968604375082858,0.14551010500171535,0.0,0.13299604987261118
17568,9337010,0.13538697452095125,0.1328110202976339,0.0,0.1257744993299637,0.13538697452095125,0.1328110202976339,0.0,0.028363571162139285,0.13538697452095125,0.1328110202976339,0.0,0.12029132686186518
17569,9337011,0.01989581531332336,0.020202779321014632,0.0,0.0184832124260774,0.01989581531332336,0.020202779321014632,0.0,0.004168173308141244,0.01989581531332336,0.020202779321014632,0.0,0.017677431905887803
17570,9346001,0.18837336429348733,0.18234052900020872,0.0,0.1749988554286497,0.18837336429348733,0.18234052900020872,0.0,0.03946421981948559,0.18837336429348733,0.18234052900020872,0.0,0.16736973417476345
17571,9346002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17572,9346003,0.36668045383105097,0.35862769626745894,0.0,0.3406461416090464,0.36668045383105097,0.35862769626745894,0.0,0.07681955507760518,0.36668045383105097,0.35862769626745894,0.0,0.32579558322888874
17573,9349001,0.01421114119096577,0.015151918737807702,0.0,0.013202150166407198,0.01421114119096577,0.015151918737807702,0.0,0.0029772340795073287,0.01421114119096577,0.015151918737807702,0.0,0.012626598948173086
17574,9349002,0.09948298337415853,0.09849241709684728,0.0,0.0924196915545933,0.09948298337415853,0.09849241709684728,0.0,0.020841685016886217,0.09948298337415853,0.09849241709684728,0.0,0.08839063072793986
17575,9349003,0.5648743933756747,0.5552750641104036,0.0,0.5247683114460019,0.5648743933756747,0.5552750641104036,0.0,0.11834118541220387,0.5648743933756747,0.5552750641104036,0.0,0.5018908985142868
17576,9349004,0.054006426351924326,0.05051022085651029,0.0,0.05017197008093771,0.054006426351924326,0.05051022085651029,0.0,0.011314346320728148,0.054006426351924326,0.05051022085651029,0.0,0.04798470981368477
17577,9349005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17578,9349006,0.03562805691632301,0.034090569229395525,0.0,0.03309846487526408,0.03562805691632301,0.034090569229395525,0.0,0.007464077923969671,0.03562805691632301,0.034090569229395525,0.0,0.03165552857015299
17579,9349007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17580,9352001,0.3808432444752397,0.3712070577558867,0.0,0.3538033741174977,0.3808432444752397,0.3712070577558867,0.0,0.07978665971756271,0.3808432444752397,0.3712070577558867,0.0,0.3383792227162505
17581,9352002,0.11935871171245785,0.11615023586666343,0.0,0.11088424318087334,0.11935871171245785,0.11615023586666343,0.0,0.025005650103759918,0.11935871171245785,0.11615023586666343,0.0,0.10605021535651878
17582,9352003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17583,9352004,0.24731016570376965,0.2399406070303556,0.0,0.229751143938802,0.24731016570376965,0.2399406070303556,0.0,0.051811479714939754,0.24731016570376965,0.2399406070303556,0.0,0.21973508222779936
17584,9352005,0.04129493256346414,0.041559903314373314,0.0,0.03836299235145819,0.04129493256346414,0.041559903314373314,0.0,0.008651288372045738,0.04129493256346414,0.041559903314373314,0.0,0.03669054758263789
17585,9352006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17586,9352007,0.051914442077568394,0.051251090873243914,0.0,0.048228516690061035,0.051914442077568394,0.051251090873243914,0.0,0.010876075615250579,0.051914442077568394,0.051251090873243914,0.0,0.04612598178591951
17587,9353001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17588,9353002,0.1362740213106826,0.13342246198894075,0.0,0.12659856579762416,0.1362740213106826,0.13342246198894075,0.0,0.028549407464588013,0.1362740213106826,0.13342246198894075,0.0,0.1210794679345415
17589,9353003,0.01938655158927353,0.022184999648966423,0.0,0.018010106426435107,0.01938655158927353,0.022184999648966423,0.0,0.0040614825579528046,0.01938655158927353,0.022184999648966423,0.0,0.01722495108706953
17590,9353004,0.16669906011173588,0.16596426007480442,0.0,0.15486342684380267,0.16669906011173588,0.16596426007480442,0.0,0.03492345309340867,0.16669906011173588,0.16596426007480442,0.0,0.1481121149092773
17591,9353005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17592,9353006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17593,9353007,0.01989503120900363,0.017676735229199728,0.0,0.018482483993164378,0.01989503120900363,0.017676735229199728,0.0,0.004168009038286262,0.01989503120900363,0.017676735229199728,0.0,0.017676735229199728
17594,9362001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17595,9363001,0.019895307500621337,0.0,0.022727546632674074,0.018482740668077226,0.019895307500621337,0.0,0.022727546632674074,0.004168066921380171,0.019895307500621337,0.0,0.022727546632674074,0.017676980714302057
17596,9363002,0.01918108566051834,0.0,0.019477022410709192,0.01781922857862154,0.01918108566051834,0.0,0.019477022410709192,0.004018437445878592,0.01918108566051834,0.0,0.019477022410709192,0.017042394609370543
17597,9363003,0.4570796416456372,0.0,0.4691601259852045,0.424626987088797,0.4570796416456372,0.0,0.4691601259852045,0.09575818492476099,0.4570796416456372,0.0,0.4691601259852045,0.40611526160214856
17598,9363004,0.02230674542646512,0.0,0.02477442913926782,0.020722966501186095,0.02230674542646512,0.0,0.02477442913926782,0.004673263166844442,0.02230674542646512,0.0,0.02477442913926782,0.01981954331141425
17599,9363005,0.6532980976596375,0.0,0.6680573898395352,0.6069139327258034,0.6532980976596375,0.0,0.6680573898395352,0.13686595145969407,0.6532980976596375,0.0,0.6680573898395352,0.580455359770588
17600,9363006,0.09378786232722242,0.0,0.09343118424473552,0.08712892410198964,0.09378786232722242,0.0,0.09343118424473552,0.019648557157553096,0.09378786232722242,0.0,0.09343118424473552,0.08333051567773711
17601,9363007,0.07810914736981629,0.015151726521857275,0.06168082142083165,0.07256339790655933,0.07810914736981629,0.015151726521857275,0.06168082142083165,0.01636386637397651,0.07810914736981629,0.015151726521857275,0.06168082142083165,0.06939997743808177
17602,9363008,0.06785406394315165,0.0,0.07033639178240526,0.06303642540318788,0.06785406394315165,0.0,0.07033639178240526,0.01421542639609027,0.06785406394315165,0.0,0.07033639178240526,0.06028833581349023
17603,9369001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17604,9369002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17605,9369003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17606,9369004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17607,9369005,0.008366298670017732,0.009911275157747671,0.0,0.007772291464446473,0.008366298670017732,0.009911275157747671,0.0,0.001752739571368715,0.008366298670017732,0.009911275157747671,0.0,0.007433456368310754
17608,9369006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17609,9369007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17610,9369008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17611,9369009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17612,9370001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17613,9370002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17614,9370003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17615,9370004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17616,9370005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17617,9370006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17618,9370007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17619,9370008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17620,9370009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17621,9370010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17622,9370011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17623,9376001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17624,9376002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17625,9376003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17626,9376004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17627,9376005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17628,9376006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17629,9376007,0.30699020642429553,0.0,0.31569536852776225,0.28519390176817055,0.30699020642429553,0.0,0.31569536852776225,0.06431444824588992,0.30699020642429553,0.0,0.31569536852776225,0.27276079840798656
17630,9376008,0.02547845539930462,0.0,0.025200219972788433,0.023669485065953993,0.02547845539930462,0.0,0.025200219972788433,0.0053377364061543186,0.02547845539930462,0.0,0.025200219972788433,0.022637607622282153
17631,9377001,0.5353874323166089,0.4750931872892133,0.048698615135421515,0.49737492462212973,0.5353874323166089,0.4750931872892133,0.048698615135421515,0.11216366707032958,0.5353874323166089,0.4750931872892133,0.048698615135421515,0.47569173361330697
17632,9377002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17633,9377003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17634,9377004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17635,9377005,0.01730193790919454,0.015372771832319347,0.0,0.01607350031764173,0.01730193790919454,0.015372771832319347,0.0,0.0036247559919762562,0.01730193790919454,0.015372771832319347,0.0,0.015372771832319347
17636,9377006,0.9306510424609048,0.6172118495273684,0.30924799715524026,0.8645748184461806,0.9306510424609048,0.6172118495273684,0.30924799715524026,0.19497139339555958,0.9306510424609048,0.6172118495273684,0.30924799715524026,0.8268834512265139
17637,9377007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17638,9377008,0.03562667918642312,0.0,0.03652419745054263,0.033097184964187086,0.03562667918642312,0.0,0.03652419745054263,0.007463789289555645,0.03562667918642312,0.0,0.03652419745054263,0.03165430445713694
17639,9377009,0.02863224934448048,0.025439753542570904,0.0,0.026599359641022363,0.02863224934448048,0.025439753542570904,0.0,0.00599845623766866,0.02863224934448048,0.025439753542570904,0.0,0.025439753542570904
17640,9378001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17641,9378002,0.4079038796214797,0.0608334574877908,0.3554612910725749,0.3789427041683547,0.4079038796214797,0.0608334574877908,0.3554612910725749,0.08545586278070001,0.4079038796214797,0.0608334574877908,0.3554612910725749,0.3624225970436847
17642,9378003,0.013701650485176662,0.014608699747295355,0.0,0.012728833300729119,0.013701650485176662,0.014608699747295355,0.0,0.0028704957766445107,0.013701650485176662,0.014608699747295355,0.0,0.012173916456079466
17643,9378004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17644,9378005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17645,9378006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17646,9378007,1.0233773986619452,0.601981358889947,0.4163941695076074,0.9507176033569471,1.0233773986619452,0.601981358889947,0.4163941695076074,0.21439756501967755,1.0233773986619452,0.601981358889947,0.4163941695076074,0.9092708187111382
17647,9378008,0.3671079371594733,0.2704908855645869,0.09090383465432932,0.3410432736211507,0.3671079371594733,0.2704908855645869,0.09090383465432932,0.07690911283490967,0.3671079371594733,0.2704908855645869,0.09090383465432932,0.32617540216619206
17648,9378009,0.2151650358339637,0.18684444912667844,0.024349043926235516,0.19988831828975231,0.2151650358339637,0.18684444912667844,0.024349043926235516,0.0450770750072154,0.2151650358339637,0.18684444912667844,0.024349043926235516,0.19117413433847671
17649,9378010,0.03694611094737068,0.035351744159564914,0.0,0.03432293707010737,0.03694611094737068,0.035351744159564914,0.0,0.00774021024347416,0.03694611094737068,0.035351744159564914,0.0,0.03282661957673885
17650,9381001,0.021924726330341645,0.0,0.02191513426257212,0.020368070760887386,0.021924726330341645,0.0,0.02191513426257212,0.004593230166206575,0.021924726330341645,0.0,0.02191513426257212,0.019480119344508547
17651,9381002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17652,9381003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17653,9381004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17654,9388001,0.013700910452583103,0.012173258937120087,0.0,0.012728145810449702,0.013700910452583103,0.012173258937120087,0.0,0.0028703407398161605,0.013700910452583103,0.012173258937120087,0.0,0.012173258937120087
17655,9389001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17656,9389002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17657,9389003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17658,9389004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17659,9389005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17660,9389006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17661,9389007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17662,9389008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17663,9392001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17664,9392002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17665,9392003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17666,9392004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17667,9392005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17668,9392006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17669,9392007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17670,9392008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17671,9393001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17672,9393002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17673,9393003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17674,9393004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17675,9393005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17676,9393006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17677,9393007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17678,9393008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17679,9393009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17680,9393010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17681,9393011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17682,9393012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17683,9393013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17684,9393014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17685,9393015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17686,9393016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17687,9397001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17688,9397002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17689,9398001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17690,9398002,0.22876809178070823,0.0,0.23512937021122937,0.21252555726427794,0.22876809178070823,0.0,0.23512937021122937,0.04792691522805837,0.22876809178070823,0.0,0.23512937021122937,0.20326044954715922
17691,9398003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17692,9398004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17693,9398005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17694,9398006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17695,9398007,0.32067502635847595,0.0,0.3263183586599469,0.2979070994870242,0.32067502635847595,0.0,0.3263183586599469,0.06718141802210072,0.32067502635847595,0.0,0.3263183586599469,0.2849197609195058
17696,9398008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17697,9398009,0.1479781932877491,0.0,0.15339172885885927,0.13747174156431893,0.1479781932877491,0.0,0.15339172885885927,0.031001431493783448,0.1479781932877491,0.0,0.15339172885885927,0.1314786247361651
17698,9398010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17699,9398011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17700,9398012,0.3082343735994414,0.0,0.31290446041780995,0.2863497330738811,0.3082343735994414,0.0,0.31290446041780995,0.06457510126908299,0.3082343735994414,0.0,0.31290446041780995,0.2738662409431037
17701,9398013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17702,9401001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17703,9401002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17704,9401003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17705,9401004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17706,9401005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17707,9401006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17708,9404001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17709,9404002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17710,9404003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17711,9404004,0.1137521964121291,0.0,0.11584895613307027,0.10567579046686791,0.1137521964121291,0.0,0.11584895613307027,0.023831085148341046,0.1137521964121291,0.0,0.11584895613307027,0.10106882651217669
17712,9404005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17713,9404006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17714,9407001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17715,9407002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17716,9407003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17717,9407004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17718,9407005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17719,9410001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17720,9410002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17721,9410003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17722,9411001,0.41534769167529156,0.0,0.4234949706467303,0.3858580055663458,0.41534769167529156,0.0,0.4234949706467303,0.08701534140597358,0.41534769167529156,0.0,0.4234949706467303,0.3690364240534965
17723,9411002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17724,9411003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17725,9411004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17726,9411005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17727,9411006,1.1869205463829546,0.0,1.2124223921636375,1.102649187589765,1.1869205463829546,0.0,1.2124223921636375,0.24865985446722907,1.1869205463829546,0.0,1.2124223921636375,1.054578905461255
17728,9411007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17729,9411008,0.20756220785159538,0.0,0.21470018724620077,0.19282529109413213,0.20756220785159538,0.0,0.21470018724620077,0.043484282544909235,0.20756220785159538,0.0,0.21470018724620077,0.1844190216761425
17730,9411009,0.3300154920009536,0.04626063749069321,0.28744227964656904,0.30658439206888594,0.3300154920009536,0.04626063749069321,0.28744227964656904,0.06913824557419979,0.3300154920009536,0.04626063749069321,0.28744227964656904,0.29321876464284724
17731,9411010,0.011153749758387716,0.0,0.009910106660327484,0.010361833525542189,0.011153749758387716,0.0,0.009910106660327484,0.0023367105743822268,0.011153749758387716,0.0,0.009910106660327484,0.009910106660327484
17732,9411011,1.4381058537027982,0.0,1.4723935345843422,1.3360003380898997,1.4381058537027982,0.0,1.4723935345843422,0.30128317635073626,1.4381058537027982,0.0,1.4723935345843422,1.277757051014936
17733,9411012,0.03410203911479343,0.0,0.03534960537907629,0.031680794337643106,0.03410203911479343,0.0,0.03534960537907629,0.007144377194549226,0.03410203911479343,0.0,0.03534960537907629,0.030299661753493964
17734,9411013,0.7176736665928918,0.0,0.7336830766092887,0.6667188362647966,0.7176736665928918,0.0,0.7336830766092887,0.15035263315121086,0.7176736665928918,0.0,0.7336830766092887,0.6376530527677844
17735,9414001,0.44499079055112517,0.4242375652809122,0.010100414935676821,0.41339644442199525,0.44499079055112517,0.4242375652809122,0.010100414935676821,0.09322557062046075,0.44499079055112517,0.4242375652809122,0.010100414935676821,0.39537431740467466
17736,9414002,0.07389053877157808,0.07322694489453332,0.0,0.06864431051879605,0.07389053877157808,0.07322694489453332,0.0,0.01548006787264561,0.07389053877157808,0.07322694489453332,0.0,0.06565174369854712
17737,9417001,1.363545237705326,0.0,1.3974707034465652,1.2667335258282477,1.363545237705326,0.0,1.3974707034465652,0.28566272729926584,1.363545237705326,0.0,1.3974707034465652,1.211509943701182
17738,9417002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17739,9417003,2.4414731599195845,0.0,2.4982907550640596,2.268128565565294,2.4414731599195845,0.0,2.4982907550640596,0.511488627003153,2.4414731599195845,0.0,2.4982907550640596,2.169248902588551
