,Entity,Direct-17H-Rc-Ei,Direct-17H-Rc-Ei_sup,Direct-17H-Rc-Ei_inf,Direct-17H-Rc-Eabs,Direct-17H-Rs-Ei,Direct-17H-Rs-Ei_sup,Direct-17H-Rs-Ei_inf,Direct-17H-Rs-Eabs,Direct-17H-PAR-Ei,Direct-17H-PAR-Ei_sup,Direct-17H-PAR-Ei_inf,Direct-17H-PAR-Eabs
12804,6612004,0.21874248659058554,0.0,0.22384379733732773,0.20321177004265398,0.21874248659058554,0.0,0.22384379733732773,0.04582655094072767,0.21874248659058554,0.0,0.22384379733732773,0.1943526993357352
12805,6612005,0.3821270751696079,0.0,0.38764608776542764,0.35499605283256574,0.3821270751696079,0.0,0.38764608776542764,0.08005562224803288,0.3821270751696079,0.0,0.38764608776542764,0.33951990628819656
12806,6615001,0.019894116078235848,0.0202010538691572,0.0,0.018481633836681107,0.019894116078235848,0.0202010538691572,0.0,0.004167817318390411,0.019894116078235848,0.0202010538691572,0.0,0.01767592213551255
12807,6615002,0.0170538230226816,0.0,0.01767770871492803,0.015843001588071205,0.0170538230226816,0.0,0.01767770871492803,0.003572775923251795,0.0170538230226816,0.0,0.01767770871492803,0.0151523217556526
12808,6615003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12809,6615004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12810,6615005,0.4375607198403354,0.22924351844099108,0.2070399814939701,0.4064939087316717,0.4375607198403354,0.22924351844099108,0.2070399814939701,0.09166897080655029,0.4375607198403354,0.22924351844099108,0.2070399814939701,0.38877269957813804
12811,6615006,0.02273890739485818,0.022728959122872927,0.0,0.02112444496982325,0.02273890739485818,0.022728959122872927,0.0,0.004763801099222789,0.02273890739485818,0.022728959122872927,0.0,0.02020351922033149
12812,6615007,0.46638523023273826,0.45363449904481634,0.0,0.4332718788862139,0.46638523023273826,0.45363449904481634,0.0,0.09770770573375867,0.46638523023273826,0.45363449904481634,0.0,0.41438327706178796
12813,6615008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12814,6616001,0.8253581131745721,0.4989480919242488,0.32383350273756,0.7667576871391775,0.8253581131745721,0.4989480919242488,0.32383350273756,0.17291252471007287,0.8253581131745721,0.4989480919242488,0.32383350273756,0.7333306835556074
12815,6616002,0.14544001078858312,0.14387585995627478,0.0,0.13511377002259373,0.14544001078858312,0.14387585995627478,0.0,0.03046968226020817,0.14544001078858312,0.14387585995627478,0.0,0.1292234495856561
12816,6616003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12817,6619001,0.32941404243057726,0.0,0.33736571202190363,0.3060256454180063,0.32941404243057726,0.0,0.33736571202190363,0.06901224188920595,0.32941404243057726,0.0,0.33736571202190363,0.2926843766995679
12818,6619002,0.08526066001122731,0.0,0.08837977915663803,0.07920715315043017,0.08526066001122731,0.0,0.08837977915663803,0.01786210827235212,0.08526066001122731,0.0,0.08837977915663803,0.07575409641997545
12819,6619003,1.5941568295155295,0.0,1.6293693290861397,1.4809716946199272,1.5941568295155295,0.0,1.6293693290861397,0.3339758557835035,1.5941568295155295,0.0,1.6293693290861397,1.4164083430245482
12820,6619004,0.39963167221186446,0.25325487101547384,0.14141046475379235,0.3712578234848221,0.39963167221186446,0.25325487101547384,0.14141046475379235,0.0837228353283856,0.39963167221186446,0.25325487101547384,0.14141046475379235,0.35507274076024153
12821,6619005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12822,6619006,0.39481601114928444,0.0,0.4009804455342582,0.3667840743576852,0.39481601114928444,0.0,0.4009804455342582,0.08271395433577508,0.39481601114928444,0.0,0.4009804455342582,0.3507940259061392
12823,6619007,0.6592522250763589,0.0535550078568074,0.6202631110440412,0.6124453170959374,0.6592522250763589,0.0535550078568074,0.6202631110440412,0.1381133411534972,0.6592522250763589,0.0535550078568074,0.6202631110440412,0.5857456019803449
12824,6619008,1.1359791229874279,0.0,1.161548070104837,1.0553246052553207,1.1359791229874279,0.0,1.161548070104837,0.23798762626586611,1.1359791229874279,0.0,1.161548070104837,1.0093174507743297
12825,6622001,0.8271392692387606,0.808118519579591,0.0,0.7684123811228085,0.8271392692387606,0.808118519579591,0.0,0.17328567690552035,0.8271392692387606,0.808118519579591,0.0,0.7349132407186386
12826,6622002,0.03346312213403367,0.03220964935076299,0.0,0.031087240462517287,0.03346312213403367,0.03220964935076299,0.0,0.007010524087080056,0.03346312213403367,0.03220964935076299,0.0,0.02973198401608892
12827,6622003,1.188728817146274,1.0739704102213583,0.09252552058788473,1.1043290711288887,1.188728817146274,1.0739704102213583,0.09252552058788473,0.2490386871921444,1.188728817146274,1.0739704102213583,0.09252552058788473,1.0561855540344645
12828,6622004,0.34129414672413394,0.33127641484263176,0.0,0.3170622623067204,0.34129414672413394,0.33127641484263176,0.0,0.07150112373870607,0.34129414672413394,0.33127641484263176,0.0,0.303239849364393
12829,6622005,1.032246888730671,1.0118054612738687,0.0,0.9589573596307931,1.032246888730671,1.0118054612738687,0.0,0.21625572318907554,1.032246888730671,1.0118054612738687,0.0,0.917151360637201
12830,6622006,0.4356225344095351,0.4249724963971636,0.0,0.40469333446645805,0.4356225344095351,0.4249724963971636,0.0,0.0912629209587976,0.4356225344095351,0.4249724963971636,0.0,0.38705062182287187
12831,6622007,0.05542827330581713,0.05420241832882384,0.0,0.05149286590110412,0.05542827330581713,0.05420241832882384,0.0,0.01161222325756869,0.05542827330581713,0.05420241832882384,0.0,0.04924802083221851
12832,6625001,0.11785944668909952,0.1168946437766678,0.0,0.10949142597417347,0.11785944668909952,0.1168946437766678,0.0,0.024691554081366352,0.11785944668909952,0.1168946437766678,0.0,0.10471811838326492
12833,6625002,0.3911573444697874,0.38504401067702054,0.0,0.3633851730124325,0.3911573444697874,0.38504401067702054,0.0,0.08194746366642047,0.3911573444697874,0.38504401067702054,0.0,0.34754330056140614
12834,6625003,0.6192610675055044,0.2980100069284801,0.3238076351337204,0.5752935317126135,0.6192610675055044,0.2980100069284801,0.3238076351337204,0.12973519364240318,0.6192610675055044,0.2980100069284801,0.3238076351337204,0.5502134584786406
12835,6625004,0.08558993979474791,0.020497759509576077,0.0631237522705198,0.0795130540693208,0.08558993979474791,0.020497759509576077,0.0631237522705198,0.017931092386999685,0.08558993979474791,0.020497759509576077,0.0631237522705198,0.07604666150763349
12836,6625005,0.03435479700861562,0.03561160999918082,0.0,0.03191560642100392,0.03435479700861562,0.03561160999918082,0.0,0.007197329973304975,0.03435479700861562,0.03561160999918082,0.0,0.030524237142154985
12837,6625006,0.6650777503193422,0.6529441446766593,0.0,0.617857230046669,0.6650777503193422,0.6529441446766593,0.0,0.13933378869190224,0.6650777503193422,0.6529441446766593,0.0,0.5909215811587356
12838,6625007,0.02740495257975101,0.029219160440530523,0.0,0.025459200946588687,0.02740495257975101,0.029219160440530523,0.0,0.005741337565457838,0.02740495257975101,0.029219160440530523,0.0,0.024349300367108775
12839,6625008,1.2442134589528349,0.5256574754815817,0.7255873677358775,1.1558743033671834,1.2442134589528349,0.5256574754815817,0.7255873677358775,0.2606627196506189,1.2442134589528349,0.5256574754815817,0.7255873677358775,1.1054836582795935
12840,6625009,0.2116111792314647,0.20804819215798742,0.0,0.19658678550603073,0.2116111792314647,0.20804819215798742,0.0,0.044332542048991855,0.2116111792314647,0.20804819215798742,0.0,0.18801653274715638
12841,6626001,0.7485311513432423,0.7306826875266116,0.0,0.6953854395978722,0.7485311513432423,0.7306826875266116,0.0,0.1568172762064093,0.7485311513432423,0.7306826875266116,0.0,0.6650699279684709
12842,6626002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12843,6626003,1.0712285263337964,0.5644520042096283,0.5089146096490299,0.9951713009640968,1.0712285263337964,0.5644520042096283,0.5089146096490299,0.22442237626693037,1.0712285263337964,0.5644520042096283,0.5089146096490299,0.9517865456475781
12844,6626004,0.33967543498953306,0.3316574784601655,0.0,0.3155584791052762,0.33967543498953306,0.3316574784601655,0.0,0.07116200363030718,0.33967543498953306,0.3316574784601655,0.0,0.30180162398820015
12845,6626005,0.47688541823700087,0.4666380516209984,0.0,0.44302655354217374,0.47688541823700087,0.4666380516209984,0.0,0.0999074951206517,0.47688541823700087,0.4666380516209984,0.0,0.4237126941035752
12846,6626006,0.5488355353909397,0.53842748558493,0.0,0.509868212378183,0.5488355353909397,0.53842748558493,0.0,0.11498104466440187,0.5488355353909397,0.53842748558493,0.0,0.4876403731948499
12847,6626007,0.06252741335006443,0.06313137131992301,0.0,0.058087967002209855,0.06252741335006443,0.06313137131992301,0.0,0.013099493096838498,0.06252741335006443,0.06313137131992301,0.0,0.055555606761532234
12848,6633001,0.6520521782311732,0.636524665770486,0.0,0.6057564735767599,0.6520521782311732,0.636524665770486,0.0,0.1366049313394308,0.6520521782311732,0.636524665770486,0.0,0.5793483603583973
12849,6633002,0.44306629429572814,0.43082649903446724,0.0,0.4116085874007314,0.44306629429572814,0.43082649903446724,0.0,0.09282238865495505,0.44306629429572814,0.43082649903446724,0.0,0.3936644024817545
12850,6633003,0.21498083625272496,0.21111683859060357,0.0,0.19971719687878153,0.21498083625272496,0.21111683859060357,0.0,0.04503848519494588,0.21498083625272496,0.21111683859060357,0.0,0.19101047301054608
12851,6638001,0.15347356528208414,0.14898730560064397,0.0,0.14257694214705616,0.15347356528208414,0.14898730560064397,0.0,0.03215271192659663,0.15347356528208414,0.14898730560064397,0.0,0.13636126275313176
12852,6638002,0.0852752442995648,0.08334376001617966,0.0,0.07922070195429572,0.0852752442995648,0.08334376001617966,0.0,0.017865163680758828,0.0852752442995648,0.08334376001617966,0.0,0.07576705456016332
12853,6638003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12854,6641001,0.09412275922966017,0.09123062353696697,0.0,0.08744004332435429,0.09412275922966017,0.09123062353696697,0.0,0.019718718058613804,0.09412275922966017,0.09123062353696697,0.0,0.08362807157555305
12855,6642001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12856,6642002,0.017051800916050432,0.01515052511391081,0.0,0.015841123051010854,0.017051800916050432,0.01515052511391081,0.0,0.0035723522919125657,0.017051800916050432,0.01515052511391081,0.0,0.01515052511391081
12857,6642003,0.16039743169693366,0.1577649801717273,0.0,0.14900921404645137,0.16039743169693366,0.1577649801717273,0.0,0.033603261940507605,0.16039743169693366,0.1577649801717273,0.0,0.14251311806272557
12858,6642004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12859,6647001,0.0171784028482124,0.020350681240848954,0.0,0.01595873624598932,0.0171784028482124,0.020350681240848954,0.0,0.0035988753967004985,0.0171784028482124,0.020350681240848954,0.0,0.015263010930636716
12860,6647002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12861,6647003,0.09200966275285392,0.08918245675190259,0.0,0.08547697669740131,0.09200966275285392,0.08918245675190259,0.0,0.0192760243467229,0.09200966275285392,0.08918245675190259,0.0,0.0817505853559107
12862,6647004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12863,6647005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12864,6647006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12865,6647007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12866,6647008,0.047209931749604674,0.04685821618967774,0.0,0.04385802659538275,0.047209931749604674,0.04685821618967774,0.0,0.009890480701542182,0.047209931749604674,0.04685821618967774,0.0,0.041946024359523756
12867,6647009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12868,6647010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12869,6647011,0.022738983077543993,0.022729034772447563,0.0,0.021124515279038365,0.022738983077543993,0.022729034772447563,0.0,0.0047638169547454656,0.022738983077543993,0.022729034772447563,0.0,0.020203586464397832
12870,6650001,0.02307075716432263,0.02306066370806323,0.0,0.02143273340565572,0.02307075716432263,0.02306066370806323,0.0,0.0048333236259255905,0.02307075716432263,0.02306066370806323,0.0,0.02049836774050065
12871,6650002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12872,6650003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12873,6650004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12874,6650005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12875,6650006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12876,6653001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12877,6653002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12878,6653003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12879,6653004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12880,6653005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12881,6663001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12882,6666001,0.06100840975173513,0.042114928548753275,0.019480846847985477,0.05667681265936195,0.06100840975173513,0.042114928548753275,0.019480846847985477,0.012781261842988511,0.06100840975173513,0.042114928548753275,0.019480846847985477,0.05420597206441666
12883,6666002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12884,6672001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12885,6672002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12886,6672003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12887,6672004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12888,6672005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12889,6675001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12890,6675002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12891,6678001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12892,6683001,0.013941568518286696,0.01238708362849773,0.0,0.012951717153488342,0.013941568518286696,0.01238708362849773,0.0,0.0029207586045810635,0.013941568518286696,0.01238708362849773,0.0,0.01238708362849773
12893,6686001,0.01951894345729805,0.017342581261809313,0.0,0.018133098471829888,0.01951894345729805,0.017342581261809313,0.0,0.004089218654303942,0.01951894345729805,0.017342581261809313,0.0,0.017342581261809313
12894,6686002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12895,6686003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12896,6686004,0.013940087707002329,0.014862921513205882,0.0,0.012950341479805163,0.013940087707002329,0.014862921513205882,0.0,0.002920448374616988,0.013940087707002329,0.014862921513205882,0.0,0.012385767927671569
12897,6686005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12898,6689001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12899,6689002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12900,6692001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12901,6692002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12902,6692003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12903,6692004,0.03288624592388188,0.03408933442059723,0.0,0.030551322463286273,0.03288624592388188,0.03408933442059723,0.0,0.006889668521053255,0.03288624592388188,0.03408933442059723,0.0,0.029219429503369053
12904,6693001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12905,6693002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12906,6693003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12907,6693004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12908,6696001,0.1051657022005586,0.10354131844900132,0.0,0.09769893734431892,0.1051657022005586,0.10354131844900132,0.0,0.022032214611017027,0.1051657022005586,0.10354131844900132,0.0,0.0934397264051963
12909,6696002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12910,6696003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12911,6699001,0.07389413642604303,0.07323051023929378,0.0,0.068647652739794,0.07389413642604303,0.07323051023929378,0.0,0.015480821581256021,0.07389413642604303,0.07323051023929378,0.0,0.06565494021453924
12912,6699002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12913,6699003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12914,6699004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12915,6699005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12916,6699006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12917,6700001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12918,6701001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12919,6701002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12920,6701003,0.05720256398822255,0.058426899423663824,0.0,0.05314118194505875,0.05720256398822255,0.058426899423663824,0.0,0.011983937155532625,0.05720256398822255,0.058426899423663824,0.0,0.05082447810353573
12921,6701004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12922,6701005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12923,6701006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12924,6701007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12925,6702001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12926,6702002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12927,6702003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12928,6702004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12929,6702005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12930,6702006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12931,6702007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12932,6711001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12933,6714001,0.06056603179170451,0.06150047913934795,0.0,0.05626584353449349,0.06056603179170451,0.06150047913934795,0.0,0.012688583660362091,0.06056603179170451,0.06150047913934795,0.0,0.053812919246929436
12934,6714002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12935,6714003,0.12217088633543931,0.08919498255320751,0.029221925638470113,0.11349675340562312,0.12217088633543931,0.08919498255320751,0.029221925638470113,0.02559480068727454,0.12217088633543931,0.08919498255320751,0.029221925638470113,0.10854883250903782
12936,6714004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12937,6714005,0.05989226420111545,0.05825406444122879,0.0,0.05563991344283626,0.05989226420111545,0.05825406444122879,0.0,0.012547429350133688,0.05989226420111545,0.05825406444122879,0.0,0.05321427674269108
12938,6714006,0.3496220628236487,0.34347098848258867,0.0,0.3247988963631697,0.3496220628236487,0.34347098848258867,0.0,0.07324582216155441,0.3496220628236487,0.34347098848258867,0.0,0.31063920281881185
12939,6714007,0.3553694808885155,0.3228323487466401,0.02777829607096286,0.33013824774543093,0.3553694808885155,0.3228323487466401,0.02777829607096286,0.074449906246144,0.3553694808885155,0.3228323487466401,0.02777829607096286,0.315745783769446
12940,6717001,0.19360585781496217,0.1896993260527438,0.0,0.17985984191009985,0.19360585781496217,0.1896993260527438,0.0,0.04056042721223457,0.19360585781496217,0.1896993260527438,0.0,0.1720188046685939
12941,6717002,0.09865333709819246,0.09739276667971555,0.0,0.09164895016422078,0.09865333709819246,0.09739276667971555,0.0,0.02066787412207132,0.09865333709819246,0.09739276667971555,0.0,0.087653490011744
12942,6717003,0.3302508452868239,0.3202507075233546,0.0,0.30680303527145947,0.3302508452868239,0.3202507075233546,0.0,0.06918755208758962,0.3302508452868239,0.3202507075233546,0.0,0.29342787603734305
12943,6717004,0.06922167771102378,0.06662874903343166,0.0,0.0643069385935411,0.06922167771102378,0.06662874903343166,0.0,0.014501941480459484,0.06922167771102378,0.06662874903343166,0.0,0.06150346064624462
12944,6718001,0.08346504982299052,0.08155325374559363,0.0,0.07753903128555821,0.08346504982299052,0.08155325374559363,0.0,0.01748592793791652,0.08346504982299052,0.08155325374559363,0.0,0.07415869676772709
12945,6718002,0.21299362550739367,0.21137321476975887,0.0,0.19787107809636872,0.21299362550739367,0.21137321476975887,0.0,0.04462216454379898,0.21299362550739367,0.21137321476975887,0.0,0.18924483626331925
12946,6718003,0.20001263543902578,0.19550072773673072,0.0,0.18581173832285497,0.20001263543902578,0.19550072773673072,0.0,0.0419026471244759,0.20001263543902578,0.19550072773673072,0.0,0.1777112265875744
12947,6718004,1.5966106139416631,1.5636934596979586,0.0,1.483251260351805,1.5966106139416631,1.5636934596979586,0.0,0.3344899236207785,1.5966106139416631,1.5636934596979586,0.0,1.4185885304871677
12948,6718005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12949,6718006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12950,6718007,0.02230417040115706,0.02229441232660655,0.0,0.020720574302674908,0.02230417040115706,0.02229441232660655,0.0,0.004672723699042404,0.02230417040115706,0.02229441232660655,0.0,0.019817255401428046
12951,6718008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12952,6721001,0.2807006421302084,0.0,0.2850153649238531,0.2607708965389636,0.2807006421302084,0.0,0.2850153649238531,0.058806784526278674,0.2807006421302084,0.0,0.2850153649238531,0.24940252053269016
12953,6721002,0.3739438718870918,0.0,0.38260783890200345,0.3473938569831084,0.3739438718870918,0.0,0.38260783890200345,0.07834124116034576,0.3739438718870918,0.0,0.38260783890200345,0.3322491301716811
12954,6721003,3.178195664889761,0.0,3.2478625592095667,2.952543772682588,3.178195664889761,0.0,3.2478625592095667,0.665831991794405,3.178195664889761,0.0,3.2478625592095667,2.8238268482545523
12955,6721004,1.2674626603262622,0.0,1.2956974150121277,1.1774728114430975,1.2674626603262622,0.0,1.2956974150121277,0.26553342733835195,1.2674626603262622,0.0,1.2956974150121277,1.126140573699884
12956,6721005,3.122463279573039,0.0,3.194578974108602,2.900768386723354,3.122463279573039,0.0,3.194578974108602,0.6541560570705518,3.122463279573039,0.0,3.194578974108602,2.7743086239006454
12957,6721006,0.7178432567539904,0.0,0.7339792996195813,0.6668763855244572,0.7178432567539904,0.0,0.7339792996195813,0.150388162289961,0.7178432567539904,0.0,0.7339792996195813,0.6378037336259204
12958,6721007,0.45964431514031345,0.0,0.47143028960458394,0.42700956876535123,0.45964431514031345,0.0,0.47143028960458394,0.09629548402189567,0.45964431514031345,0.0,0.47143028960458394,0.4083939740021685
12959,6722001,2.0812652307859554,0.0,2.122575020672923,1.9334953994001522,2.0812652307859554,0.0,2.122575020672923,0.4360250658496576,2.0812652307859554,0.0,2.122575020672923,1.8492041575533211
12960,6722002,0.9152551212622838,0.0,0.9357580657874308,0.8502720076526618,0.9152551212622838,0.0,0.9357580657874308,0.1917459479044485,0.9152551212622838,0.0,0.9357580657874308,0.8132041752415392
12961,6722003,1.1015291624205792,0.0,1.1221285255632938,1.023320591888718,1.1015291624205792,0.0,1.1221285255632938,0.23077035952711136,1.1015291624205792,0.0,1.1221285255632938,0.9787086608106846
12962,6722004,2.538322086969167,0.0,2.593063233933977,2.358101218794356,2.538322086969167,0.0,2.593063233933977,0.5317784772200406,2.538322086969167,0.0,2.593063233933977,2.2552991742721047
12963,6722005,0.23161902270944026,0.0,0.23589506677604083,0.21517407209707,0.23161902270944026,0.0,0.23589506677604083,0.04852418525762775,0.23161902270944026,0.0,0.23589506677604083,0.20579350167733765
12964,6722006,1.5891283540898675,0.0,1.6215586147370324,1.4763002409494872,1.5891283540898675,0.0,1.6215586147370324,0.3329223901818273,1.5891283540898675,0.0,1.6215586147370324,1.4119405426088472
12965,6722007,1.512221305786605,0.0,1.5484312226366364,1.4048535930757562,1.512221305786605,0.0,1.5484312226366364,0.31681036356229375,1.512221305786605,0.0,1.5484312226366364,1.3436086301913985
12966,6722008,0.44159841272158923,0.0,0.45269293046838815,0.4102449254183564,0.44159841272158923,0.0,0.45269293046838815,0.09251486746517296,0.44159841272158923,0.0,0.45269293046838815,0.39236018970313197
12967,6722009,2.8475940868020246,0.0,2.9131850349177215,2.645414906639081,2.8475940868020246,0.0,2.9131850349177215,0.5965709611850243,2.8475940868020246,0.0,2.9131850349177215,2.530087346123599
12968,6722010,1.3553187828209496,0.04139409107652775,1.3388904125232894,1.2590911492406622,1.3553187828209496,0.04139409107652775,1.3388904125232894,0.283939285000989,1.3553187828209496,0.04139409107652775,1.3388904125232894,1.2042007385364135
12969,6722011,3.0890863155585784,0.0,3.1583971480943047,2.8697611871539195,3.0890863155585784,0.0,3.1583971480943047,0.6471635831095223,3.0890863155585784,0.0,3.1583971480943047,2.744653191373797
12970,6722012,2.079268735276811,0.0,2.12649596362974,1.9316406550721572,2.079268735276811,0.0,2.12649596362974,0.4356068000404919,2.079268735276811,0.0,2.12649596362974,1.8474302712934463
12971,6725001,0.3287150082905646,0.0,0.3378176721918476,0.3053762427019346,0.3287150082905646,0.0,0.3378176721918476,0.0688657942368733,0.3287150082905646,0.0,0.3378176721918476,0.2920632848661667
12972,6725002,1.0975035443503338,0.0,1.1187745863306877,1.0195807927014602,1.0975035443503338,0.0,1.1187745863306877,0.22992699254139498,1.0975035443503338,0.0,1.1187745863306877,0.9751318991552718
12973,6725003,0.853701262320753,0.0,0.8717483771047551,0.7930884726959798,0.853701262320753,0.0,0.8717483771047551,0.17885041445619781,0.853701262320753,0.0,0.8717483771047551,0.7585135715719891
