,Entity,Direct-09H-Rc-Ei,Direct-09H-Rc-Ei_sup,Direct-09H-Rc-Ei_inf,Direct-09H-Rc-Eabs,Direct-09H-Rs-Ei,Direct-09H-Rs-Ei_sup,Direct-09H-Rs-Ei_inf,Direct-09H-Rs-Eabs,Direct-09H-PAR-Ei,Direct-09H-PAR-Ei_sup,Direct-09H-PAR-Ei_inf,Direct-09H-PAR-Eabs
17219,9120001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17220,9120002,0.08811023413141351,0.0,0.09091270802991587,0.08185440750808315,0.08811023413141351,0.0,0.09091270802991587,0.01845909405053113,0.08811023413141351,0.0,0.09091270802991587,0.0782859430257609
17221,9123001,0.01394232871584237,0.0,0.014865310876831135,0.012952423377017562,0.01394232871584237,0.0,0.014865310876831135,0.002920917865968977,0.01394232871584237,0.0,0.014865310876831135,0.012387759064025946
17222,9123002,0.058842652501469694,0.0,0.0622340791278563,0.05466482417386535,0.058842652501469694,0.0,0.0622340791278563,0.012327535699057904,0.058842652501469694,0.0,0.0622340791278563,0.052281696747555825
17223,9124001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17224,9124002,0.011155397634909667,0.0,0.01238946349827155,0.010363364402831081,0.011155397634909667,0.0,0.01238946349827155,0.0023370558045135753,0.011155397634909667,0.0,0.01238946349827155,0.009911570798617236
17225,9124003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17226,9124004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17227,9124005,0.019182478416004692,0.0,0.021913241236225935,0.01782052244846836,0.019182478416004692,0.0,0.021913241236225935,0.004018729228152984,0.019182478416004692,0.0,0.021913241236225935,0.01704363207262017
17228,9127001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17229,9127002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17230,9127003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17231,9127004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17232,9127005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17233,9128001,0.011370022849660598,0.0,0.0126278316274043,0.010562751227334695,0.011370022849660598,0.0,0.0126278316274043,0.0023820197870038948,0.011370022849660598,0.0,0.0126278316274043,0.010102265301923437
17234,9128002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17235,9128003,0.05968745841425236,0.0,0.060608350629786534,0.05544964886684044,0.05968745841425236,0.0,0.060608350629786534,0.012504522537785868,0.05968745841425236,0.0,0.060608350629786534,0.05303230680106321
17236,9128004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17237,9128005,0.11666148818622347,0.0,0.11880644338756267,0.10837852252500162,0.11666148818622347,0.0,0.11880644338756267,0.024440581775013823,0.11666148818622347,0.0,0.11880644338756267,0.10365373225345957
17238,9128006,0.02836274992793596,0.0,0.025200303310971103,0.026348994683052507,0.02836274992793596,0.0,0.025200303310971103,0.005941996109902584,0.02836274992793596,0.0,0.025200303310971103,0.025200303310971103
17239,9128007,0.10847066119362521,0.00757593181142985,0.1011442380480736,0.10076924424887784,0.10847066119362521,0.00757593181142985,0.1011442380480736,0.022724603520064487,0.10847066119362521,0.00757593181142985,0.1011442380480736,0.09637618247053602
17240,9131001,0.19939795406032462,0.0,0.20245865888518516,0.1852406993220416,0.19939795406032462,0.0,0.20245865888518516,0.04177387137563801,0.19939795406032462,0.0,0.20245865888518516,0.17716508218259844
17241,9131002,0.024663535642489767,0.0,0.024348390464835733,0.022912424611872994,0.024663535642489767,0.0,0.024348390464835733,0.005167010717101607,0.024663535642489767,0.0,0.024348390464835733,0.02191355141835216
17242,9131003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17243,9131004,0.031261246299843885,0.0,0.030300673458994138,0.029041697812554973,0.031261246299843885,0.0,0.030300673458994138,0.006549231099817295,0.031261246299843885,0.0,0.030300673458994138,0.027775617337411292
17244,9131005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17245,9131006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17246,9143001,0.244932261890372,0.23961950233605625,0.0,0.2275420712961556,0.244932261890372,0.23961950233605625,0.0,0.05131330886603295,0.244932261890372,0.23961950233605625,0.0,0.21762231468959553
17247,9143002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17248,9143003,0.02883866161195341,0.030747781010664724,0.0,0.02679111663750472,0.02883866161195341,0.030747781010664724,0.0,0.006041699607704241,0.02883866161195341,0.030747781010664724,0.0,0.025623150842220607
17249,9143004,0.01673087239374031,0.014865380121838266,0.0,0.01554298045378475,0.01673087239374031,0.014865380121838266,0.0,0.0035051177664885956,0.01673087239374031,0.014865380121838266,0.0,0.014865380121838266
17250,9143005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17251,9149001,0.07345222950177513,0.0,0.07534215735844753,0.06823712120714909,0.07345222950177513,0.0,0.07534215735844753,0.015388242080621888,0.07345222950177513,0.0,0.07534215735844753,0.06526230591232719
17252,9149002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17253,9149003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17254,9152001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17255,9152002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17256,9152003,0.01095933044757691,0.00973736510267208,0.0,0.010181217985798949,0.01095933044757691,0.00973736510267208,0.0,0.002295979728767362,0.01095933044757691,0.00973736510267208,0.0,0.00973736510267208
17257,9152004,0.0219245471721699,0.0,0.02191495518278207,0.020367904322945836,0.0219245471721699,0.0,0.02191495518278207,0.004593192632569593,0.0219245471721699,0.0,0.02191495518278207,0.019479960162472953
17258,9152005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17259,9155001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17260,9155002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17261,9155003,0.020188793159852652,0.017937742722529078,0.0,0.018755388845503113,0.020188793159852652,0.017937742722529078,0.0,0.00422955216698913,0.020188793159852652,0.017937742722529078,0.0,0.017937742722529078
17262,9155004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17263,9163001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17264,9163002,0.2502834477828236,0.23506102264883702,0.00974029764550021,0.23251332299024313,0.2502834477828236,0.23506102264883702,0.00974029764550021,0.05243438231050154,0.2502834477828236,0.23506102264883702,0.00974029764550021,0.22237684335503874
17265,9163003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17266,9163004,0.3436721113072169,0.3331255506011668,0.0,0.3192713914044045,0.3436721113072169,0.3331255506011668,0.0,0.07199930731886195,0.3436721113072169,0.3331255506011668,0.0,0.3053526708964623
17267,9163005,0.07595511957144788,0.07500351970935518,0.0,0.07056230608187508,0.07595511957144788,0.07500351970935518,0.0,0.01591259755021833,0.07595511957144788,0.07500351970935518,0.0,0.06748612373923144
17268,9163006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17269,9163007,0.40159394248106467,0.3947636547425574,0.0,0.37308077256490907,0.40159394248106467,0.3947636547425574,0.0,0.08413393094978307,0.40159394248106467,0.3947636547425574,0.0,0.35681621789442597
17270,9164001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17271,9164002,0.16367210419150138,0.13617830860132538,0.026783519213157008,0.1520513847939048,0.16367210419150138,0.13617830860132538,0.026783519213157008,0.03428930582811955,0.16367210419150138,0.13617830860132538,0.026783519213157008,0.14542266457414896
17272,9164003,0.1099300015925405,0.11015024213185413,0.0,0.10212497147947013,0.1099300015925405,0.11015024213185413,0.0,0.02303033533363723,0.1099300015925405,0.11015024213185413,0.0,0.09767280641497222
17273,9164004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17274,9170001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17275,9170002,0.11114319893685967,0.10857472671659817,0.0,0.10325203181234263,0.11114319893685967,0.10857472671659817,0.0,0.0232845001772721,0.11114319893685967,0.10857472671659817,0.0,0.09875073225539982
17276,9170003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17277,9170004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17278,9170005,0.2325901712224738,0.22634801971118323,0.0,0.21607626906567817,0.2325901712224738,0.22634801971118323,0.0,0.048727640871108265,0.2325901712224738,0.22634801971118323,0.0,0.20665636713116795
17279,9176001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17280,9176002,0.0281531089012361,0.025014037258748276,0.0,0.026154238169248334,0.0281531089012361,0.025014037258748276,0.0,0.005898076314808962,0.0281531089012361,0.025014037258748276,0.0,0.025014037258748276
17281,9176003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17282,9179001,0.3140200405992605,0.0,0.31924468986806487,0.291724617716713,0.3140200405992605,0.0,0.31924468986806487,0.06578719850554508,0.3140200405992605,0.0,0.31924468986806487,0.2790068060724429
17283,9179002,0.030287873801144848,0.0,0.029345474745074738,0.028137434761263565,0.030287873801144848,0.0,0.029345474745074738,0.006345309561339846,0.030287873801144848,0.0,0.029345474745074738,0.026910775872317192
17284,9179003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17285,9179004,0.019183001688417065,0.0,0.019478968000181212,0.017821008568539454,0.019183001688417065,0.0,0.019478968000181212,0.004018838853723375,0.019183001688417065,0.0,0.019478968000181212,0.017044097000158562
17286,9184001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17287,9187001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17288,9187002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17289,9187003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17290,9187004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17291,9187005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17292,9190001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17293,9190002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17294,9196001,0.31152894935585895,0.30397534369660856,0.0,0.289410393951593,0.31152894935585895,0.30397534369660856,0.0,0.06526531489005245,0.31152894935585895,0.30397534369660856,0.0,0.2767934715026807
17295,9196002,0.022735207688288586,0.022725261034924955,0.0,0.021121007942420097,0.022735207688288586,0.022725261034924955,0.0,0.0047630260106964585,0.022735207688288586,0.022725261034924955,0.0,0.020200232031044405
17296,9196003,0.7891456469007977,0.7751895169912123,0.0,0.7331163059708413,0.7891456469007977,0.7751895169912123,0.0,0.16532601302571717,0.7891456469007977,0.7751895169912123,0.0,0.701155907271359
17297,9196004,0.008526227586394356,0.01010073761401518,0.0,0.007920865427760358,0.008526227586394356,0.01010073761401518,0.0,0.0017862446793496178,0.008526227586394356,0.01010073761401518,0.0,0.007575553210511384
17298,9198001,0.5147430067617427,0.5043355957562771,0.0,0.47819625328165893,0.5147430067617427,0.5043355957562771,0.0,0.10783865991658509,0.5147430067617427,0.5043355957562771,0.0,0.45734916150780835
17299,9198002,0.04527187878551244,0.03787936663913313,0.004869988771070215,0.04205757539174106,0.04527187878551244,0.03787936663913313,0.004869988771070215,0.009484458605564858,0.04527187878551244,0.03787936663913313,0.004869988771070215,0.04022406430092781
17300,9198003,0.0778758196446729,0.07431804840275794,0.0,0.07234663644990114,0.0778758196446729,0.07431804840275794,0.0,0.016314984215558975,0.0778758196446729,0.07431804840275794,0.0,0.06919266575429187
17301,9198004,0.4555843154431966,0.39146309115534256,0.05600332349636696,0.4232378290467297,0.4555843154431966,0.39146309115534256,0.05600332349636696,0.0954449140853497,0.4555843154431966,0.39146309115534256,0.05600332349636696,0.40478666427128024
17302,9201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17303,9201002,0.09179592827902236,0.07880708483914198,0.01010045337559285,0.08527841737121175,0.09179592827902236,0.07880708483914198,0.01010045337559285,0.019231246974455187,0.09179592827902236,0.07880708483914198,0.01010045337559285,0.08156068227591133
17304,9201003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17305,9201004,0.02274039133719558,0.0,0.02273044241598555,0.021125823552254695,0.02274039133719558,0.0,0.02273044241598555,0.004764111985142474,0.02274039133719558,0.0,0.02273044241598555,0.020204837703098267
17306,9208001,0.03410725955006361,0.03282965845275081,0.0,0.031685644122009096,0.03410725955006361,0.03282965845275081,0.0,0.007145470875738327,0.03410725955006361,0.03282965845275081,0.0,0.030304300110231518
17307,9208002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17308,9208003,0.02509583110832797,0.0222976459397494,0.0,0.023314027099636682,0.02509583110832797,0.0222976459397494,0.0,0.005257576617194711,0.02509583110832797,0.0222976459397494,0.0,0.0222976459397494
17309,9220001,0.014211316251715567,0.012626754489649282,0.0,0.01320231279784376,0.014211316251715567,0.012626754489649282,0.0,0.0029772707547344114,0.014211316251715567,0.012626754489649282,0.0,0.012626754489649282
17310,9223001,0.12091174951782131,0.11716945655761585,0.0,0.112327015302056,0.12091174951782131,0.11716945655761585,0.0,0.025331011523983562,0.12091174951782131,0.11716945655761585,0.0,0.10743008944658422
17311,9223002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17312,9223003,0.016730386941426242,0.01734244026370008,0.0,0.01554252946858498,0.016730386941426242,0.01734244026370008,0.0,0.0035050160642287977,0.016730386941426242,0.01734244026370008,0.0,0.014864948797457214
17313,9226001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17314,9226002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17315,9226003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17316,9226004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17317,9229001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17318,9229002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17319,9242001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17320,9242002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17321,9242003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17322,9243001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17323,9243002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17324,9243003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17325,9243004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17326,9243005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17327,9243006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17328,9243007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17329,9243008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17330,9244001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17331,9244002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17332,9244003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17333,9244004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17334,9244005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17335,9244006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17336,9244007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17337,9244008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17338,9247001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17339,9248001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17340,9248002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17341,9248003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17342,9248004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17343,9248005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17344,9248006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17345,9248007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17346,9248008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17347,9248009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17348,9251001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17349,9251002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17350,9251003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17351,9251004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17352,9251005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17353,9254001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17354,9254002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17355,9254003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17356,9254004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17357,9254005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17358,9257001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17359,9260001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17360,9260002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17361,9261001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17362,9261002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17363,9261003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17364,9261004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17365,9261005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17366,9261006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17367,9261007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17368,9261008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17369,9261009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17370,9261010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17371,9261011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17372,9261012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17373,9261013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17374,9264001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17375,9264002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17376,9264003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17377,9264004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17378,9267001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17379,9270001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17380,9270002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17381,9270003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17382,9270004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17383,9270005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17384,9272001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17385,9272002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17386,9275001,0.02466235748362986,0.024347227360227926,0.0,0.022911330102292144,0.02466235748362986,0.024347227360227926,0.0,0.005166763892820458,0.02466235748362986,0.024347227360227926,0.0,0.021912504624205135
17387,9275002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17388,9275003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17389,9276001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17390,9276002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17391,9276003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17392,9276004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17393,9276005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17394,9276006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17395,9276007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17396,9276008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17397,9276009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17398,9276010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17399,9276011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17400,9276012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17401,9276013,0.07690792160566366,0.07337244738431152,0.0,0.07144745917166155,0.07690792160566366,0.07337244738431152,0.0,0.01611220957638654,0.07690792160566366,0.07337244738431152,0.0,0.06833268834663217
17402,9276014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17403,9276015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17404,9277001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17405,9277002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17406,9277003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17407,9277004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17408,9277005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17409,9277006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17410,9277007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17411,9277008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17412,9277009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17413,9277010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17414,9277011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17415,9277012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17416,9277013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17417,9280001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17418,9281001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17419,9281002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17420,9281003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17421,9284001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17422,9284002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17423,9284003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17424,9285001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17425,9285002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17426,9285003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17427,9285004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
