,Entity,Direct-18H-Rc-Ei,Direct-18H-Rc-Ei_sup,Direct-18H-Rc-Ei_inf,Direct-18H-Rc-Eabs,Direct-18H-Rs-Ei,Direct-18H-Rs-Ei_sup,Direct-18H-Rs-Ei_inf,Direct-18H-Rs-Eabs,Direct-18H-PAR-Ei,Direct-18H-PAR-Ei_sup,Direct-18H-PAR-Ei_inf,Direct-18H-PAR-Eabs
12599,6499004,1.3339250128416114,0.0,1.3633532421388699,1.2392163369298572,1.3339250128416114,0.0,1.3633532421388699,0.2794572901903176,1.3339250128416114,0.0,1.3633532421388699,1.1851923739097718
12600,6499005,1.3352045470376934,0.0,1.3630297740382529,1.2404050241980171,1.3352045470376934,0.0,1.3630297740382529,0.27972535260439674,1.3352045470376934,0.0,1.3630297740382529,1.1863292400429906
12601,6499006,2.013121908601118,0.0,2.061312204763442,1.8701902530904388,2.013121908601118,0.0,2.061312204763442,0.42174903985193424,2.013121908601118,0.0,2.061312204763442,1.7886588157920935
12602,6499007,1.5849175924600598,0.026780161370615955,1.593038369681476,1.4723884433953958,1.5849175924600598,0.026780161370615955,1.593038369681476,0.33204023562038254,1.5849175924600598,0.026780161370615955,1.593038369681476,1.408199280900763
12603,6502001,0.13075410009265515,0.12880273727279412,0.0,0.12147055898607664,0.13075410009265515,0.12880273727279412,0.0,0.02739298396941126,0.13075410009265515,0.12880273727279412,0.0,0.1161750179323241
12604,6502002,0.2713469166807425,0.26544443602344986,0.0,0.25208128559640985,0.2713469166807425,0.26544443602344986,0.0,0.05684717904461557,0.2713469166807425,0.26544443602344986,0.0,0.24109173547083976
12605,6502003,0.32140424052107386,0.29142279346490235,0.021910815614429993,0.29858453944407765,0.32140424052107386,0.29142279346490235,0.021910815614429993,0.067334188389165,0.32140424052107386,0.29142279346490235,0.021910815614429993,0.28556766770297415
12606,6502004,0.3757408122484657,0.290952890127732,0.08033578312013868,0.3490632145788247,0.3757408122484657,0.290952890127732,0.08033578312013868,0.0787177001660536,0.3757408122484657,0.290952890127732,0.08033578312013868,0.33384571168276184
12607,6502005,0.9989680530611426,0.8152280661882402,0.1691897722158115,0.9280413212938016,0.9989680530611426,0.8152280661882402,0.1691897722158115,0.20928380711630937,0.9989680530611426,0.8152280661882402,0.1691897722158115,0.8875831151448252
12608,6502006,0.8859132240544991,0.27422097085420516,0.618417246689405,0.8230133851466296,0.8859132240544991,0.27422097085420516,0.618417246689405,0.18559882043941753,0.8859132240544991,0.27422097085420516,0.618417246689405,0.7871338995724223
12609,6503001,0.6205386522206527,0.5582609988007484,0.053029461631660224,0.5764804079129864,0.6205386522206527,0.5582609988007484,0.053029461631660224,0.13000284764022677,0.6205386522206527,0.5582609988007484,0.053029461631660224,0.5513485924980499
12610,6503002,0.6303619082225576,0.6155673165057717,0.0,0.5856062127387561,0.6303619082225576,0.6155673165057717,0.0,0.13206081977262582,0.6303619082225576,0.6155673165057717,0.0,0.5600765554557424
12611,6503003,0.6103413965650781,0.47546997960837417,0.12414256677347793,0.5670071574089576,0.6103413965650781,0.47546997960837417,0.12414256677347793,0.1278665225803839,0.6103413965650781,0.47546997960837417,0.12414256677347793,0.5422883308480719
12612,6503004,1.1674641577133071,1.0602211277133762,0.08080655446588496,1.0845742025156624,1.1674641577133071,1.0602211277133762,0.08080655446588496,0.24458374104093789,1.1674641577133071,1.0602211277133762,0.08080655446588496,1.0372919041282733
12613,6504001,0.4318638118702493,0.05269411301148137,0.3847179606658159,0.4012014812274616,0.4318638118702493,0.05269411301148137,0.3847179606658159,0.09047546858681724,0.4318638118702493,0.05269411301148137,0.3847179606658159,0.38371099684671645
12614,6504002,0.18926260159268585,0.16324603547460428,0.02273029351664248,0.17582495687960514,0.18926260159268585,0.16324603547460428,0.02273029351664248,0.039650515033667684,0.18926260159268585,0.16324603547460428,0.02273029351664248,0.16815982151510137
12615,6504003,0.7230897769310065,0.6492193170994884,0.05843553132182497,0.6717504027689051,0.7230897769310065,0.6492193170994884,0.05843553132182497,0.1514873082670459,0.7230897769310065,0.6492193170994884,0.05843553132182497,0.6424652668031993
12616,6504004,0.6635448312063984,0.615872037467509,0.03408738633903422,0.6164331481907444,0.6635448312063984,0.615872037467509,0.03408738633903422,0.13901264213774053,0.6635448312063984,0.615872037467509,0.03408738633903422,0.589559582526885
12617,6504005,0.5772747177806453,0.5391791041307121,0.02777527317606023,0.5362882128182195,0.5772747177806453,0.5391791041307121,0.02777527317606023,0.1209390533750452,0.5772747177806453,0.5391791041307121,0.02777527317606023,0.5129085867481034
12618,6504006,0.8132812235267675,0.21927976082690342,0.6039131021003527,0.755538256656367,0.8132812235267675,0.21927976082690342,0.6039131021003527,0.1703824163288578,0.8132812235267675,0.21927976082690342,0.6039131021003527,0.7226003671035329
12619,6506001,1.533341617346996,1.424819010305239,0.07575596463320898,1.424474362515359,1.533341617346996,1.424819010305239,0.07575596463320898,0.32123506883419567,1.533341617346996,1.424819010305239,0.07575596463320898,1.362374027012806
12620,6506002,0.9023750257849882,0.7188968353918687,0.17284909724571018,0.838306398954254,0.9023750257849882,0.7188968353918687,0.17284909724571018,0.189047567901955,0.9023750257849882,0.7188968353918687,0.17284909724571018,0.8017602104099619
12621,6506003,0.7544565949442057,0.7092611606919755,0.03408783943064606,0.7008901767031671,0.7544565949442057,0.7092611606919755,0.03408783943064606,0.15805865664081112,0.7544565949442057,0.7092611606919755,0.03408783943064606,0.6703346846079268
12622,6506004,1.4107928925948645,1.3290418625796732,0.050506782243812956,1.310626597220629,1.4107928925948645,1.3290418625796732,0.050506782243812956,0.29556111099862414,1.4107928925948645,1.3290418625796732,0.050506782243812956,1.2534894850705371
12623,6506005,0.897626671322049,0.34583802517471474,0.5575662000253119,0.8338951776581837,0.897626671322049,0.34583802517471474,0.5575662000253119,0.18805278764196928,0.897626671322049,0.34583802517471474,0.5575662000253119,0.7975412974696404
12624,6506006,1.3772897172768888,1.3293562766023281,0.020203486559449087,1.2795021473502295,1.3772897172768888,1.3293562766023281,0.020203486559449087,0.2885421957695082,1.3772897172768888,1.3293562766023281,0.020203486559449087,1.2237219138005155
12625,6529001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12626,6529002,0.07400156564825616,0.07062079041762195,0.0,0.06874745448722998,0.07400156564825616,0.07062079041762195,0.0,0.01550332800330967,0.07400156564825616,0.07062079041762195,0.0,0.0657503910784756
12627,6535001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12628,6535002,0.01951883886536799,0.019819986665005097,0.0,0.018133001305926866,0.01951883886536799,0.019819986665005097,0.0,0.0040891967422945945,0.01951883886536799,0.019819986665005097,0.0,0.017342488331879458
12629,6535003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12630,6535004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12631,6535005,0.6976977235633477,0.6851239934579266,0.0,0.6481611851903499,0.6976977235633477,0.6851239934579266,0.0,0.14616767308652134,0.6976977235633477,0.6851239934579266,0.0,0.6199044273860345
12632,6535006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12633,6536001,0.08768896289871188,0.08521586011695913,0.0,0.08146304653290333,0.08768896289871188,0.08521586011695913,0.0,0.018370837727280136,0.08768896289871188,0.08521586011695913,0.0,0.07791164353550549
12634,6536002,0.13187730241458376,0.12691258072273817,0.0,0.12251401394314831,0.13187730241458376,0.12691258072273817,0.0,0.0276282948558553,0.13187730241458376,0.12691258072273817,0.0,0.11717298319535766
12635,6536003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12636,6536004,0.3394065866895067,0.3311640555011883,0.0,0.3153087190345517,0.3394065866895067,0.3311640555011883,0.0,0.07110567991145167,0.3394065866895067,0.3311640555011883,0.0,0.3015627522736267
12637,6536005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12638,6536006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12639,6539001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12640,6542001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12641,6542002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12642,6542003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12643,6542004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12644,6542005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12645,6542006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12646,6542007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12647,6542008,0.2425899355054826,0.23783851883765111,0.0,0.22536605008459332,0.2425899355054826,0.23783851883765111,0.0,0.050822591488398614,0.2425899355054826,0.23783851883765111,0.0,0.2155411576966213
12648,6545001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12649,6545002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12650,6545003,0.013942235868013813,0.0,0.014865211882476324,0.01295233712138483,0.013942235868013813,0.0,0.014865211882476324,0.002920898414348894,0.013942235868013813,0.0,0.014865211882476324,0.012387676568730273
12651,6545004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12652,6545005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12653,6546001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12654,6546002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12655,6546003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12656,6546004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12657,6546005,0.023072108925569264,0.023062014877914323,0.0,0.021433989191853846,0.023072108925569264,0.023062014877914323,0.0,0.00483360681990676,0.023072108925569264,0.023062014877914323,0.0,0.020499568780368287
12658,6546006,0.013701280552189735,0.014608305324744697,0.0,0.012728489632984265,0.013701280552189735,0.014608305324744697,0.0,0.00287041827568375,0.013701280552189735,0.014608305324744697,0.0,0.01217358777062058
12659,6546007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12660,6546008,0.09517206753892067,0.09224768946363383,0.0,0.08841485074365732,0.09517206753892067,0.09224768946363383,0.0,0.019938548149403882,0.09517206753892067,0.09224768946363383,0.0,0.084560382008331
12661,6547001,0.17282411468272485,0.17093835034879729,0.0,0.1605536025402514,0.17282411468272485,0.17093835034879729,0.0,0.03620665202603086,0.17282411468272485,0.17093835034879729,0.0,0.15355422589560103
12662,6547002,0.047695384453367844,0.03764071078490252,0.012174262202066374,0.04430901215717873,0.047695384453367844,0.03764071078490252,0.012174262202066374,0.009992183042980565,0.047695384453367844,0.03764071078490252,0.012174262202066374,0.042377349086817326
12663,6547003,0.0767267874830612,0.0754758668228463,0.0,0.07127918557176387,0.0767267874830612,0.0754758668228463,0.0,0.016074261977701322,0.0767267874830612,0.0754758668228463,0.0,0.06817175067869988
12664,6547004,0.06821151820044655,0.06818167566123384,0.0,0.06336850040821485,0.06821151820044655,0.06818167566123384,0.0,0.014290313062993554,0.06821151820044655,0.06818167566123384,0.0,0.060605933921096755
12665,6547005,0.019894550211587314,0.020201494700566088,0.0,0.018482037146564618,0.019894550211587314,0.020201494700566088,0.0,0.0041679082693275435,0.019894550211587314,0.020201494700566088,0.0,0.01767630786299533
12666,6551001,0.03682502801218986,0.03528149789941909,0.0,0.03421045102332439,0.03682502801218986,0.03528149789941909,0.0,0.007714843368553776,0.03682502801218986,0.03528149789941909,0.0,0.03271903738883069
12667,6551002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12668,6551003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12669,6551004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12670,6557001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12671,6557002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12672,6557003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12673,6558001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12674,6558002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12675,6559001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12676,6559002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12677,6559003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12678,6559004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12679,6559005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12680,6559006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12681,6559007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12682,6559008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12683,6559009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12684,6559010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12685,6562001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12686,6562002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12687,6562003,0.0191834495201632,0.0,0.019479422741331427,0.01782142460423161,0.0191834495201632,0.0,0.019479422741331427,0.00401893267447419,0.0191834495201632,0.0,0.019479422741331427,0.017044494898665
12688,6562004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12689,6562005,0.011536067259362877,0.0,0.012812244699929894,0.010717006483948112,0.011536067259362877,0.0,0.012812244699929894,0.0024168060908365224,0.011536067259362877,0.0,0.012812244699929894,0.010249795759943912
12690,6562006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12691,6565001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12692,6565002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12693,6565003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12694,6565004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12695,6565005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12696,6565006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12697,6565007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12698,6566001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12699,6566002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12700,6566003,0.1756729154106624,0.17069443079535543,0.0,0.16320013841650535,0.1756729154106624,0.17069443079535543,0.0,0.036803475778533774,0.1756729154106624,0.17069443079535543,0.0,0.15608538534237354
12701,6566004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12702,6566005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12703,6566006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12704,6566007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12705,6566008,0.21070002917748867,0.20489907610196945,0.0,0.19574032710588699,0.21070002917748867,0.20489907610196945,0.0,0.04414165611268388,0.21070002917748867,0.20489907610196945,0.0,0.18720697592419872
12706,6566009,0.09805751407045712,0.09481152195027183,0.0,0.09109543057145468,0.09805751407045712,0.09481152195027183,0.0,0.020543049197760774,0.09805751407045712,0.09481152195027183,0.0,0.08712410125160114
12707,6566010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12708,6566011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12709,6566012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12710,6566013,0.04547478133805586,0.04292961467004153,0.0,0.04224607186305388,0.04547478133805586,0.04292961467004153,0.0,0.0095269666903227,0.04547478133805586,0.04292961467004153,0.0,0.04040434321886262
12711,6566014,0.22198051505295066,0.21670916294548953,0.0,0.20621989848419117,0.22198051505295066,0.21670916294548953,0.0,0.04650491790359317,0.22198051505295066,0.21670916294548953,0.0,0.19722968762454665
12712,6566015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12713,6566016,0.042063558776475704,0.0448481663674784,0.0,0.03907704610334593,0.042063558776475704,0.0448481663674784,0.0,0.008812315563671663,0.042063558776475704,0.0448481663674784,0.0,0.03737347197289867
12714,6566017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12715,6566018,0.30183872882957863,0.297701878278582,0.0,0.28040817908267857,0.30183872882957863,0.297701878278582,0.0,0.06323521368979673,0.30183872882957863,0.297701878278582,0.0,0.2681837105650806
12716,6566019,0.6846237914743005,0.6684051735943535,0.0,0.6360155022796253,0.6846237914743005,0.6684051735943535,0.0,0.143428684313866,0.6846237914743005,0.6684051735943535,0.0,0.608288238724916
12717,6566020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12718,6567001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12719,6567002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12720,6567003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12721,6567004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12722,6567005,0.04182509531805028,0.0421164768154327,0.0,0.03885551355046872,0.04182509531805028,0.0421164768154327,0.0,0.008762357469131534,0.04182509531805028,0.0421164768154327,0.0,0.03716159719008767
12723,6569001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12724,6569002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12725,6569003,0.8033887879577115,0.7844630728238953,0.0,0.7463481840127141,0.8033887879577115,0.7844630728238953,0.0,0.16830995107714056,0.8033887879577115,0.7844630728238953,0.0,0.7138109381004266
12726,6569004,0.7477961024680116,0.7293390501037471,0.0,0.6947025791927829,0.7477961024680116,0.7293390501037471,0.0,0.15666328346704847,0.7477961024680116,0.7293390501037471,0.0,0.6644168370428283
12727,6569005,0.03749444614165941,0.03587641658123856,0.0,0.034832340465601595,0.03749444614165941,0.03587641658123856,0.0,0.007855086466677647,0.03749444614165941,0.03587641658123856,0.0,0.03331381539686438
12728,6569006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12729,6569007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12730,6572001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12731,6572002,0.28183916050292834,0.25105226019441657,0.024347834916948693,0.26182858010722043,0.28183916050292834,0.25105226019441657,0.024347834916948693,0.0590453041253635,0.28183916050292834,0.25105226019441657,0.024347834916948693,0.25041409410685184
12732,6572003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12733,6572004,0.06778146452564186,0.06522656123101825,0.0,0.0629689805443213,0.06778146452564186,0.06522656123101825,0.0,0.01420021681812197,0.06778146452564186,0.06522656123101825,0.0,0.06022383123103279
12734,6572005,0.32488265552566,0.31603763907044885,0.0,0.3018159869833381,0.32488265552566,0.31603763907044885,0.0,0.06806291633262578,0.32488265552566,0.31603763907044885,0.0,0.2886582394345489
12735,6572006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12736,6573001,0.0801838893950126,0.02020324829357357,0.060869935762036156,0.0744908332479667,0.0801838893950126,0.02020324829357357,0.060869935762036156,0.01679852482825514,0.0801838893950126,0.02020324829357357,0.060869935762036156,0.07124338572746869
12737,6573002,0.09317392128522153,0.09008959044973572,0.0,0.0865585728739708,0.09317392128522153,0.09008959044973572,0.0,0.01951993650925391,0.09317392128522153,0.09008959044973572,0.0,0.08278502906191931
12738,6573003,0.1391568784295808,0.058083366517976596,0.08034731610931976,0.1292767400610806,0.1391568784295808,0.058083366517976596,0.08034731610931976,0.02915336603099718,0.1391568784295808,0.058083366517976596,0.08034731610931976,0.12364088648468256
12739,6573004,0.16546779662809852,0.11660873912312116,0.047979837826795275,0.15371958306750352,0.16546779662809852,0.11660873912312116,0.047979837826795275,0.034665503393586636,0.16546779662809852,0.11660873912312116,0.047979837826795275,0.14701813730406554
12740,6573005,0.12331784420782883,0.0,0.1266118008464468,0.114562277269073,0.12331784420782883,0.0,0.1266118008464468,0.02583508836154014,0.12331784420782883,0.0,0.1266118008464468,0.10956790457865592
12741,6573006,0.07100349918041997,0.07317676191250234,0.0,0.06596225073861016,0.07100349918041997,0.07317676191250234,0.0,0.014875233078297984,0.07100349918041997,0.07317676191250234,0.0,0.06308660902180314
12742,6573007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12743,6574001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12744,6578001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12745,6578002,0.3185344426672451,0.31231896760281597,0.0,0.29591849723787067,0.3185344426672451,0.31231896760281597,0.0,0.06673296573878784,0.3185344426672451,0.31231896760281597,0.0,0.2830178523098473
12746,6582001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12747,6582002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12748,6582003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12749,6582004,0.060912174340162356,0.0,0.06642251226027895,0.05658740996201082,0.060912174340162356,0.0,0.06642251226027895,0.012761100524264017,0.060912174340162356,0.0,0.06642251226027895,0.054120466901234246
12750,6582005,0.03384422520123619,0.0,0.032548319548809844,0.03144128521194843,0.03384422520123619,0.0,0.032548319548809844,0.0070903651796589825,0.03384422520123619,0.0,0.032548319548809844,0.030070594091298353
12751,6582006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12752,6582007,0.033462361551416936,0.0,0.03468652627817294,0.031086533881266337,0.033462361551416936,0.0,0.03468652627817294,0.00701036474502185,0.033462361551416936,0.0,0.03468652627817294,0.02973130823843395
12753,6583001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12754,6586001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12755,6586002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12756,6586003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12757,6586004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12758,6586005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12759,6586006,0.013941257239611975,0.0,0.014864168468874287,0.012951427975599525,0.013941257239611975,0.0,0.014864168468874287,0.0029206933916987093,0.013941257239611975,0.0,0.014864168468874287,0.012386807057395241
12760,6589001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12761,6589002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12762,6589003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12763,6589004,0.4551632073476855,0.44631472585647386,0.0,0.4228466196259998,0.4551632073476855,0.44631472585647386,0.0,0.09535669193934013,0.4551632073476855,0.44631472585647386,0.0,0.40441250972841847
12764,6592001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12765,6592002,0.025102515220181545,0.024781760859034777,0.0,0.023320236639548655,0.025102515220181545,0.024781760859034777,0.0,0.005258976938628034,0.025102515220181545,0.024781760859034777,0.0,0.0223035847731313
12766,6592003,1.183422678153904,1.1594027880168358,0.0,1.099399668004977,1.183422678153904,1.1594027880168358,0.0,0.24792705107324292,1.183422678153904,1.1594027880168358,0.0,1.0514710495397437
12767,6592004,0.21899748812543332,0.21422996937523472,0.0,0.20344866646852755,0.21899748812543332,0.21422996937523472,0.0,0.04587997376227828,0.21899748812543332,0.21422996937523472,0.0,0.1945792681994475
12768,6594001,0.6111651183023529,0.598379204586841,0.0,0.5677723949028858,0.6111651183023529,0.598379204586841,0.0,0.12803909228434293,0.6111651183023529,0.598379204586841,0.0,0.5430202076116404
12769,6594002,2.121117943509042,2.0746115538761702,0.0,1.9705185695199003,2.121117943509042,2.0746115538761702,0.0,0.4443742091651444,2.121117943509042,2.0746115538761702,0.0,1.884613292807784
12770,6594003,0.1392562789005751,0.13635463276266718,0.0,0.12936908309863426,0.1392562789005751,0.13635463276266718,0.0,0.029174190429670482,0.1392562789005751,0.13635463276266718,0.0,0.12372920380316096
12771,6594004,1.9272680805371527,1.8863756760692345,0.0,1.790432046819015,1.9272680805371527,1.8863756760692345,0.0,0.40376266287253354,1.9272680805371527,1.8863756760692345,0.0,1.71237768955726
12772,6594005,0.4744932599665744,0.4634716983652671,0.0,0.44080423850894757,0.4744932599665744,0.4634716983652671,0.0,0.09940633796299732,0.4744932599665744,0.4634716983652671,0.0,0.42158726148030123
12773,6594006,0.24771377608317982,0.24285690456222073,0.0,0.2301260979812741,0.24771377608317982,0.24285690456222073,0.0,0.05189603608942618,0.24771377608317982,0.24285690456222073,0.0,0.2200936900499053
12774,6594007,1.7704637905148974,1.7351463687675168,0.0,1.6447608613883398,1.7704637905148974,1.7351463687675168,0.0,0.3709121641128711,1.7704637905148974,1.7351463687675168,0.0,1.5730570778724866
12775,6594008,0.020187115882889465,0.020498574242225474,0.0,0.018753830655204317,0.020187115882889465,0.020498574242225474,0.0,0.004229200777465344,0.020187115882889465,0.020498574242225474,0.0,0.01793625246194729
