,Entity,Direct-18H-Rc-Ei,Direct-18H-Rc-Ei_sup,Direct-18H-Rc-Ei_inf,Direct-18H-Rc-Eabs,Direct-18H-Rs-Ei,Direct-18H-Rs-Ei_sup,Direct-18H-Rs-Ei_inf,Direct-18H-Rs-Eabs,Direct-18H-PAR-Ei,Direct-18H-PAR-Ei_sup,Direct-18H-PAR-Ei_inf,Direct-18H-PAR-Eabs
13105,6791007,1.6301067970961414,0.014610364362722308,1.652482189192917,1.5143692145023155,1.6301067970961414,0.014610364362722308,1.652482189192917,0.34150737399164166,1.6301067970961414,0.014610364362722308,1.652482189192917,1.4483498892199218
13106,6792001,0.35556268288759235,0.0,0.3628241830030311,0.33031773240257334,0.35556268288759235,0.0,0.3628241830030311,0.07449038206495061,0.35556268288759235,0.0,0.3628241830030311,0.3159174437456258
13107,6792002,2.9620392090651455,0.0,3.02745977431892,2.7517344252215206,2.9620392090651455,0.0,3.02745977431892,0.620547214299148,2.9620392090651455,0.0,3.02745977431892,2.631771837254382
13108,6792003,3.536669138305568,0.0,3.6173150020961846,3.2855656294858733,3.536669138305568,0.0,3.6173150020961846,0.7409321844750166,3.536669138305568,0.0,3.6173150020961846,3.142330529384497
13109,6792004,3.8185063157734693,0.0,3.8995161984686995,3.5473923673535532,3.8185063157734693,0.0,3.8995161984686995,0.7999770731545419,3.8185063157734693,0.0,3.8995161984686995,3.3927428615647273
13110,6792005,3.065831873325378,0.0,3.1376532179639627,2.8481578103192757,3.065831873325378,0.0,3.1376532179639627,0.6422917774616668,3.065831873325378,0.0,3.1376532179639627,2.723991619449598
13111,6792006,4.217728208925254,0.0,4.312314393118401,3.918269506091562,4.217728208925254,0.0,4.312314393118401,0.8836140597698409,4.217728208925254,0.0,4.312314393118401,3.747451513630089
13112,6795001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13113,6795002,0.0383704363049533,0.0,0.03896243732222972,0.03564613532730162,0.0383704363049533,0.0,0.03896243732222972,0.008038606405887718,0.0383704363049533,0.0,0.03896243732222972,0.034092132656951005
13114,6795003,0.05726592175248435,0.02818806367755637,0.03030631085152822,0.053200041308057965,0.05726592175248435,0.02818806367755637,0.03030631085152822,0.01199721060714547,0.05726592175248435,0.02818806367755637,0.03030631085152822,0.05088077147708235
13115,6799001,1.794026214710851,1.6748731871541,0.08522348033212561,1.6666503534663806,1.794026214710851,1.6748731871541,0.08522348033212561,0.3758484919819232,1.794026214710851,1.6748731871541,0.08522348033212561,1.593992291770591
13116,6799002,0.4471812789013943,0.44010090870249,0.0,0.4154314080993953,0.4471812789013943,0.44010090870249,0.0,0.09368447792984211,0.4471812789013943,0.44010090870249,0.0,0.39732056630388884
13117,6802001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13118,6806001,2.0062303119735647,0.0,2.0451541685778167,1.8637879598234417,2.0062303119735647,0.0,2.0451541685778167,0.4203052503584619,2.0062303119735647,0.0,2.0451541685778167,1.7825356321885124
13119,6806002,2.2881638589170166,0.0,2.338212089722136,2.125704224933908,2.2881638589170166,0.0,2.338212089722136,0.479370328443115,2.2881638589170166,0.0,2.338212089722136,2.033033588647769
13120,6806003,0.44989330023547547,0.0,0.46122715068371534,0.41795087591875674,0.44989330023547547,0.0,0.46122715068371534,0.0942526463993321,0.44989330023547547,0.0,0.46122715068371534,0.3997301972592199
13121,6806004,0.5791318620558121,0.0,0.5934888452525819,0.5380134998498495,0.5791318620558121,0.0,0.5934888452525819,0.12132812510069263,0.5791318620558121,0.0,0.5934888452525819,0.5145586594365888
13122,6806005,4.209920114231108,0.0,4.306299067098055,3.9110157861206996,4.209920114231108,0.0,4.306299067098055,0.8819782639314173,4.209920114231108,0.0,4.306299067098055,3.7405140214943393
13123,6806006,2.999786349596256,0.0,3.0670653817535705,2.7868015187749218,2.999786349596256,0.0,3.0670653817535705,0.6284552402404155,2.999786349596256,0.0,3.0670653817535705,2.665310171616273
13124,6807001,1.6722087372894041,0.026786690545902377,1.6835809220742577,1.5534819169418566,1.6722087372894041,0.026786690545902377,1.6835809220742577,0.35032773046213017,1.6722087372894041,0.026786690545902377,1.6835809220742577,1.4857574630816353
13125,6807002,1.1463469816335035,0.0,1.174700482162886,1.0649563459375249,1.1463469816335035,0.0,1.174700482162886,0.24015969265221895,1.1463469816335035,0.0,1.174700482162886,1.0185292931813676
13126,6807003,1.5660533749977825,0.051131266199223924,1.547088948454394,1.4548635853729401,1.5660533749977825,0.051131266199223924,1.547088948454394,0.3280881820620355,1.5660533749977825,0.051131266199223924,1.547088948454394,1.3914384236855297
13127,6807004,3.0708260851170732,0.0,3.13746307572354,2.852797433073761,3.0708260851170732,0.0,3.13746307572354,0.643338064832027,3.0708260851170732,0.0,3.13746307572354,2.72842897662652
13128,6807005,2.7381845553812387,0.0,2.8025287712079487,2.543773451949171,2.7381845553812387,0.0,2.8025287712079487,0.5736496643523696,2.7381845553812387,0.0,2.8025287712079487,2.4328769774562304
13129,6807006,2.4874203680261613,0.05843198134581298,2.4819325118278535,2.3108135218963035,2.4874203680261613,0.05843198134581298,2.4819325118278535,0.5211145671014807,2.4874203680261613,0.05843198134581298,2.4819325118278535,2.210072996991244
13130,6807007,3.5229465810796676,0.0,3.6017874130727647,3.2728173738230115,3.5229465810796676,0.0,3.6017874130727647,0.7380573087361905,3.5229465810796676,0.0,3.6017874130727647,3.1301380372892846
13131,6808001,1.125394402829867,0.0,1.1484198962528787,1.0454914002289466,1.125394402829867,0.0,1.1484198962528787,0.23577012739285716,1.125394402829867,0.0,1.1484198962528787,0.9999129269143368
13132,6811001,1.078517315246336,0.0,1.1002697987392414,1.0019425858638462,1.078517315246336,0.0,1.1002697987392414,0.22594937754410746,1.078517315246336,0.0,1.1002697987392414,0.9582626345963697
13133,6811002,0.6911624174688408,0.0,0.7061035699585375,0.6420898858285532,0.6911624174688408,0.0,0.7061035699585375,0.1447985264597222,0.6911624174688408,0.0,0.7061035699585375,0.614097807921065
13134,6812001,5.1143108658266385,0.0,5.229680007529454,4.751194794352948,5.1143108658266385,0.0,5.229680007529454,1.0714481263906808,5.1143108658266385,0.0,5.229680007529454,4.5440652042869685
13135,6812002,1.3031780769244987,0.0,1.3306563438342813,1.2106524334628592,1.3031780769244987,0.0,1.3306563438342813,0.27301580711568246,1.3031780769244987,0.0,1.3306563438342813,1.157873721347417
13136,6812003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13137,6813001,1.1134159799092127,0.0,1.1388491857740675,1.0343634453356587,1.1134159799092127,0.0,1.1388491857740675,0.23326064779098007,1.1134159799092127,0.0,1.1388491857740675,0.9892700981493355
13138,6813002,0.6152914306121224,0.0,0.6304108928134802,0.5716057390386617,0.6152914306121224,0.0,0.6304108928134802,0.12890355471323967,0.6152914306121224,0.0,0.6304108928134802,0.5466864360988707
13139,6813003,3.059688312336575,0.0,3.1293919323725343,2.842450442160678,3.059688312336575,0.0,3.1293919323725343,0.6410047014345125,3.059688312336575,0.0,3.1293919323725343,2.7185330655110467
13140,6813004,1.6187168782081063,0.0,1.6540141651555582,1.5037879798553309,1.6187168782081063,0.0,1.6540141651555582,0.3391211859845983,1.6187168782081063,0.0,1.6540141651555582,1.4382299462879022
13141,6813005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13142,6813006,1.1210058420088527,0.0,1.1455677315674473,1.0414144272262242,1.1210058420088527,0.0,1.1455677315674473,0.23485072390085468,1.1210058420088527,0.0,1.1455677315674473,0.9960136906248656
13143,6813007,1.0021429292607813,0.0,1.0256774174874217,0.9309907812832658,1.0021429292607813,0.0,1.0256774174874217,0.2099489436801337,1.0021429292607813,0.0,1.0256774174874217,0.8904039926482041
13144,6813008,5.4943941073567615,0.0,5.617449739315213,5.104292125734432,5.4943941073567615,0.0,5.617449739315213,1.1510755654912417,5.4943941073567615,0.0,5.617449739315213,4.8817691643864825
13145,6813009,5.101010344271857,0.0,5.214530040817641,4.738838609828556,5.101010344271857,0.0,5.214530040817641,1.068661667124954,5.101010344271857,0.0,5.214530040817641,4.532247690885544
13146,6813010,5.735025300622664,0.0,5.867736293727808,5.327838504278455,5.735025300622664,0.0,5.867736293727808,1.2014878004804481,5.735025300622664,0.0,5.867736293727808,5.095569979603237
13147,6813011,5.245893450604493,0.0,5.3584130839492685,4.873435015611574,5.245893450604493,0.0,5.3584130839492685,1.0990146779016414,5.245893450604493,0.0,5.3584130839492685,4.660976330862092
13148,6813012,3.157605104897419,0.0,3.229933546059469,2.933415142449703,3.157605104897419,0.0,3.229933546059469,0.6615182694760093,3.157605104897419,0.0,3.229933546059469,2.8055321357013563
13149,6824001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13150,6825001,0.13816663512372818,0.13506270657630864,0.0,0.12835680402994348,0.13816663512372818,0.13506270657630864,0.0,0.02894591005842105,0.13816663512372818,0.13506270657630864,0.0,0.12276105530743248
13151,6825002,0.43645102105943556,0.1717902669009449,0.27026455301416064,0.4054629985642157,0.43645102105943556,0.1717902669009449,0.27026455301416064,0.09143648891195176,0.43645102105943556,0.1717902669009449,0.27026455301416064,0.3877867322113085
13152,6825003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13153,6825004,0.019181481999198318,0.019477424864328803,0.0,0.017819596777255236,0.019181481999198318,0.019477424864328803,0.0,0.004018520478832048,0.019181481999198318,0.019477424864328803,0.0,0.017042746756287704
13154,6825005,0.21482344013996846,0.21097754852083325,0.0,0.19957097589003073,0.21482344013996846,0.21097754852083325,0.0,0.0450055107093234,0.21482344013996846,0.21097754852083325,0.0,0.190870626564362
13155,6825006,0.38915448402156744,0.3798531437485448,0.0,0.36152451565603616,0.38915448402156744,0.3798531437485448,0.0,0.08152786440251839,0.38915448402156744,0.3798531437485448,0.0,0.3457637590531626
13156,6831001,0.20275184023012627,0.19791176915649747,0.0,0.1883564595737873,0.20275184023012627,0.19791176915649747,0.0,0.042476510528211456,0.20275184023012627,0.19791176915649747,0.0,0.18014501004446717
13157,6831002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13158,6831003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13159,6831004,0.32567834838567905,0.31879727341301695,0.0,0.3025551856502959,0.32567834838567905,0.31879727341301695,0.0,0.06822961398679978,0.32567834838567905,0.31879727341301695,0.0,0.2893652125406759
13160,6831005,0.02466488378953881,0.0,0.0267846935241175,0.022913677040481552,0.02466488378953881,0.0,0.0267846935241175,0.005167293153908382,0.02466488378953881,0.0,0.0267846935241175,0.02191474924700523
13161,6832001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13162,6832002,0.45187183001589165,0.0,0.4620901014927605,0.4197889300847634,0.45187183001589165,0.0,0.4620901014927605,0.0946671483883293,0.45187183001589165,0.0,0.4620901014927605,0.40148812096911973
13163,6832003,0.11334917435187619,0.0,0.11583009958029115,0.105301382972893,0.11334917435187619,0.0,0.11583009958029115,0.02374665202671807,0.11334917435187619,0.0,0.11583009958029115,0.10071074141164199
13164,6832004,0.6021205933136268,0.0,0.6157435048272878,0.5593700311883595,0.6021205933136268,0.0,0.6157435048272878,0.12614426429920483,0.6021205933136268,0.0,0.6157435048272878,0.5349841471591575
13165,6833001,0.8084861634556756,0.0,0.8237183381474774,0.7510836458503227,0.8084861634556756,0.0,0.8237183381474774,0.16937785124396404,0.8084861634556756,0.0,0.8237183381474774,0.7183399562303678
13166,6833002,0.4880842744485489,0.0,0.49562546807067376,0.453430290962702,0.4880842744485489,0.0,0.49562546807067376,0.10225365549697102,0.4880842744485489,0.0,0.49562546807067376,0.4336628778475357
13167,6833003,1.0054619303118923,0.292175479120027,0.7209490811654569,0.9340741332597481,1.0054619303118923,0.292175479120027,0.7209490811654569,0.2106442744003415,1.0054619303118923,0.292175479120027,0.7209490811654569,0.8933529250821164
13168,6833004,2.4088945725733244,0.0,2.461937817561267,2.2378630579206185,2.4088945725733244,0.0,2.461937817561267,0.5046634129541114,2.4088945725733244,0.0,2.461937817561267,2.1403028277313987
13169,6836001,1.015608842529677,0.9979035886071992,0.0,0.94350061471007,1.015608842529677,0.9979035886071992,0.0,0.2127700525099673,1.015608842529677,0.9979035886071992,0.0,0.902368456587618
13170,6840001,0.18672374632550154,0.18081110905859565,0.0,0.17346636033639093,0.18672374632550154,0.18081110905859565,0.0,0.039118624855192574,0.18672374632550154,0.18081110905859565,0.0,0.1659040486102081
13171,6840002,0.17051458493312585,0.01767660559330442,0.15582952284599993,0.15840804940287392,0.17051458493312585,0.01767660559330442,0.15582952284599993,0.035722805543489874,0.17051458493312585,0.01767660559330442,0.15582952284599993,0.15150220871308231
13172,6840003,0.6420210306710674,0.62500060894636,0.0,0.5964375374934215,0.6420210306710674,0.62500060894636,0.0,0.1345034059255886,0.6420210306710674,0.62500060894636,0.0,0.5704356857512434
13173,6840004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13174,6840005,0.6861821634066517,0.45540947686661754,0.22644245282273567,0.6374632298047795,0.6861821634066517,0.45540947686661754,0.22644245282273567,0.14375516323369356,0.6861821634066517,0.45540947686661754,0.22644245282273567,0.6096728521868101
13175,6841001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13176,6841002,0.46741528707417457,0.060606426557959614,0.4140386254019657,0.43422880169190814,0.46741528707417457,0.060606426557959614,0.4140386254019657,0.09792350264203958,0.46741528707417457,0.060606426557959614,0.4140386254019657,0.4152984825654041
13177,6841003,0.48070444867118156,0.4479977326005835,0.02306167301654758,0.4465744328155277,0.48070444867118156,0.4479977326005835,0.02306167301654758,0.10070758199661255,0.48070444867118156,0.4479977326005835,0.02306167301654758,0.42710590264434484
13178,6841004,0.031264421190149924,0.0,0.03282906335971151,0.029044647285649275,0.031264421190149924,0.0,0.03282906335971151,0.0065498962393364096,0.031264421190149924,0.0,0.03282906335971151,0.0277784382274482
13179,6844001,1.3208537754880396,0.0,1.3485097911492294,1.2270731574283893,1.3208537754880396,0.0,1.3485097911492294,0.2767188659647444,1.3208537754880396,0.0,1.3485097911492294,1.1735785795211233
13180,6844002,1.7068756199896689,0.0,1.7471610763824879,1.5856874509704026,1.7068756199896689,0.0,1.7471610763824879,0.3575904423878357,1.7068756199896689,0.0,1.7471610763824879,1.5165589883608208
13181,6844003,0.4435031249062738,0.0,0.45179781740972724,0.4120144030379284,0.4435031249062738,0.0,0.45179781740972724,0.09291390466786437,0.4435031249062738,0.0,0.45179781740972724,0.3940525264792243
13182,6844004,4.384685964976612,0.0,4.4833833177895235,4.073373261463272,4.384685964976612,0.0,4.4833833177895235,0.9185917096626002,4.384685964976612,0.0,4.4833833177895235,3.8957934798817195
13183,6844005,2.818554201793335,0.0,2.882426848625289,2.618436853466008,2.818554201793335,0.0,2.882426848625289,0.5904871052757038,2.818554201793335,0.0,2.882426848625289,2.504285408293378
13184,6847001,0.17261988723249017,0.0,0.17600468618251172,0.16036387523898338,0.17261988723249017,0.0,0.17600468618251172,0.036163866375206695,0.17261988723249017,0.0,0.17600468618251172,0.15337276980606748
13185,6847002,2.3813957838595523,0.0,2.4347947570257724,2.212316683205524,2.3813957838595523,0.0,2.4347947570257724,0.49890241671857627,2.3813957838595523,0.0,2.4347947570257724,2.115870153959212
13186,6847003,0.1648550396129943,0.0,0.16920238070071975,0.15315033180047166,0.1648550396129943,0.0,0.16920238070071975,0.03453713079892231,0.1648550396129943,0.0,0.16920238070071975,0.14647370269614543
13187,6847004,1.0212694679277523,0.0,1.0455093369075126,0.9487593357048821,1.0212694679277523,0.0,1.0455093369075126,0.21395595353086416,1.0212694679277523,0.0,1.0455093369075126,0.9073979222538081
13188,6848001,1.264387660230972,0.0,1.2900174301322922,1.1746161363545733,1.264387660230972,0.0,1.2900174301322922,0.26488921481838873,1.264387660230972,0.0,1.2900174301322922,1.1234084361152188
13189,6848002,3.3174069409630995,0.0,3.389504221908444,3.08187104815472,3.3174069409630995,0.0,3.389504221908444,0.6949967541317694,3.3174069409630995,0.0,3.389504221908444,2.9475160670457137
13190,6848003,1.3554337321384362,0.0,1.3860750627939702,1.2591979371566075,1.3554337321384362,0.0,1.3860750627939702,0.28396336688300244,1.3554337321384362,0.0,1.3860750627939702,1.2043028710050006
13191,6848004,3.641684478118275,0.0,3.7216720729718116,3.383124880171877,3.641684478118275,0.0,3.7216720729718116,0.7629328981657786,3.641684478118275,0.0,3.7216720729718116,3.235636658808087
13192,6848005,1.7154620420109756,0.0,1.7554416740300314,1.5936642370281966,1.7154620420109756,0.0,1.7554416740300314,0.3593892978012994,1.7154620420109756,0.0,1.7554416740300314,1.524188024326752
13193,6848006,1.6159761463963767,0.0,1.6562237908183328,1.501241840002234,1.6159761463963767,0.0,1.6562237908183328,0.33854700267004095,1.6159761463963767,0.0,1.6562237908183328,1.4357948060731807
13194,6848007,4.324797492431769,0.0,4.422093966147871,4.017736870469115,4.324797492431769,0.0,4.422093966147871,0.9060450746644559,4.324797492431769,0.0,4.422093966147871,3.8425825720256275
13195,6848008,0.44394417920800083,0.0,0.4546844819888361,0.41242414248423276,0.44394417920800083,0.0,0.4546844819888361,0.09300630554407617,0.44394417920800083,0.0,0.4546844819888361,0.3944444032263087
13196,6849001,0.9714703966166103,0.0,0.9895832326875627,0.902495998456831,0.9714703966166103,0.0,0.9895832326875627,0.20352304809117988,0.9714703966166103,0.0,0.9895832326875627,0.8631514473938582
13197,6849002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13198,6849003,0.508108892509685,0.1826085744808453,0.33143527982095367,0.47203316114149746,0.508108892509685,0.1826085744808453,0.33143527982095367,0.10644881298077903,0.508108892509685,0.1826085744808453,0.33143527982095367,0.4514547509948552
13199,6849004,1.133536083073517,0.0,1.1581033814322634,1.0530550211752974,1.133536083073517,0.0,1.1581033814322634,0.2374758094039018,1.133536083073517,0.0,1.1581033814322634,1.0071468098108198
13200,6849005,0.48633108691893756,0.0,0.500359737302415,0.45180157974769297,0.48633108691893756,0.0,0.500359737302415,0.10188636270951743,0.48633108691893756,0.0,0.500359737302415,0.43210517072747595
13201,6852001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13202,6852002,1.029277335806889,0.7905449508469132,0.2264447243538937,0.9561986449646,1.029277335806889,0.7905449508469132,0.2264447243538937,0.2156336018515433,1.029277335806889,0.7905449508469132,0.2264447243538937,0.9145129128644209
13203,6852003,0.7665951016611592,0.7484377048390838,0.0,0.7121668494432168,0.7665951016611592,0.7484377048390838,0.0,0.16060167379801285,0.7665951016611592,0.7484377048390838,0.0,0.68111974782594
13204,6852004,1.430997119163236,1.0485283733334536,0.36520687394501605,1.3293963237026463,1.430997119163236,1.0485283733334536,0.36520687394501605,0.29979389646469795,1.430997119163236,1.0485283733334536,0.36520687394501605,1.2714409403765352
13205,6852005,1.0111323758521307,0.9841951328067127,0.0,0.9393419771666294,1.0111323758521307,0.9841951328067127,0.0,0.2118322327410214,1.0111323758521307,0.9841951328067127,0.0,0.8983911159446182
13206,6855001,1.571960972029756,1.5363716918971264,0.0,1.4603517430156434,1.571960972029756,1.5363716918971264,0.0,0.32932582364023394,1.571960972029756,1.5363716918971264,0.0,1.3966873236484383
13207,6855002,2.3880886755378894,2.3196962904563425,0.017042645700754675,2.2185343795746997,2.3880886755378894,2.3196962904563425,0.017042645700754675,0.500304577525188,2.3880886755378894,2.3196962904563425,0.017042645700754675,2.121816788215415
13208,6855003,2.6423568260129664,2.587998623520864,0.0,2.4547494913660457,2.6423568260129664,2.587998623520864,0.0,0.5535737550497165,2.6423568260129664,2.587998623520864,0.0,2.3477340399125204
13209,6855004,2.5417581783985557,2.4874882287121802,0.0,2.361293347732259,2.5417581783985557,2.4874882287121802,0.0,0.5324983383744976,2.5417581783985557,2.4874882287121802,0.0,2.258352141507117
13210,6855005,1.1445398414529666,1.1186202598197204,0.0,1.063277512709806,1.1445398414529666,1.1186202598197204,0.0,0.23978109678439652,1.1445398414529666,1.1186202598197204,0.0,1.0169236491309608
13211,6855006,2.2735051318329242,2.22596089080658,0.0,2.1120862674727867,2.2735051318329242,2.22596089080658,0.0,0.4762993251189977,2.2735051318329242,2.22596089080658,0.0,2.0200093096335534
13212,6855007,0.8980324931422871,0.8618363220826221,0.017044836762632617,0.8342721861291847,0.8980324931422871,0.8618363220826221,0.017044836762632617,0.18813780731330915,0.8980324931422871,0.8618363220826221,0.017044836762632617,0.7979018701569218
13213,6855008,1.398002118847878,1.367542043845562,0.0,1.2987439684096787,1.398002118847878,1.367542043845562,0.0,0.2928814438986304,1.398002118847878,1.367542043845562,0.0,1.2421248825963391
13214,6855009,1.7772399221453272,1.7109273914167522,0.02678647277611989,1.651055887673009,1.7772399221453272,1.7109273914167522,0.02678647277611989,0.3723317636894461,1.7772399221453272,1.7109273914167522,0.02678647277611989,1.579077670826123
13215,6855010,1.1038868583963901,1.074390460857408,0.0,1.0255108914502464,1.1038868583963901,1.074390460857408,0.0,0.23126429683404373,1.1038868583963901,1.074390460857408,0.0,0.9808034736851925
13216,6855011,1.9309940027854737,1.891328943964583,0.0,1.7938934285877055,1.9309940027854737,1.891328943964583,0.0,0.4045432435835568,1.9309940027854737,1.891328943964583,0.0,1.7156881714748935
13217,6857001,1.0461232189726528,0.9049470576912397,0.12626912263354054,0.9718484704255945,1.0461232189726528,0.9049470576912397,0.12626912263354054,0.21916281437477078,1.0461232189726528,0.9049470576912397,0.12626912263354054,0.929480480057202
13218,6857002,1.3936090705482866,0.5632244637571648,0.832632970752417,1.2946628265393585,1.3936090705482866,0.5632244637571648,0.832632970752417,0.29196110027986605,1.3936090705482866,0.5632244637571648,0.832632970752417,1.2382216591821522
13219,6857003,0.8737711635223647,0.7311849297019589,0.13131260744265405,0.8117334109122768,0.8737711635223647,0.7311849297019589,0.13131260744265405,0.1830550587579354,0.8737711635223647,0.7311849297019589,0.13131260744265405,0.7763456787896209
13220,6857004,1.3158913990261534,0.48402356169142274,0.8425144069595351,1.2224631096952965,1.3158913990261534,0.48402356169142274,0.8425144069595351,0.2756792480959791,1.3158913990261534,0.48402356169142274,0.8425144069595351,1.1691695080347373
13221,6857005,0.12757728619030642,0.12599438470743102,0.0,0.11851929887079467,0.12757728619030642,0.12599438470743102,0.0,0.0267274414568692,0.12757728619030642,0.12599438470743102,0.0,0.11335241878008724
13222,6857006,0.718578508372238,0.627078348075458,0.08080839152910586,0.6675594342778092,0.718578508372238,0.627078348075458,0.08080839152910586,0.15054219750398387,0.718578508372238,0.627078348075458,0.08080839152910586,0.6384570046887335
13223,6857007,0.8121064925923311,0.017938086053023217,0.8083091793365652,0.7544469316182757,0.8121064925923311,0.017938086053023217,0.8083091793365652,0.1701363101980934,0.8121064925923311,0.017938086053023217,0.8083091793365652,0.7215566186682862
13224,6857008,0.0701355770561702,0.024352956147217445,0.045447524642150454,0.06515595108518211,0.0701355770561702,0.024352956147217445,0.045447524642150454,0.014693403393267655,0.0701355770561702,0.024352956147217445,0.045447524642150454,0.0623154602144072
13225,6857009,1.081084912603818,0.33585572931661206,0.7523874175593168,1.0043278838089469,1.081084912603818,0.33585572931661206,0.7523874175593168,0.2264872891904999,1.081084912603818,0.33585572931661206,0.7523874175593168,0.9605439448484923
13226,6857010,0.29325519379269727,0.28585165225734893,0.0,0.2724340750334157,0.29325519379269727,0.28585165225734893,0.0,0.061436963099570086,0.29325519379269727,0.28585165225734893,0.0,0.26055723968481154
13227,6857011,0.8835924183507274,0.8135563818436378,0.053031797998994296,0.8208573566478256,0.8835924183507274,0.8135563818436378,0.053031797998994296,0.18511261164447737,0.8835924183507274,0.8135563818436378,0.053031797998994296,0.7850718637046212
13228,6857012,0.4220191544185436,0.07323811222289875,0.35303680604393406,0.39205579445482713,0.4220191544185436,0.07323811222289875,0.35303680604393406,0.0884130128506849,0.4220191544185436,0.07323811222289875,0.35303680604393406,0.37496401870087603
13229,6857013,0.18220005014659754,0.06573435943463307,0.11617253647018036,0.16926384658618912,0.18220005014659754,0.06573435943463307,0.11617253647018036,0.03817091050571218,0.18220005014659754,0.06573435943463307,0.11617253647018036,0.1618847445552519
13230,6857014,0.9926745625341922,0.5576133762986206,0.43338806764929716,0.9221946685942644,0.9926745625341922,0.5576133762986206,0.43338806764929716,0.20796532085091327,0.9926745625341922,0.5576133762986206,0.43338806764929716,0.8819913488116295
13231,6857015,0.3310729045328933,0.3239031255371303,0.0,0.30756672831105786,0.3310729045328933,0.3239031255371303,0.0,0.06935977349964115,0.3310729045328933,0.3239031255371303,0.0,0.29415827567747566
13232,6857016,0.6580086184551917,0.5433682870056333,0.1060573351242361,0.6112900065448731,0.6580086184551917,0.5433682870056333,0.1060573351242361,0.13785280556636267,0.6580086184551917,0.5433682870056333,0.1060573351242361,0.5846406574974378
13233,6858001,1.5114559042022147,0.22222715000070306,1.3084302507075252,1.4041425350038574,1.5114559042022147,0.22222715000070306,1.3084302507075252,0.316650011930364,1.5114559042022147,0.22222715000070306,1.3084302507075252,1.342928570883668
13234,6858002,0.9903683034980987,0.3408827142659554,0.6565723838714146,0.9200521539497336,0.9903683034980987,0.3408827142659554,0.6565723838714146,0.20748215958285168,0.9903683034980987,0.3408827142659554,0.6565723838714146,0.8799422376580608
13235,6858003,1.1738886901586245,0.18434336929832829,1.0070837314861736,1.0905425931573625,1.1738886901586245,0.18434336929832829,1.0070837314861736,0.24592968058823186,1.1738886901586245,0.18434336929832829,1.0070837314861736,1.043000101205938
13236,6858004,0.23849229277173956,0.06087341348463516,0.18105388318016508,0.2215593399849461,0.23849229277173956,0.06087341348463516,0.18105388318016508,0.04996413533567945,0.23849229277173956,0.06087341348463516,0.18105388318016508,0.21190040212769062
13237,6858005,0.8865761563932728,0.44321898112861036,0.44388223841967955,0.8236292492893504,0.8865761563932728,0.44321898112861036,0.44388223841967955,0.18573770476439064,0.8865761563932728,0.44321898112861036,0.44388223841967955,0.7877229149554228
13238,6858006,1.4832924304769128,0.23989836133249462,1.2631752741705025,1.377978667913052,1.4832924304769128,0.23989836133249462,1.2631752741705025,0.31074976418491324,1.4832924304769128,0.23989836133249462,1.2631752741705025,1.3179053244787369
13239,6858007,1.1782265065111008,0.5575576017056613,0.6237631648383678,1.0945724245488127,1.1782265065111008,0.5575576017056613,0.6237631648383678,0.2468384531140757,1.1782265065111008,0.5575576017056613,0.6237631648383678,1.046854251035113
13240,6858008,1.3996736672796029,0.1666653236029195,1.2593747481306643,1.3002968369027512,1.3996736672796029,0.1666653236029195,1.2593747481306643,0.29323163329507684,1.3996736672796029,0.1666653236029195,1.2593747481306643,1.243610053377927
13241,6858009,0.3222927099695938,0.07304527628303724,0.25113730391851985,0.29940992756175266,0.3222927099695938,0.07304527628303724,0.25113730391851985,0.06752032273862991,0.3222927099695938,0.07304527628303724,0.25113730391851985,0.2863570728079841
13242,6858010,0.853853193350157,0.40904801237547184,0.4466965799944701,0.7932296166222957,0.853853193350157,0.40904801237547184,0.4466965799944701,0.1788822440068579,0.853853193350157,0.40904801237547184,0.4466965799944701,0.7586485622916144
13243,6858011,1.6153520300822461,0.15152625243662515,1.4931629519222334,1.500662035946407,1.6153520300822461,0.15152625243662515,1.4931629519222334,0.3384162503022306,1.6153520300822461,0.15152625243662515,1.4931629519222334,1.4352402787280756
