,Entity,Direct-09H-Rc-Ei,Direct-09H-Rc-Ei_sup,Direct-09H-Rc-Ei_inf,Direct-09H-Rc-Eabs,Direct-09H-Rs-Ei,Direct-09H-Rs-Ei_sup,Direct-09H-Rs-Ei_inf,Direct-09H-Rs-Eabs,Direct-09H-PAR-Ei,Direct-09H-PAR-Ei_sup,Direct-09H-PAR-Ei_inf,Direct-09H-PAR-Eabs
13393,6928002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13394,6928003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13395,6931001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13396,6931002,0.030768131711575275,0.029899817915281263,0.0,0.02858359436005343,0.030768131711575275,0.029899817915281263,0.0,0.00644592359357502,0.030768131711575275,0.029899817915281263,0.0,0.027337485025734624
13397,6931003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13398,6931004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13399,6934001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13400,6934002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13401,6934003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13402,6934004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13403,6942001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13404,6945001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13405,6945002,0.16443104521311158,0.16070668203903463,0.0,0.15275644100298066,0.16443104521311158,0.16070668203903463,0.0,0.034448303972146876,0.16443104521311158,0.16070668203903463,0.0,0.14609698367184962
13406,6945003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13407,6945004,0.041101133467107386,0.0389529142245599,0.0,0.038182952990942765,0.041101133467107386,0.0389529142245599,0.0,0.008610687461358997,0.041101133467107386,0.0389529142245599,0.0,0.03651835708552491
13408,6945005,0.008221251158894067,0.007304581654677377,0.0,0.007637542326612588,0.008221251158894067,0.007304581654677377,0.0,0.001722352117788307,0.008221251158894067,0.007304581654677377,0.0,0.007304581654677377
13409,6945006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13410,6945007,0.17674187987858606,0.17420820507587736,0.0,0.16419320640720644,0.17674187987858606,0.17420820507587736,0.0,0.03702742383456379,0.17674187987858606,0.17420820507587736,0.0,0.15703516027212372
13411,6945008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13412,6945009,0.057546674192454586,0.0584345371657096,0.0,0.05346086032479031,0.057546674192454586,0.0584345371657096,0.0,0.012056028243319234,0.057546674192454586,0.0584345371657096,0.0,0.05113022001999589
13413,6945010,0.02538093042597177,0.02511329680981655,0.0,0.023578884365727776,0.02538093042597177,0.02511329680981655,0.0,0.005317304924241086,0.02538093042597177,0.02511329680981655,0.0,0.022550956683475915
13414,6945011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13415,6946001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13416,6946002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13417,6946003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13418,6946004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13419,6946005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13420,6946006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13421,6946007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13422,6946008,0.09318082876811881,0.09009626927463298,0.0,0.08656498992558238,0.09318082876811881,0.09009626927463298,0.0,0.019521383626920893,0.09318082876811881,0.09009626927463298,0.0,0.08279116636047355
13423,6946009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13424,6953001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13425,6953002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13426,6960001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13427,6960002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13428,6960003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13429,6960004,0.13628113215365859,0.0,0.14126675023827992,0.12660517177074884,0.13628113215365859,0.0,0.14126675023827992,0.02855089718619148,0.13628113215365859,0.0,0.14126675023827992,0.12108578591852566
13430,6960005,0.13440813949412794,0.0,0.13646347256190172,0.12486516159004488,0.13440813949412794,0.0,0.13646347256190172,0.028158505224019813,0.13440813949412794,0.0,0.13646347256190172,0.11942163194053268
13431,6960006,0.053288678538725716,0.017044436299807116,0.03535298034549245,0.0495051823624762,0.053288678538725716,0.017044436299807116,0.03535298034549245,0.011163978153863037,0.053288678538725716,0.017044436299807116,0.03535298034549245,0.047346990881657794
13432,6960007,0.15155726628657126,0.0,0.15670296092198222,0.14079670038022474,0.15155726628657126,0.0,0.15670296092198222,0.03175124728703669,0.15155726628657126,0.0,0.15670296092198222,0.13465863109561857
13433,6960008,0.05883906114089483,0.0,0.06227274702822118,0.054661487799891294,0.05883906114089483,0.0,0.06227274702822118,0.012326783309017469,0.05883906114089483,0.0,0.06227274702822118,0.05227850582368505
13434,6963001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13435,6963002,0.12581671594435365,0.12447899762116746,0.0,0.11688372911230452,0.12581671594435365,0.12447899762116746,0.0,0.02635860199034209,0.12581671594435365,0.12447899762116746,0.0,0.1117881521165582
13436,6963003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13437,6963004,0.06797176405469367,0.06786761076903737,0.0,0.06314576880681043,0.06797176405469367,0.06786761076903737,0.0,0.014240084569458328,0.06797176405469367,0.06786761076903737,0.0,0.06039291236259533
13438,6970001,0.10094399574513822,0.09993888195893305,0.0,0.09377697204723341,0.10094399574513822,0.09993888195893305,0.0,0.02114776710860646,0.10094399574513822,0.09993888195893305,0.0,0.08968874021955531
13439,6970002,0.6524868718596322,0.6374355898580412,0.0,0.6061603039575983,0.6524868718596322,0.6374355898580412,0.0,0.13669599965459295,0.6524868718596322,0.6374355898580412,0.0,0.5797345856472832
13440,6970003,0.011153171657756134,0.009909593017916322,0.0,0.010361296470055448,0.011153171657756134,0.009909593017916322,0.0,0.00233658946229991,0.011153171657756134,0.009909593017916322,0.0,0.009909593017916322
13441,6970004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13442,6970005,0.14327627826357464,0.13999105706519163,0.0,0.13310366250686084,0.14327627826357464,0.13999105706519163,0.0,0.03001638029621889,0.14327627826357464,0.13999105706519163,0.0,0.12730097323718606
13443,6973001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13444,6973002,0.4364509669701004,0.43031928717893536,0.0,0.4054629483152233,0.4364509669701004,0.43031928717893536,0.0,0.09143647758023603,0.4364509669701004,0.43031928717893536,0.0,0.38778668415293416
13445,6973003,0.09195554780688277,0.0893526721260978,0.0,0.0854267039125941,0.09195554780688277,0.0893526721260978,0.0,0.01926468726554194,0.09195554780688277,0.0893526721260978,0.0,0.08170250422641534
13446,6973004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13447,6973005,0.9455716438018059,0.9281226261900278,0.0,0.8784360570918776,0.9455716438018059,0.9281226261900278,0.0,0.1980972593764783,0.9455716438018059,0.9281226261900278,0.0,0.8401404055179043
13448,6976001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13449,6976002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13450,6976003,0.16257941795947306,0.15936423628210536,0.0,0.1510362792843505,0.16257941795947306,0.15936423628210536,0.0,0.03406038806250961,0.16257941795947306,0.15936423628210536,0.0,0.14445181285699182
13451,6976004,0.019187901982590943,0.017048450911532054,0.0,0.01782556094182699,0.019187901982590943,0.017048450911532054,0.0,0.004019865465352803,0.019187901982590943,0.017048450911532054,0.0,0.017048450911532054
13452,6976005,0.6946005350899532,0.6793042134340507,0.0,0.6452838970985667,0.6946005350899532,0.6793042134340507,0.0,0.14551881210134524,0.6946005350899532,0.6793042134340507,0.0,0.6171525754274235
13453,6976006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13454,6976007,0.01705266354144759,0.017676506816005542,0.0,0.015841924430004813,0.01705266354144759,0.017676506816005542,0.0,0.00357253301193327,0.01705266354144759,0.017676506816005542,0.0,0.015151291556576182
13455,6979001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13456,6979002,0.17053149004443577,0.1638621899646916,0.0,0.15842375425128083,0.17053149004443577,0.1638621899646916,0.0,0.035726347164309294,0.17053149004443577,0.1638621899646916,0.0,0.15151722890448116
13457,6979003,0.022735573327263326,0.022725626513932645,0.0,0.02112134762102763,0.022735573327263326,0.022725626513932645,0.0,0.004763102612061666,0.022735573327263326,0.022725626513932645,0.0,0.02020055690127346
13458,6979004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13459,6979005,0.8295287044340814,0.81019412788134,0.0,0.7706321664192618,0.8295287044340814,0.81019412788134,0.0,0.17378626357894011,0.8295287044340814,0.81019412788134,0.0,0.7370362538896814
13460,6982001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13461,6982002,0.010961891377395134,0.009739640488815574,0.0,0.01018359708960008,0.010961891377395134,0.009739640488815574,0.0,0.0022965162435642805,0.010961891377395134,0.009739640488815574,0.0,0.009739640488815574
13462,6986001,0.11004267153878078,0.10525881897407702,0.0,0.10222964185952733,0.11004267153878078,0.10525881897407702,0.0,0.023053939687374576,0.11004267153878078,0.10525881897407702,0.0,0.09777291366220672
13463,6986002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13464,6986003,0.3765988723354058,0.37012696557745506,0.0,0.34986035239959207,0.3765988723354058,0.37012696557745506,0.0,0.07889746375426752,0.3765988723354058,0.37012696557745506,0.0,0.3346080980700081
13465,6986004,0.09948450887798767,0.09596844209278566,0.0,0.09242110874765055,0.09948450887798767,0.09596844209278566,0.0,0.02084200460993842,0.09948450887798767,0.09596844209278566,0.0,0.08839198613809204
13466,6987001,0.1559419129036772,0.15119648619446246,0.0,0.14487003708751614,0.1559419129036772,0.15119648619446246,0.0,0.032669830753320375,0.1559419129036772,0.15119648619446246,0.0,0.13855438961491717
13467,6987002,0.2286585951834155,0.2259680374938796,0.0,0.21242383492539302,0.2286585951834155,0.2259680374938796,0.0,0.047903975690925554,0.2286585951834155,0.2259680374938796,0.0,0.20316316182046465
13468,6987003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13469,6987004,0.11302622088295788,0.11046617697995888,0.0,0.10500135920026787,0.11302622088295788,0.11046617697995888,0.0,0.02367899327497968,0.11302622088295788,0.11046617697995888,0.0,0.10042379725450808
13470,6987005,0.022735737633923246,0.0227257907487084,0.0,0.021121500261914696,0.022735737633923246,0.0227257907487084,0.0,0.00476313703430692,0.022735737633923246,0.0227257907487084,0.0,0.0202007028877408
13471,6987006,0.011368080756840732,0.012625674690566238,0.0,0.010560947023105038,0.011368080756840732,0.012625674690566238,0.0,0.002381612918558133,0.011368080756840732,0.012625674690566238,0.0,0.01010053975245299
13472,6987007,0.0858901933680191,0.08140099926131729,0.0,0.07979198963888977,0.0858901933680191,0.08140099926131729,0.0,0.017993995510600002,0.0858901933680191,0.08140099926131729,0.0,0.07631343680748498
13473,6987008,0.008525657868559395,0.007575047016215023,0.0,0.00792033615989168,0.008525657868559395,0.007575047016215023,0.0,0.0017861253234631937,0.008525657868559395,0.007575047016215023,0.0,0.007575047016215023
13474,6987009,0.3249471805059355,0.32110918760836293,0.0,0.3018759306900141,0.3249471805059355,0.32110918760836293,0.0,0.06807643431599349,0.3249471805059355,0.32110918760836293,0.0,0.2887155698795237
13475,6987010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13476,6987011,0.028422789396495833,0.0277790132166652,0.0,0.02640477134934463,0.028422789396495833,0.0277790132166652,0.0,0.005954574378565876,0.028422789396495833,0.0277790132166652,0.0,0.025253648378786547
13477,6987012,0.07407887155902243,0.07595928916099563,0.0,0.06881927167833185,0.07407887155902243,0.07595928916099563,0.0,0.0155195235916152,0.07407887155902243,0.07595928916099563,0.0,0.06581907738019142
13478,6987013,0.014210648520434811,0.015151393452487593,0.0,0.013201692475483938,0.014210648520434811,0.015151393452487593,0.0,0.002977130865031093,0.014210648520434811,0.015151393452487593,0.0,0.01262616121040633
13479,6988001,0.07311338721529675,0.0723932197755526,0.0,0.0679223367230107,0.07311338721529675,0.0723932197755526,0.0,0.015317254621604675,0.07311338721529675,0.0723932197755526,0.0,0.06496124454079118
13480,6991001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13481,6991002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13482,6995001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13483,6995002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13484,6995003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13485,7002001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13486,7002002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13487,7002003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13488,7002004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13489,7002005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13490,7006001,0.005576004240609541,0.004954279767781576,0.0,0.005180107939526263,0.005576004240609541,0.004954279767781576,0.0,0.0011681728884076986,0.005576004240609541,0.004954279767781576,0.0,0.004954279767781576
13491,7006002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13492,7006003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13493,7006004,0.005767574660628076,0.005124490085968044,0.0,0.005358076859723482,0.005767574660628076,0.005124490085968044,0.0,0.0012083068914015818,0.005767574660628076,0.005124490085968044,0.0,0.005124490085968044
13494,7006005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13495,7006006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13496,7006007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13497,7006008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13498,7006009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13499,7006010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13500,7006011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13501,7006012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13502,7009001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13503,7011001,0.030528965759705956,0.029602526513860528,0.0,0.02836140919076683,0.030528965759705956,0.029602526513860528,0.0,0.0063958183266583975,0.030528965759705956,0.029602526513860528,0.0,0.027124986077498733
13504,7011002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13505,7011003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13506,7011004,0.011369426737257481,0.010101735656053268,0.0,0.010562197438912199,0.011369426737257481,0.010101735656053268,0.0,0.002381894901455442,0.011369426737257481,0.010101735656053268,0.0,0.010101735656053268
13507,7011005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13508,7011006,0.13241687379688138,0.1274354247342348,0.0,0.12301527575730281,0.13241687379688138,0.1274354247342348,0.0,0.027741335060446647,0.13241687379688138,0.1274354247342348,0.0,0.11765239236852908
13509,7011007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13510,7011008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13511,7011009,0.021923932950539574,0.02191434122987371,0.0,0.020367333711051264,0.021923932950539574,0.02191434122987371,0.0,0.00459306395313804,0.021923932950539574,0.02191434122987371,0.0,0.019479414426554407
13512,7011010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13513,7012001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13514,7012002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13515,7012003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13516,7012004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13517,7012005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13518,7012006,0.016442303180477038,0.014608986375853847,0.0,0.015274899654663169,0.016442303180477038,0.014608986375853847,0.0,0.00344466251630994,0.016442303180477038,0.014608986375853847,0.0,0.014608986375853847
13519,7012007,0.00822162749774492,0.0073049160317463615,0.0,0.007637891945405032,0.00822162749774492,0.0073049160317463615,0.0,0.0017224309607775609,0.00822162749774492,0.0073049160317463615,0.0,0.0073049160317463615
13520,7012008,0.005480167170345752,0.0073036927962783,0.0,0.005091075301251203,0.005480167170345752,0.0073036927962783,0.0,0.001148095022187435,0.005480167170345752,0.0073036927962783,0.0,0.004869128530852199
13521,7012009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13522,7012010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13523,7012011,0.027643883005133207,0.024561590050060852,0.0,0.025681167311768748,0.027643883005133207,0.024561590050060852,0.0,0.005791393489575407,0.027643883005133207,0.024561590050060852,0.0,0.024561590050060852
13524,7012012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13525,7012013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13526,7012014,0.00822124275326614,0.007304574186276966,0.0,0.007637534517784246,0.00822124275326614,0.007304574186276966,0.0,0.0017223503568092567,0.00822124275326614,0.007304574186276966,0.0,0.007304574186276966
13527,7012015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13528,7022001,0.06821419055319985,0.0,0.07070969302427106,0.06337098302392266,0.06821419055319985,0.0,0.07070969302427106,0.01429087292089537,0.06821419055319985,0.0,0.07070969302427106,0.06060830830651806
13529,7025001,0.16136494097116508,0.1365583721822592,0.021912919939914267,0.14990803016221235,0.16136494097116508,0.1365583721822592,0.021912919939914267,0.03380595513345909,0.16136494097116508,0.1365583721822592,0.021912919939914267,0.14337275005288017
13530,7025002,0.03410256671104789,0.03535015227656039,0.0,0.0316812844745635,0.03410256671104789,0.03535015227656039,0.0,0.007144487725964534,0.03410256671104789,0.03535015227656039,0.0,0.030300130522766047
13531,7029001,0.10411934230161418,0.10224793412287726,0.0,0.09672686899819957,0.10411934230161418,0.10224793412287726,0.0,0.021813002212188175,0.10411934230161418,0.10224793412287726,0.0,0.0925100356349842
13532,7029002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13533,7029003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13534,7029004,0.0493250660020636,0.0,0.05112954133330575,0.04582298631591709,0.0493250660020636,0.0,0.05112954133330575,0.010333601327432326,0.0493250660020636,0.0,0.05112954133330575,0.04382532114283351
13535,7029005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13536,7029006,0.05582632828266708,0.026782171426563535,0.02777969052050113,0.051862658974597714,0.05582632828266708,0.026782171426563535,0.02777969052050113,0.011695615775218755,0.05582632828266708,0.026782171426563535,0.02777969052050113,0.049601692679149705
13537,7029007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13538,7032001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13539,7032002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13540,7032003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13541,7032004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13542,7032005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13543,7032006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13544,7032007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13545,7039001,0.18472881301455368,0.17928215501236305,0.0,0.17161306729052037,0.18472881301455368,0.17928215501236305,0.0,0.038700686326548994,0.18472881301455368,0.17928215501236305,0.0,0.16413155036343094
13546,7040001,0.11082581142978533,0.10856809073283752,0.0,0.10295717881827056,0.11082581142978533,0.10856809073283752,0.0,0.023218007494540026,0.11082581142978533,0.10856809073283752,0.0,0.09846873345536426
13547,7040002,1.1185751897198724,1.0957481296738494,0.0,1.0391563512497615,1.1185751897198724,1.0957481296738494,0.0,0.23434150224631328,1.1185751897198724,1.0957481296738494,0.0,0.9938540560661068
13548,7040003,0.07673943764931987,0.07575887816824524,0.0,0.07129093757621817,0.07673943764931987,0.07575887816824524,0.0,0.016076912187532516,0.07673943764931987,0.07575887816824524,0.0,0.06818299035142071
13549,7040004,0.15444864622558646,0.15501707525972352,0.0,0.14348279234356984,0.15444864622558646,0.15501707525972352,0.0,0.03235699138426036,0.15444864622558646,0.15501707525972352,0.0,0.13722762217143356
13550,7040005,0.17963121240448687,0.17479375015514895,0.0,0.16687739632376833,0.17963121240448687,0.17479375015514895,0.0,0.037632738998740006,0.17963121240448687,0.17479375015514895,0.0,0.15960233222138656
13551,7040006,0.05100166059921671,0.05036604136081026,0.0,0.04738054269667232,0.05100166059921671,0.05036604136081026,0.0,0.010684847895535901,0.05100166059921671,0.05036604136081026,0.0,0.04531497544240404
13552,7040007,0.23140039634011753,0.22787012332560141,0.0,0.21497096819996916,0.23140039634011753,0.22787012332560141,0.0,0.04847838303325463,0.23140039634011753,0.22787012332560141,0.0,0.20559925214819438
13553,7040008,0.036733318662241984,0.03764013783187707,0.0,0.0341252530372228,0.036733318662241984,0.03764013783187707,0.0,0.007695630259739695,0.036733318662241984,0.03764013783187707,0.0,0.032637553631402
13554,7043001,0.7613498162477271,0.7445424160557761,0.0,0.7072939792941385,0.7613498162477271,0.7445424160557761,0.0,0.15950278650389887,0.7613498162477271,0.7445424160557761,0.0,0.6764593117361056
13555,7043002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13556,7043003,0.03914421538949768,0.03721463103469935,0.0,0.036364976096843346,0.03914421538949768,0.03721463103469935,0.0,0.008200713124099762,0.03914421538949768,0.03721463103469935,0.0,0.03477963537356868
13557,7044001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13558,7044002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13559,7044003,0.023072611774685343,0.023062517507033916,0.0,0.02143445633868268,0.023072611774685343,0.023062517507033916,0.0,0.00483371216679658,0.023072611774685343,0.023062517507033916,0.0,0.020500015561807923
13560,7044004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13561,7044005,0.2630694471669638,0.25906317470211593,0.0,0.24439151641810938,0.2630694471669638,0.25906317470211593,0.0,0.055113049181478926,0.2630694471669638,0.25906317470211593,0.0,0.23373720380784732
13562,7044006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13563,7044007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13564,7044008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13565,7044009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13566,7044010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13567,7044011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13568,7044012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13569,7047001,0.3838132856045842,0.3760913976140498,0.0,0.35656254232665874,0.3838132856045842,0.3760913976140498,0.0,0.08040888333416041,0.3838132856045842,0.3760913976140498,0.0,0.3410181042596731
13570,7047002,0.32459432340084343,0.3190357103159356,0.0,0.3015481264393836,0.32459432340084343,0.3190357103159356,0.0,0.06800251075247671,0.32459432340084343,0.3190357103159356,0.0,0.2884020563416494
13571,7050001,0.5284014166777676,0.5168847386350596,0.0,0.49088491609364604,0.5284014166777676,0.5168847386350596,0.0,0.11070009679399229,0.5284014166777676,0.5168847386350596,0.0,0.4694846587181964
13572,7050002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13573,7050003,0.9905426799486129,0.9697662991094963,0.0,0.9202141496722614,0.9905426799486129,0.9697662991094963,0.0,0.2075186914492344,0.9905426799486129,0.9697662991094963,0.0,0.8800971711343427
13574,7055001,0.21961080233979288,0.0,0.2269467550370858,0.20401843537366762,0.21961080233979288,0.0,0.2269467550370858,0.046008463090186615,0.21961080233979288,0.0,0.2269467550370858,0.19512419787890598
13575,7055002,0.008651408881842737,0.0,0.01024903572202303,0.008037158851231904,0.008651408881842737,0.0,0.01024903572202303,0.0018124701607460539,0.008651408881842737,0.0,0.01024903572202303,0.007686776791517272
