,Entity,Direct-18H-Rc-Ei,Direct-18H-Rc-Ei_sup,Direct-18H-Rc-Ei_inf,Direct-18H-Rc-Eabs,Direct-18H-Rs-Ei,Direct-18H-Rs-Ei_sup,Direct-18H-Rs-Ei_inf,Direct-18H-Rs-Eabs,Direct-18H-PAR-Ei,Direct-18H-PAR-Ei_sup,Direct-18H-PAR-Ei_inf,Direct-18H-PAR-Eabs
11952,6180004,0.8736802649278487,0.7957936637569575,0.06086797667449908,0.8116489661179715,0.8736802649278487,0.7957936637569575,0.06086797667449908,0.1830360155023843,0.8736802649278487,0.7957936637569575,0.06086797667449908,0.7762649153883934
11953,6180005,0.6446949784764747,0.6311185724861607,0.0,0.598921635004645,0.6446949784764747,0.6311185724861607,0.0,0.13506359799082146,0.6446949784764747,0.6311185724861607,0.0,0.5728114883763478
11954,6180006,0.9871766542364055,0.9660125366128446,0.0,0.9170871117856207,0.9871766542364055,0.9660125366128446,0.0,0.20681350906252696,0.9871766542364055,0.9660125366128446,0.0,0.8771064572890462
11955,6180007,1.2419817536567594,0.7971876539134689,0.4358327834249868,1.1538010491471293,1.2419817536567594,0.7971876539134689,0.4358327834249868,0.2601951773910911,1.2419817536567594,0.7971876539134689,0.4358327834249868,1.1035007881240306
11956,6184001,0.12882445302005704,0.1271878860695903,0.0,0.11967791685563302,0.12882445302005704,0.1271878860695903,0.0,0.026988722907701955,0.12882445302005704,0.1271878860695903,0.0,0.11446052650832068
11957,6184002,0.06871245820293745,0.06866376108043135,0.0,0.06383387367052891,0.06871245820293745,0.06866376108043135,0.0,0.0143952599935154,0.06871245820293745,0.06866376108043135,0.0,0.06105101911330992
11958,6184003,0.7586847604704925,0.7420471462717819,0.0,0.7048181424770875,0.7586847604704925,0.7420471462717819,0.0,0.15894445731856818,0.7586847604704925,0.7420471462717819,0.0,0.6740914096780326
11959,6184004,0.055930049903101,0.057174144208832,0.0,0.051959016359980834,0.055930049903101,0.057174144208832,0.0,0.011717345454699662,0.055930049903101,0.057174144208832,0.0,0.04969384933890524
11960,6187001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11961,6187002,0.290058016151803,0.05357088682714163,0.23673407847069924,0.269463897005025,0.290058016151803,0.05357088682714163,0.23673407847069924,0.06076715438380274,0.290058016151803,0.05357088682714163,0.23673407847069924,0.257716547350877
11962,6191001,0.3088936280355839,0.2998801722916564,0.0,0.2869621804450575,0.3088936280355839,0.2998801722916564,0.0,0.06471321507345483,0.3088936280355839,0.2998801722916564,0.0,0.2744519885096162
11963,6191002,0.38043976686578324,0.37551155492273275,0.0,0.35342854341831265,0.38043976686578324,0.37551155492273275,0.0,0.0797021311583816,0.38043976686578324,0.37551155492273275,0.0,0.3380207328602484
11964,6191003,0.9183527922564065,0.9005317285618448,0.0,0.8531497440062015,0.9183527922564065,0.9005317285618448,0.0,0.19239490997771716,0.9183527922564065,0.9005317285618448,0.0,0.8159564559198171
11965,6191004,0.04832549837062347,0.04798864122021648,0.0,0.044894387986309216,0.04832549837062347,0.04798864122021648,0.0,0.01012419190864562,0.04832549837062347,0.04798864122021648,0.0,0.042937205302298956
11966,6191005,0.19376826753903706,0.1898878042348078,0.0,0.18001072054376546,0.19376826753903706,0.1898878042348078,0.0,0.04059445204942826,0.19376826753903706,0.1898878042348078,0.0,0.17216310570843443
11967,6191006,0.8386692141611501,0.8207099518303131,0.0,0.7791236999557083,0.8386692141611501,0.8207099518303131,0.0,0.17570120036676093,0.8386692141611501,0.8207099518303131,0.0,0.7451575967821819
11968,6191007,0.07959258154382459,0.07829493820544045,0.0,0.07394150825421306,0.07959258154382459,0.07829493820544045,0.0,0.016674645833431253,0.07959258154382459,0.07829493820544045,0.0,0.07071800870168815
11969,6191008,0.10957708185442254,0.10760757798846013,0.0,0.10179710904275854,0.10957708185442254,0.10760757798846013,0.0,0.022956398648501523,0.10957708185442254,0.10760757798846013,0.0,0.09735923722765442
11970,6191009,0.03870100117890125,0.019819182160405156,0.019478920179542,0.03595323009519927,0.03870100117890125,0.019819182160405156,0.019478920179542,0.008107859746979813,0.03870100117890125,0.019819182160405156,0.019478920179542,0.034385839547453764
11971,6191010,0.06518171610908706,0.060476314834034386,0.0,0.0605538142653419,0.06518171610908706,0.060476314834034386,0.0,0.013655569524853738,0.06518171610908706,0.060476314834034386,0.0,0.057913954762923846
11972,6191011,0.07931193087306534,0.07551929571235902,0.0,0.07368078378107772,0.07931193087306534,0.07551929571235902,0.0,0.01661584951790719,0.07931193087306534,0.07551929571235902,0.0,0.07046865058071855
11973,6191012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11974,6192001,0.864378594891489,0.0,0.8873009959017841,0.8030077146541933,0.864378594891489,0.0,0.8873009959017841,0.181087315629767,0.864378594891489,0.0,0.8873009959017841,0.768000381561088
11975,6192002,0.14617794379872212,0.0,0.15025846700032508,0.13579930978901286,0.14617794379872212,0.0,0.15025846700032508,0.030624279225832284,0.14617794379872212,0.0,0.15025846700032508,0.12987910306516462
11976,6192003,0.20663713687401683,0.02191491670545515,0.1893659655601839,0.19196590015596166,0.20663713687401683,0.02191491670545515,0.1893659655601839,0.043290480175106526,0.20663713687401683,0.02191491670545515,0.1893659655601839,0.18359709611256397
11977,6192004,1.0303158688942646,0.0,1.0528089876404148,0.9571634422027717,1.0303158688942646,0.0,1.0528089876404148,0.21585117453334846,1.0303158688942646,0.0,1.0528089876404148,0.915435649512554
11978,6192005,0.014419538807224495,0.0,0.015374112276262755,0.013395751551911556,0.014419538807224495,0.0,0.015374112276262755,0.0030208933801135316,0.014419538807224495,0.0,0.015374112276262755,0.012811760230218962
11979,6192006,1.0318902525304814,0.0,1.0548466996915828,0.9586260446008174,1.0318902525304814,0.0,1.0548466996915828,0.2161810079051359,1.0318902525304814,0.0,1.0548466996915828,0.9168344893733328
11980,6192007,0.12549200544657046,0.0,0.12884403634760994,0.11658207305986396,0.12549200544657046,0.0,0.12884403634760994,0.026290575141056514,0.12549200544657046,0.0,0.12884403634760994,0.11149964683927785
11981,6192008,0.20667520348844565,0.13634576600327838,0.06936869497091469,0.19200126404076603,0.20667520348844565,0.13634576600327838,0.06936869497091469,0.04329845513082938,0.20667520348844565,0.13634576600327838,0.06936869497091469,0.183630918299484
11982,6192009,0.11867799902302803,0.010101063835169191,0.1125161874777697,0.11025186109239302,0.11867799902302803,0.010101063835169191,0.1125161874777697,0.024863040795324372,0.11867799902302803,0.010101063835169191,0.1125161874777697,0.10544540213196038
11983,6192010,0.4165168257816386,0.10225676458839739,0.3204087986655885,0.3869441311511423,0.4165168257816386,0.10225676458839739,0.3204087986655885,0.0872602750012533,0.4165168257816386,0.10225676458839739,0.3204087986655885,0.3700751997069859
11984,6192011,0.4171329539925159,0.0,0.4242704731617859,0.38751651425904726,0.4171329539925159,0.0,0.4242704731617859,0.0873893538614321,0.4171329539925159,0.0,0.4242704731617859,0.3706226296223503
11985,6195001,0.15446324480033163,0.1034945906884919,0.051150208146921776,0.1434963544195081,0.15446324480033163,0.1034945906884919,0.051150208146921776,0.032360049785669476,0.15446324480033163,0.1034945906884919,0.051150208146921776,0.13724059300509464
11986,6195002,0.2904662062653313,0.28541613257934634,0.0,0.2698431056204928,0.2904662062653313,0.28541613257934634,0.0,0.060852670212586925,0.2904662062653313,0.28541613257934634,0.0,0.2580792242667469
11987,6195003,0.10413615845191145,0.0,0.10713418364523752,0.09674249120182575,0.10413615845191145,0.0,0.10713418364523752,0.02181652519567545,0.10413615845191145,0.0,0.10713418364523752,0.09252497678452333
11988,6195004,0.03562800268518199,0.03409051733853683,0.0,0.03309841449453407,0.03562800268518199,0.03409051733853683,0.0,0.00746406656254563,0.03562800268518199,0.03409051733853683,0.0,0.0316554803857842
11989,6195005,0.46433934367260976,0.4550650925340345,0.0,0.4313712502718544,0.46433934367260976,0.4550650925340345,0.0,0.09727909249941175,0.46433934367260976,0.4550650925340345,0.0,0.4125655068531137
11990,6195006,0.10020637118068208,0.09668510746555212,0.0,0.09309171882685366,0.10020637118068208,0.09668510746555212,0.0,0.0209932347623529,0.10020637118068208,0.09668510746555212,0.0,0.08903336079403601
11991,6195007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11992,6195008,0.8810581189319573,0.7168775735152155,0.14853534932472298,0.8185029924877882,0.8810581189319573,0.7168775735152155,0.14853534932472298,0.18458167591624508,0.8810581189319573,0.7168775735152155,0.14853534932472298,0.7828201386710442
11993,6195009,0.11950547849757631,0.11883383213996647,0.0,0.1110205895242484,0.11950547849757631,0.11883383213996647,0.0,0.025036397745242238,0.11950547849757631,0.11883383213996647,0.0,0.10618061764509654
11994,6195010,1.4173713264123107,1.385545339527741,0.0,1.3167379622370368,1.4173713264123107,1.385545339527741,0.0,0.29693929288337917,1.4173713264123107,1.385545339527741,0.0,1.2593344235173378
11995,6200001,0.05968333738320255,0.05807899243306836,0.0,0.055445820428995166,0.05968333738320255,0.05807899243306836,0.0,0.012503659181780933,0.05968333738320255,0.05807899243306836,0.0,0.053028645264975464
11996,6200002,0.06301729924269256,0.06085964171427428,0.0,0.05854307099646138,0.06301729924269256,0.06085964171427428,0.0,0.013202124191344094,0.06301729924269256,0.06085964171427428,0.0,0.05599087037713233
11997,6200003,0.3099592595927429,0.30217840414220376,0.0,0.2879521521616582,0.3099592595927429,0.30217840414220376,0.0,0.06493646488467965,0.3099592595927429,0.30217840414220376,0.0,0.2753988021481521
11998,6203001,0.0931853628766961,0.0,0.09497095887417159,0.08656920211245067,0.0931853628766961,0.0,0.09497095887417159,0.019522333522667835,0.0931853628766961,0.0,0.09497095887417159,0.08279519491594448
11999,6203002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000,6203003,0.04658662294823483,0.0,0.046261886782389794,0.043278972718910166,0.04658662294823483,0.0,0.046261886782389794,0.009759897507655201,0.04658662294823483,0.0,0.046261886782389794,0.041392214489506654
12001,6204001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12002,6204002,0.0876980115700162,0.0876596436899543,0.0,0.08147145274854503,0.0876980115700162,0.0876596436899543,0.0,0.01837273342391839,0.0876980115700162,0.0876596436899543,0.0,0.07791968327995936
12003,6204003,0.011536408915949444,0.010250099321821079,0.0,0.010717323882917034,0.011536408915949444,0.010250099321821079,0.0,0.0024168776678914084,0.011536408915949444,0.010250099321821079,0.0,0.010250099321821079
12004,6204004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12005,6204005,0.5108588815135167,0.46038388738650887,0.041392541613950624,0.4745879009260569,0.5108588815135167,0.46038388738650887,0.041392541613950624,0.10702493567708171,0.5108588815135167,0.46038388738650887,0.041392541613950624,0.45389811622475945
12006,6204006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12007,6204007,0.2801745332059619,0.27379457953591485,0.0,0.26028214134833866,0.2801745332059619,0.27379457953591485,0.0,0.05869656470664904,0.2801745332059619,0.27379457953591485,0.0,0.24893507275349716
12008,6205001,0.10256699599077237,0.09870648868650245,0.0,0.09528473927542756,0.10256699599077237,0.09870648868650245,0.0,0.021487785660066813,0.10256699599077237,0.09870648868650245,0.0,0.09113077593780126
12009,6205002,0.0554268589257251,0.05172399912794857,0.0,0.05149155194199862,0.0554268589257251,0.05172399912794857,0.0,0.011611926944939411,0.0554268589257251,0.05172399912794857,0.0,0.04924676415550675
12010,6205003,0.10452575993258653,0.019819610729712087,0.08279173056644318,0.09710443097737291,0.10452575993258653,0.019819610729712087,0.08279173056644318,0.021898146705876878,0.10452575993258653,0.019819610729712087,0.08279173056644318,0.09287113770010312
12011,6205004,0.32734749923303247,0.3211828840676166,0.0,0.30410582678748727,0.32734749923303247,0.3211828840676166,0.0,0.06857930108932031,0.32734749923303247,0.3211828840676166,0.0,0.29084825306854933
12012,6205005,0.12057946882165868,0.11687439059786589,0.0,0.11201832653532091,0.12057946882165868,0.11687439059786589,0.0,0.025261398718137495,0.12057946882165868,0.11687439059786589,0.0,0.10713485804804372
12013,6205006,0.3048171602350671,0.14233241431527488,0.16311106711064885,0.2831751418583774,0.3048171602350671,0.14233241431527488,0.16311106711064885,0.06385919506924657,0.3048171602350671,0.14233241431527488,0.16311106711064885,0.27083004686885714
12014,6205007,0.34416718711555205,0.3379137072259218,0.0,0.319731316830348,0.34416718711555205,0.3379137072259218,0.0,0.07210302570070819,0.34416718711555205,0.3379137072259218,0.0,0.305792545752168
12015,6205008,0.8938279593769116,0.8773822719686412,0.0,0.8303661742611508,0.8938279593769116,0.8773822719686412,0.0,0.187256957489463,0.8938279593769116,0.8773822719686412,0.0,0.7941661419063858
12016,6206001,0.027407745523712362,0.0,0.029222138277382122,0.025461795591528787,0.027407745523712362,0.0,0.029222138277382122,0.00574192268721774,0.027407745523712362,0.0,0.029222138277382122,0.024351781897818434
12017,6206002,0.014211701928063213,0.0,0.012627097163084165,0.013202671091170725,0.014211701928063213,0.0,0.012627097163084165,0.0029773515539292432,0.014211701928063213,0.0,0.012627097163084165,0.012627097163084165
12018,6206003,0.6915536434868571,0.22729092725851327,0.47369841468772983,0.6424533347992901,0.6915536434868571,0.22729092725851327,0.47369841468772983,0.14488048831049657,0.6915536434868571,0.22729092725851327,0.47369841468772983,0.6144454122380724
12019,6206004,0.5700451335829312,0.3866591395914305,0.17424945935355232,0.529571929098543,0.5700451335829312,0.3866591395914305,0.17424945935355232,0.11942445548562405,0.5700451335829312,0.3866591395914305,0.17424945935355232,0.5064851011884343
12020,6206005,0.03694972510477788,0.03788057394876363,0.0,0.03432629462233865,0.03694972510477788,0.03788057394876363,0.0,0.0077409674094509676,0.03694972510477788,0.03788057394876363,0.0,0.03282983075559514
12021,6214001,2.6323388064168385,2.574462140546785,0.0,2.445442751161243,2.6323388064168385,2.574462140546785,0.0,0.5514749799443277,2.6323388064168385,2.574462140546785,0.0,2.338833029501361
12022,6214002,0.17070982748482044,0.16681677348298476,0.0,0.15858942973339824,0.17070982748482044,0.16681677348298476,0.0,0.035763708858069884,0.17070982748482044,0.16681677348298476,0.0,0.15167568172026294
12023,6218001,0.02842910187457968,0.027785182717120452,0.0,0.026410635641484524,0.02842910187457968,0.027785182717120452,0.0,0.0059558968427244445,0.02842910187457968,0.027785182717120452,0.0,0.02525925701556405
12024,6218002,0.14181533685984318,0.14087274652170723,0.0,0.13174644794279433,0.14181533685984318,0.14087274652170723,0.0,0.02971031307213715,0.14181533685984318,0.14087274652170723,0.0,0.12600292679997066
12025,6218003,1.7039205240937574,1.665118020527128,0.0,1.5829421668831007,1.7039205240937574,1.665118020527128,0.0,0.35697134979764217,1.7039205240937574,1.665118020527128,0.0,1.5139333856573036
12026,6218004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12027,6218005,0.8885920378168116,0.8689185696353939,0.0,0.8255020031318181,0.8885920378168116,0.8689185696353939,0.0,0.18616003192262204,0.8885920378168116,0.8689185696353939,0.0,0.789514025600237
12028,6218006,0.02018842322133046,0.020499901751030985,0.0,0.018755045172616,0.02018842322133046,0.020499901751030985,0.0,0.0042294746648687325,0.02018842322133046,0.020499901751030985,0.0,0.017937414032152113
12029,6221001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12030,6221002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12031,6222001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12032,6222002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12033,6222003,0.03581534794610813,0.03673403601398735,0.0,0.03327245824193444,0.03581534794610813,0.03673403601398735,0.0,0.007503315394709653,0.03581534794610813,0.03673403601398735,0.0,0.031821936650117066
12034,6222004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12035,6222005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12036,6222006,0.09273379773432458,0.09238883642240713,0.0,0.08614969809518752,0.09273379773432458,0.09238883642240713,0.0,0.019427730625340995,0.09273379773432458,0.09238883642240713,0.0,0.08239397928694736
12037,6222007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12038,6222008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12039,6222009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12040,6222010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12041,6223001,0.11434249756361228,0.11427658306579859,0.0,0.10622418023659581,0.11434249756361228,0.11427658306579859,0.0,0.023954753239576774,0.11434249756361228,0.11427658306579859,0.0,0.1015933090852695
12042,6226001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12043,6226002,1.2175085565582038,0.0,1.242785561816547,1.1310654490425711,1.2175085565582038,0.0,1.242785561816547,0.2550680425989437,1.2175085565582038,0.0,1.242785561816547,1.0817563525019638
12044,6232001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12045,6233001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12046,6233002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12047,6233003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12048,6233004,0.1409564473153736,0.0,0.1424537377663149,0.1309485395559821,0.1409564473153736,0.0,0.1424537377663149,0.029530375712570778,0.1409564473153736,0.0,0.1424537377663149,0.12523980343970942
12049,6233005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12050,6233006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12051,6236001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12052,6236002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12053,6236003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12054,6240001,1.4423840687766667,1.4172015808652858,0.0,1.3399747998935234,1.4423840687766667,1.4172015808652858,0.0,0.30217946240871163,1.4423840687766667,1.4172015808652858,0.0,1.2815582451080685
12055,6243001,0.1966325174844211,0.0,0.20003224738787945,0.18267160874302724,0.1966325174844211,0.0,0.20003224738787945,0.04119451241298623,0.1966325174844211,0.0,0.20003224738787945,0.17470799178490812
12056,6243002,0.17906607899257776,0.0,0.183934284521102,0.1663523873841047,0.17906607899257776,0.0,0.183934284521102,0.037514343548945034,0.17906607899257776,0.0,0.183934284521102,0.15910021118490528
12057,6243003,3.60734909675364,0.0,3.693238806970035,3.351227310884132,3.60734909675364,0.0,3.693238806970035,0.7557396357698877,3.60734909675364,0.0,3.693238806970035,3.205129672465609
12058,6243004,0.1380301479987804,0.0,0.1422468698925599,0.128230007490867,0.1380301479987804,0.0,0.1422468698925599,0.028917316005744497,0.1380301479987804,0.0,0.1422468698925599,0.12263978649691637
12059,6246001,0.37676720240008305,0.16312678640887815,0.21353900437629247,0.3500167310296772,0.37676720240008305,0.16312678640887815,0.21353900437629247,0.07893272890281741,0.37676720240008305,0.16312678640887815,0.21353900437629247,0.3347576593324738
12060,6246002,1.1156930501620776,0.0,1.1369975896785876,1.0364788436005703,1.1156930501620776,0.0,1.1369975896785876,0.23373769400895528,1.1156930501620776,0.0,1.1369975896785876,0.9912932750690059
12061,6246003,1.0065202558337314,0.0,1.027803059417578,0.9350573176695367,1.0065202558337314,0.0,1.027803059417578,0.21086599359716682,1.0065202558337314,0.0,1.027803059417578,0.8942932473082705
12062,6249001,1.995079064850032,0.0,2.0389855610147065,1.8534284512456798,1.995079064850032,0.0,2.0389855610147065,0.4179690640860817,1.995079064850032,0.0,2.0389855610147065,1.772627749119253
12063,6249002,0.8216964924714056,0.0,0.8397979748482787,0.7633560415059358,0.8216964924714056,0.0,0.8397979748482787,0.1721454151727595,0.8216964924714056,0.0,0.8397979748482787,0.730077333560844
12064,6249003,0.8099003684465972,0.0,0.8303143474739304,0.7523974422868889,0.8099003684465972,0.0,0.8303143474739304,0.16967412718956215,0.8099003684465972,0.0,0.8303143474739304,0.7195964773648016
12065,6249004,1.2186422705165583,0.0,1.2480820179278667,1.1321186693098826,1.2186422705165583,0.0,1.2480820179278667,0.25530555567321894,1.2186422705165583,0.0,1.2480820179278667,1.0827636573539623
12066,6249005,0.4712423034470951,0.0,0.4763741043539197,0.4377840999023514,0.4712423034470951,0.0,0.4763741043539197,0.09872526257216642,0.4712423034470951,0.0,0.4763741043539197,0.4186987866127439
12067,6252001,1.8700922402461526,0.0,1.9141839748247296,1.7373156911886758,1.8700922402461526,0.0,1.9141839748247296,0.391784324331569,1.8700922402461526,0.0,1.9141839748247296,1.661576955458706
12068,6252002,1.2525393000746645,0.0,1.2816736114483136,1.1636090097693632,1.2525393000746645,0.0,1.2816736114483136,0.2624069833656423,1.2525393000746645,0.0,1.2816736114483136,1.112881168116339
12069,6252003,0.14602431544484476,0.0,0.15011967879372148,0.1356565890482608,0.14602431544484476,0.0,0.15011967879372148,0.030592094085694983,0.14602431544484476,0.0,0.15011967879372148,0.1297426042727446
12070,6252004,4.76732119352539,0.0,4.874105065328174,4.428841388785087,4.76732119352539,0.0,4.874105065328174,0.9987537900435692,4.76732119352539,0.0,4.874105065328174,4.2357648804473085
12071,6252005,0.8856158072860858,0.0,0.9067587334910717,0.8227370849687737,0.8856158072860858,0.0,0.9067587334910717,0.185536511626435,0.8856158072860858,0.0,0.9067587334910717,0.7868696447736871
12072,6252006,4.4551869969929,0.0,4.556815566386378,4.138868720206403,4.4551869969929,0.0,4.556815566386378,0.9333616758700125,4.4551869969929,0.0,4.556815566386378,3.9584336468281904
12073,6252007,2.5308047802444342,0.0,2.5916562392835623,2.351117640847079,2.5308047802444342,0.0,2.5916562392835623,0.5302036014612089,2.5308047802444342,0.0,2.5916562392835623,2.2486200472471793
12074,6252008,2.7754156932514435,0.0,2.840847749545865,2.578361179030592,2.7754156932514435,0.0,2.840847749545865,0.5814495877361775,2.7754156932514435,0.0,2.840847749545865,2.465956843453908
12075,6255001,0.02273741313483102,0.02272746551658453,0.0,0.021123056802258015,0.02273741313483102,0.02272746551658453,0.0,0.004763488051747098,0.02273741313483102,0.02272746551658453,0.0,0.020202191570297356
12076,6255002,0.04739759452470987,0.04706720540993469,0.0,0.04403236531345548,0.04739759452470987,0.04706720540993469,0.0,0.00992979605292672,0.04739759452470987,0.04706720540993469,0.0,0.042112762735204715
12077,6256001,0.02192158082255531,0.0,0.021911990130945438,0.02036514858415388,0.02192158082255531,0.0,0.021911990130945438,0.004592571182325337,0.02192158082255531,0.0,0.021911990130945438,0.01947732456084039
12078,6256002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12079,6256003,0.043848838849877586,0.043829654982880766,0.0,0.04073557129153628,0.043848838849877586,0.043829654982880766,0.0,0.009186331739049355,0.043848838849877586,0.043829654982880766,0.0,0.03895969331811623
12080,6256004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12081,6256005,0.02466710767087532,0.02435191685063636,0.0,0.022915743026243173,0.02466710767087532,0.02435191685063636,0.0,0.00516775905704838,0.02466710767087532,0.02435191685063636,0.0,0.02191672516557272
12082,6256006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12083,6257001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12084,6257002,0.3177123215041842,0.30949544511504357,0.0,0.2951547466773871,0.3177123215041842,0.30949544511504357,0.0,0.0665607313551266,0.3177123215041842,0.30949544511504357,0.0,0.2822873976564676
12085,6257003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12086,6257004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12087,6257005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12088,6260001,0.01989607849556019,0.0,0.020203046563777402,0.018483456922375418,0.01989607849556019,0.0,0.020203046563777402,0.004168228444819861,0.01989607849556019,0.0,0.020203046563777402,0.01767766574330523
12089,6264001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12090,6264002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12091,6264003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12092,6264004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12093,6265001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12094,6265002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12095,6265003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12096,6265004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12097,6265005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12098,6266001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12099,6266002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12100,6266003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12101,6266004,0.10962164772860518,0.0,0.11200865910789555,0.10183851073987421,0.10962164772860518,0.0,0.11200865910789555,0.022965735199142787,0.10962164772860518,0.0,0.11200865910789555,0.0973988340068657
12102,6266005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12103,6266006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12104,6266007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12105,6266008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12106,6266009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12107,6266010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12108,6266011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12109,6266012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12110,6266013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12111,6266014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12112,6266015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12113,6266016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12114,6266017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
