,Entity,Direct-17H-Rc-Ei,Direct-17H-Rc-Ei_sup,Direct-17H-Rc-Ei_inf,Direct-17H-Rc-Eabs,Direct-17H-Rs-Ei,Direct-17H-Rs-Ei_sup,Direct-17H-Rs-Ei_inf,Direct-17H-Rs-Eabs,Direct-17H-PAR-Ei,Direct-17H-PAR-Ei_sup,Direct-17H-PAR-Ei_inf,Direct-17H-PAR-Eabs
11012,5635004,1.239909556936436,0.0,1.2690796720622075,1.1518759783939492,1.239909556936436,0.0,1.2690796720622075,0.2597610521781834,1.239909556936436,0.0,1.2690796720622075,1.1016596413380235
11013,5635005,2.3220689192466897,0.0754807215496235,2.2976525646781325,2.1572020259801747,2.3220689192466897,0.0754807215496235,2.2976525646781325,0.48647343858218156,2.3220689192466897,0.0754807215496235,2.2976525646781325,2.063158234750684
11014,5635006,3.3360941720902852,0.0,3.408415077806171,3.099231485871876,3.3360941720902852,0.0,3.408415077806171,0.698911729052915,3.3360941720902852,0.0,3.408415077806171,2.964119671902219
11015,5635007,2.410704633987881,0.08764711677866495,2.3744778685578734,2.239544604974742,2.410704633987881,0.08764711677866495,2.3744778685578734,0.5050426208204611,2.410704633987881,0.08764711677866495,2.3744778685578734,2.141911067298232
11016,5638001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11017,5638002,1.2264346028380435,0.0,1.2518551457321725,1.1393577460365425,1.2264346028380435,0.0,1.2518551457321725,0.25693804929457015,1.2264346028380435,0.0,1.2518551457321725,1.0896871446216017
11018,5638003,1.164732954945843,0.0,1.1899204609468033,1.0820369151446882,1.164732954945843,0.0,1.1899204609468033,0.24401155406115413,1.164732954945843,0.0,1.1899204609468033,1.0348652304693813
11019,5638004,1.4619859428122597,0.0,1.4941087345788788,1.3581849408725895,1.4619859428122597,0.0,1.4941087345788788,0.3062860550191685,1.4619859428122597,0.0,1.4941087345788788,1.2989745101886927
11020,5638005,0.6886669421091839,0.0,0.7028759817937379,0.6397715892194317,0.6886669421091839,0.0,0.7028759817937379,0.14427572437187403,0.6886669421091839,0.0,0.7028759817937379,0.6118805780640098
11021,5638006,0.5295829841607684,0.0,0.5405949746231287,0.49198259228535396,0.5295829841607684,0.0,0.5405949746231287,0.11094763518168099,0.5295829841607684,0.0,0.5405949746231287,0.4705344814268427
11022,5638007,2.751580420845307,0.0,2.8155952556878483,2.556218210965291,2.751580420845307,0.0,2.8155952556878483,0.5764560981670919,2.751580420845307,0.0,2.8155952556878483,2.444779203921055
11023,5638008,3.874310981010377,0.0,3.9584636399109976,3.59923490135864,3.874310981010377,0.0,3.9584636399109976,0.811668150521674,3.874310981010377,0.0,3.9584636399109976,3.4423253066277195
11024,5638009,4.501568339058512,0.0,4.598554358706343,4.181956986985358,4.501568339058512,0.0,4.598554358706343,0.9430785670327583,4.501568339058512,0.0,4.598554358706343,3.9996434692534875
11025,5639001,0.6818493494740843,0.0,0.6971099263458405,0.6334380456614244,0.6818493494740843,0.0,0.6971099263458405,0.14284743871482067,0.6818493494740843,0.0,0.6971099263458405,0.605823147007724
11026,5639002,2.5288858749172114,0.0,2.583808967884825,2.34933497779809,2.5288858749172114,0.0,2.583808967884825,0.5298015907951559,2.5288858749172114,0.0,2.583808967884825,2.2469150998639424
11027,5639003,0.8736962161096755,0.03408568590727589,0.8603689817644348,0.8116637847658887,0.8736962161096755,0.03408568590727589,0.8603689817644348,0.18303935727497705,0.8736962161096755,0.03408568590727589,0.8603689817644348,0.7762790880134468
11028,5639004,1.5177147806803482,0.0,1.5540495505112288,1.4099570312520437,1.5177147806803482,0.0,1.5540495505112288,0.317961246552533,1.5177147806803482,0.0,1.5540495505112288,1.3484895826344894
11029,5639005,1.872825363605631,0.0,1.9163251963642567,1.7398547627896308,1.872825363605631,0.0,1.9163251963642567,0.39235691367537967,1.872825363605631,0.0,1.9163251963642567,1.6640053355636026
11030,5639006,1.7690038120446094,0.10955356267416198,1.6941424586522895,1.6434045413894423,1.7690038120446094,0.10955356267416198,1.6941424586522895,0.37060629862334576,1.7690038120446094,0.10955356267416198,1.6941424586522895,1.5717598870016354
11031,5639007,2.6592188531242207,0.0,2.7218184414094084,2.470414314552401,2.6592188531242207,0.0,2.7218184414094084,0.5571063497295243,2.6592188531242207,0.0,2.7218184414094084,2.36271595100087
11032,5639008,0.9537876435311183,0.09009027296721264,0.8803368219870953,0.886068720840409,0.9537876435311183,0.09009027296721264,0.8803368219870953,0.19981851131976924,0.9537876435311183,0.09009027296721264,0.8803368219870953,0.8474403212773984
11033,5639009,0.8263562744440495,0.0,0.8462167491941479,0.767684978958522,0.8263562744440495,0.0,0.8462167491941479,0.1731216394960284,0.8263562744440495,0.0,0.8462167491941479,0.734217549843538
11034,5639010,2.1719075043759557,0.0,2.2235745265476834,2.017702071565263,2.1719075043759557,0.0,2.2235745265476834,0.45501462216676275,2.1719075043759557,0.0,2.2235745265476834,1.9297398176380363
11035,5639011,1.8500046018487828,0.03409095901932757,1.854259567038232,1.7186542751175191,1.8500046018487828,0.03409095901932757,1.854259567038232,0.38757596408732004,1.8500046018487828,0.03409095901932757,1.854259567038232,1.6437290887426432
11036,5639012,2.6881383904569245,0.0,2.7451703286926095,2.4972805647344827,2.6881383904569245,0.0,2.7451703286926095,0.5631649928007257,2.6881383904569245,0.0,2.7451703286926095,2.3884109599209773
11037,5639013,1.799638288750044,0.09739585944774028,1.7384140764092175,1.671863970248791,1.799638288750044,0.09739585944774028,1.7384140764092175,0.3770242214931343,1.799638288750044,0.09739585944774028,1.7384140764092175,1.598978619554414
11038,5643001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11039,5643002,0.019892278088079474,0.0,0.02019918752143841,0.018479926343825833,0.019892278088079474,0.0,0.02019918752143841,0.00416743225945265,0.019892278088079474,0.0,0.02019918752143841,0.01767428908125861
11040,5643003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11041,5643004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11042,5643005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11043,5643006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11044,5643007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11045,5655001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11046,5655002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11047,5655003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11048,5665001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11049,5665002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11050,5665003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11051,5665004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11052,5668001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11053,5668002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11054,5668003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11055,5669001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11056,5669002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11057,5669003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11058,5669004,0.01705307417066865,0.0,0.015151656400639098,0.01584230590455118,0.01705307417066865,0.0,0.015151656400639098,0.0035726190387550833,0.01705307417066865,0.0,0.015151656400639098,0.015151656400639098
11059,5669005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11060,5669006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11061,5669007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11062,5675001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11063,5675002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11064,5675003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11065,5678001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11066,5678002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11067,5678003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11068,5678004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11069,5678005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11070,5679001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11071,5679002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11072,5679003,0.03979471107499048,0.04040868661729033,0.0,0.03696928658866616,0.03979471107499048,0.04040868661729033,0.0,0.008336991970210506,0.03979471107499048,0.04040868661729033,0.0,0.03535760079012904
11073,5679004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11074,5679005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11075,5685001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11076,5685002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11077,5685003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11078,5688001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11079,5688002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11080,5692001,0.13045798539484416,0.0,0.1331663617800087,0.12119546843181025,0.13045798539484416,0.0,0.1331663617800087,0.027330947940219858,0.13045798539484416,0.0,0.1331663617800087,0.11591192002331904
11081,5692002,0.069719831839307,0.0,0.07185744188350014,0.0647697237787162,0.069719831839307,0.0,0.07185744188350014,0.014606304770334817,0.069719831839307,0.0,0.07185744188350014,0.061946070589224266
11082,5693001,0.019516790203665507,0.0,0.0198179063953792,0.018131098099205257,0.019516790203665507,0.0,0.0198179063953792,0.004088767547667924,0.019516790203665507,0.0,0.0198179063953792,0.0173406680959568
11083,5693002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11084,5696001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11085,5696002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11086,5696003,0.06574523088722092,0.0,0.06858973000841409,0.06107731949422824,0.06574523088722092,0.0,0.06858973000841409,0.013773625870872783,0.06574523088722092,0.0,0.06858973000841409,0.058414637643295776
11087,5699001,0.5237100798013691,0.0,0.533535446565529,0.4865266641354719,0.5237100798013691,0.0,0.533535446565529,0.10971726171838683,0.5237100798013691,0.0,0.533535446565529,0.46531640590351636
11088,5699002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11089,5699003,0.01420919881434776,0.0,0.015149847775857579,0.013200345698529068,0.01420919881434776,0.0,0.015149847775857579,0.002976827151605856,0.01420919881434776,0.0,0.015149847775857579,0.012624873146547984
11090,5699004,0.0343569219910792,0.0,0.03561381272058618,0.03191758052971259,0.0343569219910792,0.0,0.03561381272058618,0.0071977751571310955,0.0343569219910792,0.0,0.03561381272058618,0.030526125189073876
11091,5699005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11092,5702001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11093,5702002,0.014212188041426481,0.012627529074807428,0.0,0.0132031226904852,0.014212188041426481,0.012627529074807428,0.0,0.0029774533946788475,0.014212188041426481,0.012627529074807428,0.0,0.012627529074807428
11094,5702003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11095,5702004,0.016440029608362966,0.0,0.017041460691535573,0.015272787506169195,0.016440029608362966,0.0,0.017041460691535573,0.0034441862029520416,0.016440029608362966,0.0,0.017041460691535573,0.014606966307030492
11096,5702005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11097,5703001,0.027547792449622292,0.009909158985343152,0.019479250688550904,0.02559189918569911,0.027547792449622292,0.009909158985343152,0.019479250688550904,0.005771262518195872,0.027547792449622292,0.009909158985343152,0.019479250688550904,0.024476213591489406
11098,5703002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11099,5703003,0.024659407596450682,0.024344315166051587,0.0,0.02290858965710268,0.024659407596450682,0.024344315166051587,0.0,0.005166145891456419,0.024659407596450682,0.024344315166051587,0.0,0.02190988364944643
11100,5703004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11101,5703005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11102,5703006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11103,5703007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11104,5703008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11105,5703009,0.01370065375489375,0.0,0.012173030861223098,0.012727907338296294,0.01370065375489375,0.0,0.012173030861223098,0.0028702869616502404,0.01370065375489375,0.0,0.012173030861223098,0.012173030861223098
11106,5704001,0.3288581348420228,0.0,0.33601902072820783,0.3055092072682392,0.3288581348420228,0.0,0.33601902072820783,0.06889577924940378,0.3288581348420228,0.0,0.33601902072820783,0.2921904528071373
11107,5704002,0.01730419982453742,0.0,0.01793724513478508,0.016075601636995264,0.01730419982453742,0.0,0.01793724513478508,0.0036252298632405903,0.01730419982453742,0.0,0.01793724513478508,0.015374781544101497
11108,5704003,0.13506305622450523,0.0998228181713733,0.032396758684834034,0.12547357923256536,0.13506305622450523,0.0998228181713733,0.032396758684834034,0.028295710279033846,0.13506305622450523,0.0998228181713733,0.032396758684834034,0.12000352545547288
11109,5704004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11110,5704005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11111,5704006,0.5949437159897093,0.0,0.6097673090057772,0.5527027121544399,0.5949437159897093,0.0,0.6097673090057772,0.12464070849984409,0.5949437159897093,0.0,0.6097673090057772,0.5286074916568566
11112,5704007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11113,5704008,0.23665855889782358,0.0,0.24068637004127547,0.21985580121607814,0.23665855889782358,0.0,0.24068637004127547,0.04957996808909405,0.23665855889782358,0.0,0.24068637004127547,0.21027112958071628
11114,5704009,1.3968171285337267,0.0,1.4290218245039754,1.2976431124078323,1.3968171285337267,0.0,1.4290218245039754,0.2926331884278158,1.3968171285337267,0.0,1.4290218245039754,1.2410720187022164
11115,5707001,0.08811299693765544,0.0,0.08839012652479805,0.08185697415508189,0.08811299693765544,0.0,0.08839012652479805,0.018459672858438813,0.08811299693765544,0.0,0.08839012652479805,0.07828839777910684
11116,5707002,1.0238887364163998,0.0,1.047740723649921,0.9511926361308355,1.0238887364163998,0.0,1.047740723649921,0.2145046902792358,1.0238887364163998,0.0,1.047740723649921,0.9097251423059712
11117,5707003,0.6662162909461572,0.0,0.6779115837461421,0.6189149342889803,0.6662162909461572,0.0,0.6779115837461421,0.13957231295321998,0.6662162909461572,0.0,0.6779115837461421,0.5919331745056606
11118,5707004,1.0519959594085848,0.0,1.0760435796788217,0.9773042462905753,1.0519959594085848,0.0,1.0760435796788217,0.22039315349609853,1.0519959594085848,0.0,1.0760435796788217,0.9346984099345275
11119,5707005,0.1788472974576933,0.0,0.18379719463084482,0.16614913933819708,0.1788472974576933,0.0,0.18379719463084482,0.03746850881738675,0.1788472974576933,0.0,0.18379719463084482,0.15890582379116047
11120,5707006,2.2217390200987457,0.0,2.271074784132419,2.063995549671735,2.2217390200987457,0.0,2.271074784132419,0.46545432471068726,2.2217390200987457,0.0,2.271074784132419,1.9740151193577353
11121,5707007,3.4122760212075796,0.0,3.4920778949817493,3.170004423701841,3.4122760212075796,0.0,3.4920778949817493,0.714871826442988,3.4122760212075796,0.0,3.4920778949817493,3.0318072448429345
11122,5707008,0.945800399683551,0.0,0.9664877432716336,0.878648571306019,0.945800399683551,0.0,0.9664877432716336,0.198145183733704,0.945800399683551,0.0,0.9664877432716336,0.840343655118835
11123,5708001,0.008652004071391009,0.0,0.010249740823241215,0.008037711782322248,0.008652004071391009,0.0,0.010249740823241215,0.0018125948529564167,0.008652004071391009,0.0,0.010249740823241215,0.007687305617430912
11124,5708002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11125,5708003,0.20277939779841486,0.0,0.20729332722443258,0.18838206055472748,0.20277939779841486,0.0,0.20729332722443258,0.04248228383876791,0.20277939779841486,0.0,0.20729332722443258,0.1801694949438916
11126,5708004,0.03694620541784751,0.0,0.037876965592797136,0.03432302483318034,0.03694620541784751,0.0,0.037876965592797136,0.007740230035039055,0.03694620541784751,0.0,0.037876965592797136,0.032826703513757514
11127,5708005,1.4341707438575366,0.0,1.4653553964551087,1.3323446210436516,1.4341707438575366,0.0,1.4653553964551087,0.3004587708381539,1.4341707438575366,0.0,1.4653553964551087,1.2742607059174214
11128,5708006,0.017305455420479614,0.0,0.01793854666461216,0.016076768085625567,0.017305455420479614,0.0,0.01793854666461216,0.0036254929105904803,0.017305455420479614,0.0,0.01793854666461216,0.01537589714109614
11129,5708007,1.601258278510383,0.0,1.637784720582704,1.487568940736146,1.601258278510383,0.0,1.637784720582704,0.3354636093479253,1.601258278510383,0.0,1.637784720582704,1.4227179804564751
11130,5708008,0.06608642802574353,0.0,0.0689311953397436,0.061394291635915754,0.06608642802574353,0.0,0.0689311953397436,0.013845106671393275,0.06608642802574353,0.0,0.0689311953397436,0.05871779130087313
11131,5708009,1.8483990758748363,0.20695169195666865,1.6742024159006392,1.7171627414877229,1.8483990758748363,0.20695169195666865,1.6742024159006392,0.38723960639577826,1.8483990758748363,0.20695169195666865,1.6742024159006392,1.6423025789147916
11132,5708010,1.2317426962584324,0.0,1.2617480473804006,1.1442889648240835,1.2317426962584324,0.0,1.2617480473804006,0.2580500948661416,1.2317426962584324,0.0,1.2617480473804006,1.094403385625617
11133,5708011,0.3439430745717677,0.0,0.351053600200208,0.31952311627717217,0.3439430745717677,0.0,0.351053600200208,0.07205607412278534,0.3439430745717677,0.0,0.351053600200208,0.3055934217570156
11134,5711001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11135,5712001,1.7171331353389658,0.0,1.7570160498159517,1.5952166827298992,1.7171331353389658,0.0,1.7570160498159517,0.3597393918535134,1.7171331353389658,0.0,1.7570160498159517,1.5256727907486713
11136,5712002,0.008364504370896524,0.0,0.009909149511388746,0.0077706245605628724,0.008364504370896524,0.0,0.009909149511388746,0.0017523636657028221,0.008364504370896524,0.0,0.009909149511388746,0.0074318621335415615
11137,5713001,0.8001791291536877,0.0,0.8195656125748049,0.743366410983776,0.8001791291536877,0.0,0.8195656125748049,0.16763752755769762,0.8001791291536877,0.0,0.8195656125748049,0.7109591562530516
11138,5713002,1.349267086806079,0.0,1.3780091518895723,1.2534691236428472,1.349267086806079,0.0,1.3780091518895723,0.28267145468587357,1.349267086806079,0.0,1.3780091518895723,1.1988238066272008
11139,5713003,0.05683626548137952,0.0,0.05807387516223656,0.05280089063220158,0.05683626548137952,0.0,0.05807387516223656,0.011907197618349012,0.05683626548137952,0.0,0.05807387516223656,0.05049902188020571
11140,5713004,3.251269046114415,0.0,3.3236482906499183,3.0204289438402916,3.251269046114415,0.0,3.3236482906499183,0.6811408651609699,3.251269046114415,0.0,3.3236482906499183,2.888752547472657
11141,5716001,0.036947564840246055,0.0,0.037878359262183026,0.03432428773658859,0.036947564840246055,0.0,0.037878359262183026,0.00774051483403155,0.036947564840246055,0.0,0.037878359262183026,0.03282791136055862
11142,5716002,0.4437189383344542,0.0,0.44986083844047026,0.4122148937127081,0.4437189383344542,0.0,0.44986083844047026,0.09295911758106817,0.4437189383344542,0.0,0.44986083844047026,0.39424427671016254
11143,5719001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11144,5720001,0.08527610473162427,0.0,0.08587019492792124,0.07922150129567895,0.08527610473162427,0.0,0.08587019492792124,0.017865343941275286,0.08527610473162427,0.0,0.08587019492792124,0.07576781905404815
11145,5720002,0.4136331750708214,0.0,0.42367567382456356,0.38426521964079313,0.4136331750708214,0.0,0.42367567382456356,0.08665615017733709,0.4136331750708214,0.0,0.42367567382456356,0.3675130760504247
11146,5720003,0.21899401620500075,0.0,0.2220188939106593,0.2034454410544457,0.21899401620500075,0.0,0.2220188939106593,0.04587924639494766,0.21899401620500075,0.0,0.2220188939106593,0.19457618339814314
11147,5720004,0.008364879598977967,0.0,0.007432195523691922,0.007770973147450531,0.008364879598977967,0.0,0.007432195523691922,0.001752442275985884,0.008364879598977967,0.0,0.007432195523691922,0.007432195523691922
11148,5720005,0.6560358902719493,0.0,0.6700924188410226,0.6094573420626409,0.6560358902719493,0.0,0.6700924188410226,0.13743951901197338,0.6560358902719493,0.0,0.6700924188410226,0.5828878885066269
11149,5723001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11150,5723002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11151,5723003,0.12974898837671614,0.0,0.13283688579873357,0.12053681020196931,0.12974898837671614,0.0,0.13283688579873357,0.027182413064922032,0.12974898837671614,0.0,0.13283688579873357,0.11528197617271228
11152,5726001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11153,5726002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11154,5726003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11155,5726004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11156,5726005,0.4756970310631613,0.0,0.4869415424220144,0.44192254185767693,0.4756970310631613,0.0,0.4869415424220144,0.0996585280077323,0.4756970310631613,0.0,0.4869415424220144,0.42265681209961875
11157,5726006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11158,5726007,0.04658825192101182,0.0,0.048698425684492945,0.04328048603461999,0.04658825192101182,0.0,0.048698425684492945,0.009760238777451979,0.04658825192101182,0.0,0.048698425684492945,0.041393661831819
11159,5726008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11160,5726009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11161,5730001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11162,5730002,0.18391994276900284,0.0,0.18570808172351244,0.17086162683240366,0.18391994276900284,0.0,0.18570808172351244,0.038531228010106104,0.18391994276900284,0.0,0.18570808172351244,0.163412869150259
11163,5733001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11164,5733002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11165,5733003,0.8139150822945638,0.7949250033308082,0.0,0.7561271114516498,0.8139150822945638,0.7949250033308082,0.0,0.17051520974071113,0.8139150822945638,0.7949250033308082,0.0,0.7231635506187198
11166,5733004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11167,5733005,0.09123800568548195,0.08866748082450879,0.0,0.08476010728181273,0.09123800568548195,0.08866748082450879,0.0,0.01911436219110847,0.09123800568548195,0.08866748082450879,0.0,0.0810649680515507
11168,5735001,0.3317979747961413,0.324022303533902,0.0,0.30824031858561535,0.3317979747961413,0.324022303533902,0.0,0.06951167571979162,0.3317979747961413,0.324022303533902,0.0,0.2948025006063716
11169,5735002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11170,5735003,0.10874236443337194,0.10652708729126131,0.0,0.10102165655860253,0.10874236443337194,0.10652708729126131,0.0,0.022781525348791423,0.10874236443337194,0.10652708729126131,0.0,0.09661759079905095
11171,5735004,0.2492814380234064,0.24636190919993292,0.0,0.23158245592374455,0.2492814380234064,0.24636190919993292,0.0,0.052224461265903646,0.2492814380234064,0.24636190919993292,0.0,0.22148655768379655
11172,5735005,0.03346310836589728,0.03220963609835804,0.0,0.03108722767191858,0.03346310836589728,0.03220963609835804,0.0,0.007010521202655481,0.03346310836589728,0.03220963609835804,0.0,0.02973197178309973
11173,5735006,0.014419590047879061,0.015374166909048652,0.0,0.013395799154479648,0.014419590047879061,0.015374166909048652,0.0,0.0030209041150306634,0.014419590047879061,0.015374166909048652,0.0,0.012811805757540545
11174,5735007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11175,5735008,0.13664421096914853,0.13379699179773014,0.0,0.12694247199033898,0.13664421096914853,0.13379699179773014,0.0,0.02862696219803662,0.13664421096914853,0.13379699179773014,0.0,0.12140838144608847
11176,5738001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11177,5738002,0.10504615725409416,0.0,0.11055763630106019,0.09758788008905347,0.10504615725409416,0.0,0.11055763630106019,0.022007169944732733,0.10504615725409416,0.0,0.11055763630106019,0.09333351072026266
11178,5741001,0.11997213496766258,0.0,0.12182313362144938,0.11145411338495854,0.11997213496766258,0.0,0.12182313362144938,0.025134162275725316,0.11997213496766258,0.0,0.12182313362144938,0.10659524191876822
11179,5744001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11180,5744002,0.32595680861408927,0.0,0.3312763005648637,0.302813875202489,0.32595680861408927,0.0,0.3312763005648637,0.0682879514046517,0.32595680861408927,0.0,0.3312763005648637,0.28961262445361835
11181,5744003,0.02307208944899319,0.0,0.023061995409859253,0.021433971098114676,0.02307208944899319,0.0,0.023061995409859253,0.004833602739564073,0.02307208944899319,0.0,0.023061995409859253,0.020499551475430446
11182,5744004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11183,5744005,0.34525786424834365,0.0,0.353019315839482,0.3207445558867113,0.34525786424834365,0.0,0.353019315839482,0.072331522560028,0.34525786424834365,0.0,0.353019315839482,0.3067616123846534
