,Entity,Direct-18H-Rc-Ei,Direct-18H-Rc-Ei_sup,Direct-18H-Rc-Ei_inf,Direct-18H-Rc-Eabs,Direct-18H-Rs-Ei,Direct-18H-Rs-Ei_sup,Direct-18H-Rs-Ei_inf,Direct-18H-Rs-Eabs,Direct-18H-PAR-Ei,Direct-18H-PAR-Ei_sup,Direct-18H-PAR-Ei_inf,Direct-18H-PAR-Eabs
10585,5383007,0.8754597625898293,0.0,0.8957477315729304,0.8133021194459511,0.8754597625898293,0.0,0.8957477315729304,0.1834088202625692,0.8754597625898293,0.0,0.8957477315729304,0.7778459990610631
10586,5383008,1.9288132020007627,0.0,1.9763661276086013,1.791867464658709,1.9288132020007627,0.0,1.9763661276086013,0.40408636581915985,1.9288132020007627,0.0,1.9763661276086013,1.7137505299776779
10587,5386001,0.4423260784036713,0.0,0.4506009496686511,0.4109209268370107,0.4423260784036713,0.0,0.4506009496686511,0.09266731342556915,0.4423260784036713,0.0,0.4506009496686511,0.3930067206616619
10588,5386002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10589,5386003,3.4896158617580575,0.0,3.564459722553084,3.2418531355732356,3.4896158617580575,0.0,3.564459722553084,0.731074523038313,3.4896158617580575,0.0,3.564459722553084,3.100523693172034
10590,5386004,0.19003716228826192,0.0,0.1936853554923364,0.17654452376579532,0.19003716228826192,0.0,0.1936853554923364,0.03981278549939087,0.19003716228826192,0.0,0.1936853554923364,0.1688480186931207
10591,5387001,3.762760078514801,0.0,3.8461107461840043,3.49560411294025,3.762760078514801,0.0,3.8461107461840043,0.788298236448851,3.762760078514801,0.0,3.8461107461840043,3.3432123297604
10592,5387002,4.010358862779337,0.0,4.0983116671572875,3.7256233835220036,4.010358862779337,0.0,4.0983116671572875,0.8401701817522711,4.010358862779337,0.0,4.0983116671572875,3.5632038495794407
10593,5390001,0.25217603006923955,0.06997076284822853,0.18685641970639055,0.23427153193432354,0.25217603006923955,0.06997076284822853,0.18685641970639055,0.05283087829950569,0.25217603006923955,0.06997076284822853,0.18685641970639055,0.2240584027165193
10594,5390002,1.0127021127510252,0.3409081461348423,0.6793660022121639,0.9408002627457025,1.0127021127510252,0.3409081461348423,0.6793660022121639,0.21216109262133978,1.0127021127510252,0.3409081461348423,0.6793660022121639,0.8997858271792858
10595,5390003,0.5252396298806777,0.372393320217801,0.14899957595422209,0.4879476161591496,0.5252396298806777,0.372393320217801,0.14899957595422209,0.11003770246000201,0.5252396298806777,0.372393320217801,0.14899957595422209,0.46667541114898214
10596,5390004,0.15690493774502276,0.15414540331245147,0.0,0.14576468716512617,0.15690493774502276,0.15414540331245147,0.0,0.03287158445758227,0.15690493774502276,0.15414540331245147,0.0,0.1394100371864527
10597,5390005,0.7608543717336977,0.24747726701515985,0.5195748546695762,0.7068337113406052,0.7608543717336977,0.24747726701515985,0.5195748546695762,0.15939899087820966,0.7608543717336977,0.24747726701515985,0.5195748546695762,0.6760191092853903
10598,5394001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10599,5394002,0.8561516437171255,0.0,0.8760392022705054,0.7953648770132097,0.8561516437171255,0.0,0.8760392022705054,0.1793637693587378,0.8561516437171255,0.0,0.8760392022705054,0.7606907354426659
10600,5394003,1.4198246691615228,0.0,1.4515250520329233,1.319017117651055,1.4198246691615228,0.0,1.4515250520329233,0.29745326818933915,1.4198246691615228,0.0,1.4515250520329233,1.2615142185500132
10601,5394004,1.6325157371408712,0.0,1.6705705735122436,1.5166071198038695,1.6325157371408712,0.0,1.6705705735122436,0.34201204693101256,1.6325157371408712,0.0,1.6705705735122436,1.4504902324496638
10602,5394005,1.5625366268399192,0.0,1.5972203655669899,1.4515965263342852,1.5625366268399192,0.0,1.5972203655669899,0.3273514233229631,1.5625366268399192,0.0,1.5972203655669899,1.3883137929472682
10603,5394006,2.0695941898677788,0.0,2.1183930756610816,1.9226530023871666,2.0695941898677788,0.0,2.1183930756610816,0.4335799827772997,2.0695941898677788,0.0,2.1183930756610816,1.8388344376975216
10604,5394007,3.9536242412796105,0.0,4.042434791813911,3.6729169201487593,3.9536242412796105,0.0,4.042434791813911,0.8282842785480785,3.9536242412796105,0.0,4.042434791813911,3.512795138376934
10605,5394008,3.0579148767670836,0.0,3.126853165383182,2.840802920516621,3.0579148767670836,0.0,3.126853165383182,0.6406331666827042,3.0579148767670836,0.0,3.126853165383182,2.716957368007554
10606,5394009,2.980405007206434,0.0,3.049298909312565,2.768796251694777,2.980405007206434,0.0,3.049298909312565,0.6243948490097478,2.980405007206434,0.0,3.049298909312565,2.648089848902916
10607,5399001,0.561867938635758,0.0,0.5761584111411491,0.5219753149926193,0.561867938635758,0.0,0.5761584111411491,0.11771133314419131,0.561867938635758,0.0,0.5761584111411491,0.49921966347787095
10608,5399002,2.557418323460977,0.0,2.6144917177840714,2.3758416224952477,2.557418323460977,0.0,2.6144917177840714,0.5357791387650748,2.557418323460977,0.0,2.6144917177840714,2.272266180395078
10609,5399003,0.8233711958200849,0.0,0.839278832847851,0.7649118409168589,0.8233711958200849,0.0,0.839278832847851,0.17249626552430783,0.8233711958200849,0.0,0.839278832847851,0.7315653074861455
10610,5399004,0.1839744988157608,0.0,0.19075462722873154,0.1709123093998418,0.1839744988157608,0.0,0.19075462722873154,0.038542657501901896,0.1839744988157608,0.0,0.19075462722873154,0.16346134219780348
10611,5399005,2.3862522889907747,0.0,2.4402684952606672,2.21682837647243,2.3862522889907747,0.0,2.4402684952606672,0.4999198545435674,2.3862522889907747,0.0,2.4402684952606672,2.120185158768303
10612,5406001,0.556892966569805,0.0,0.5693289129069192,0.517353565943349,0.556892966569805,0.0,0.5693289129069192,0.1166690764963742,0.556892966569805,0.0,0.5693289129069192,0.49479940079727186
10613,5406002,0.1023071535635797,0.0,0.10604989026478062,0.09504334566056553,0.1023071535635797,0.0,0.10604989026478062,0.021433348671569947,0.1023071535635797,0.0,0.10604989026478062,0.09089990594124056
10614,5414001,0.3473552412504965,0.3415151294623545,0.0,0.3226930191217112,0.3473552412504965,0.3415151294623545,0.0,0.072770923041979,0.3473552412504965,0.3415151294623545,0.0,0.3086251318510661
10615,5414002,0.29926624631471044,0.19750194686538722,0.09849271402822181,0.27801834282636606,0.29926624631471044,0.19750194686538722,0.09849271402822181,0.06269627860293185,0.29926624631471044,0.19750194686538722,0.09849271402822181,0.26589805985062026
10616,5414003,0.45024168666536485,0.02272713240428673,0.4382744343827303,0.418274526912124,0.45024168666536485,0.02272713240428673,0.4382744343827303,0.09432563335639393,0.45024168666536485,0.02272713240428673,0.4382744343827303,0.4000397386021767
10617,5414004,0.7873970361776936,0.7081181631312528,0.0656569779887955,0.7314918466090773,0.7873970361776936,0.7081181631312528,0.0656569779887955,0.16495967907922682,0.7873970361776936,0.7081181631312528,0.0656569779887955,0.6996022666438807
10618,5414005,0.019894015199698006,0.017675832504931675,0.0,0.018481540120519446,0.019894015199698006,0.017675832504931675,0.0,0.004167796184336733,0.019894015199698006,0.017675832504931675,0.0,0.017675832504931675
10619,5414006,0.25610422199912236,0.2503034613708422,0.0,0.2379208222371847,0.25610422199912236,0.2503034613708422,0.0,0.05365383450881614,0.25610422199912236,0.2503034613708422,0.0,0.22754860124622023
10620,5414007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10621,5414008,0.13478820538783196,0.012626713235553946,0.12417643113246074,0.1252182428052959,0.13478820538783196,0.012626713235553946,0.12417643113246074,0.028238129028750798,0.13478820538783196,0.012626713235553946,0.12417643113246074,0.11975932048708868
10622,5414009,0.02740274208929006,0.026782069980967636,0.0,0.025457147400950467,0.02740274208929006,0.026782069980967636,0.0,0.005740874467706268,0.02740274208929006,0.026782069980967636,0.0,0.02434733634633422
10623,5414010,0.3680469970893291,0.2523185791823958,0.11199521338715732,0.3419156602959868,0.3680469970893291,0.2523185791823958,0.11199521338715732,0.07710584589021445,0.3680469970893291,0.2523185791823958,0.11199521338715732,0.3270097569138689
10624,5414011,0.13397231680660823,0.11450997023845705,0.012174333812581197,0.12446028231333905,0.13397231680660823,0.11450997023845705,0.012174333812581197,0.028067200370984435,0.13397231680660823,0.11450997023845705,0.012174333812581197,0.11903440348267144
10625,5414012,0.4451032474836984,0.4220534546174212,0.015151975894131125,0.41350091691235585,0.4451032474836984,0.4220534546174212,0.015151975894131125,0.09324913034783482,0.4451032474836984,0.4220534546174212,0.015151975894131125,0.395474235389266
10626,5414013,0.05206547823196187,0.0,0.05356441594737677,0.04836882927749259,0.05206547823196187,0.0,0.05356441594737677,0.010907717689596015,0.05206547823196187,0.0,0.05356441594737677,0.04626017740909813
10627,5414014,0.2984489690632942,0.26183228562424676,0.03282614205199588,0.2772590922598003,0.2984489690632942,0.26183228562424676,0.03282614205199588,0.06252505901876015,0.2984489690632942,0.26183228562424676,0.03282614205199588,0.2651719090127369
10628,5414015,0.42618757225376874,0.33358858494550025,0.09008755256867838,0.3959282546237512,0.42618757225376874,0.33358858494550025,0.09008755256867838,0.08928629638716455,0.42618757225376874,0.33358858494550025,0.09008755256867838,0.3786676579474735
10629,5415001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10630,5415002,0.5154949771629889,0.5043188779654151,0.0,0.4788948337844167,0.5154949771629889,0.5043188779654151,0.0,0.10799619771564617,0.5154949771629889,0.5043188779654151,0.0,0.4580172872093155
10631,5415003,0.13268997517738917,0.0,0.13754421676929535,0.12326898693979457,0.13268997517738917,0.0,0.13754421676929535,0.02779854979966304,0.13268997517738917,0.0,0.13754421676929535,0.11789504294511029
10632,5415004,0.2935442850760894,0.12173280346317567,0.17171829080294237,0.27270264083568707,0.2935442850760894,0.12173280346317567,0.17171829080294237,0.061497527723440734,0.2935442850760894,0.12173280346317567,0.17171829080294237,0.26081409729010546
10633,5415005,0.2633409573562208,0.0,0.2681056470662743,0.24464374938392922,0.2633409573562208,0.0,0.2681056470662743,0.05516993056612827,0.2633409573562208,0.0,0.2681056470662743,0.2339784406110022
10634,5415006,0.04241906390105099,0.030304597779627185,0.00991012364475888,0.03940731036407636,0.04241906390105099,0.030304597779627185,0.00991012364475888,0.008886793887270183,0.04241906390105099,0.030304597779627185,0.00991012364475888,0.03768933827608379
10635,5415007,0.24115218240361763,0.23617704845868842,0.0,0.22403037745296078,0.24115218240361763,0.23617704845868842,0.0,0.05052138221355789,0.24115218240361763,0.23617704845868842,0.0,0.21426371406561423
10636,5434001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10637,5434002,0.2364902523275864,0.0,0.24087109005058152,0.21969944441232778,0.2364902523275864,0.0,0.24087109005058152,0.04954470786262936,0.2364902523275864,0.0,0.24087109005058152,0.2101215891930605
10638,5434003,0.3443639092077413,0.0,0.3514443720118951,0.31991407165399166,0.3443639092077413,0.0,0.3514443720118951,0.07214423897902181,0.3443639092077413,0.0,0.3514443720118951,0.3059673333310782
10639,5434004,3.3002261829370565,0.0,3.37480130004983,3.0659101239485262,3.3002261829370565,0.0,3.37480130004983,0.6913973853253135,3.3002261829370565,0.0,3.37480130004983,2.9322509635395746
10640,5434005,0.011369003030852037,0.0,0.012626698991140044,0.010561803815661542,0.011369003030852037,0.0,0.012626698991140044,0.0023818061349635015,0.011369003030852037,0.0,0.012626698991140044,0.010101359192912034
10641,5434006,1.471029107274212,0.0,1.5029976551817088,1.3665860406577435,1.471029107274212,0.0,1.5029976551817088,0.3081805979739475,1.471029107274212,0.0,1.5029976551817088,1.3070093618131375
10642,5437001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10643,5438001,0.8836426329139995,0.0,0.9065583203187649,0.8209040059771056,0.8836426329139995,0.0,0.9065583203187649,0.1851231315954829,0.8836426329139995,0.0,0.9065583203187649,0.7851164793440885
10644,5438002,0.08267012733433635,0.0,0.08611534559347209,0.07680054829359846,0.08267012733433635,0.0,0.08611534559347209,0.017319391676543467,0.08267012733433635,0.0,0.08611534559347209,0.07345240813655783
10645,5438003,1.1325813414245622,0.0,1.1559926172024888,1.0521680661834183,1.1325813414245622,0.0,1.1559926172024888,0.23727579102844581,1.1325813414245622,0.0,1.1559926172024888,1.0062985218557237
10646,5438004,0.6610202391245413,0.0,0.6759218330095121,0.6140878021466989,0.6610202391245413,0.0,0.6759218330095121,0.1384837400965914,0.6610202391245413,0.0,0.6759218330095121,0.5873164824621551
10647,5438005,1.2250699022968312,0.0,1.252825987391749,1.1380899392337562,1.2250699022968312,0.0,1.252825987391749,0.2566521445311862,1.2250699022968312,0.0,1.252825987391749,1.0884746081907344
10648,5438006,0.33427935560131017,0.0,0.34082794297743424,0.3105455213536171,0.33427935560131017,0.0,0.34082794297743424,0.0700315249984745,0.33427935560131017,0.0,0.34082794297743424,0.29700720745176407
10649,5438007,0.3922437393966706,0.0,0.3993884017850711,0.36439443389950704,0.3922437393966706,0.0,0.3993884017850711,0.0821750634036025,0.3922437393966706,0.0,0.3993884017850711,0.3485085624539418
10650,5438008,2.369136791665765,0.0,2.419848584385835,2.200928079457496,2.369136791665765,0.0,2.419848584385835,0.49633415785397783,2.369136791665765,0.0,2.419848584385835,2.104978039395032
10651,5438009,0.4937170923170006,0.0,0.504610794785969,0.4586631787624935,0.4937170923170006,0.0,0.504610794785969,0.10343373084041164,0.4937170923170006,0.0,0.504610794785969,0.4386676365236549
10652,5438010,1.4563261151047573,0.0,1.4879833876411264,1.3529269609323198,1.4563261151047573,0.0,1.4879833876411264,0.3051003211144467,1.4563261151047573,0.0,1.4879833876411264,1.2939457532705767
10653,5439001,3.8249597629756793,0.0,3.9118740947954076,3.553387619804406,3.8249597629756793,0.0,3.9118740947954076,0.801329070343405,3.8249597629756793,0.0,3.9118740947954076,3.3984767494038906
10654,5439002,2.3099772344176395,0.0,2.361552588508556,2.1459688507739867,2.3099772344176395,0.0,2.361552588508556,0.4839402306104955,2.3099772344176395,0.0,2.361552588508556,2.052414772780072
10655,5439003,3.855041899624595,0.0,3.9434588008032008,3.5813339247512492,3.855041899624595,0.0,3.9434588008032008,0.8076312779713529,3.855041899624595,0.0,3.9434588008032008,3.425204727816453
10656,5439004,0.843389379750108,0.0,0.860700928490783,0.7835087337878504,0.843389379750108,0.0,0.860700928490783,0.1766900750576476,0.843389379750108,0.0,0.860700928490783,0.7493514639079709
10657,5439005,3.8751217277503818,0.0,3.964218820550109,3.5999880850801054,3.8751217277503818,0.0,3.964218820550109,0.8118380019637051,3.8751217277503818,0.0,3.964218820550109,3.443045655106214
10658,5449001,0.2231340941036123,0.21829743385144681,0.0,0.20729157342225576,0.2231340941036123,0.21829743385144681,0.0,0.04674659271470678,0.2231340941036123,0.21829743385144681,0.0,0.1982546426110595
10659,5449002,0.471784732421003,0.45835274107339574,0.0,0.43828801641911197,0.471784732421003,0.45835274107339574,0.0,0.09883890144220016,0.471784732421003,0.45835274107339574,0.0,0.4191807347560612
10660,5449003,0.40391638578802425,0.39679534342304285,0.0,0.37523832239707455,0.40391638578802425,0.39679534342304285,0.0,0.08462048282259109,0.40391638578802425,0.39679534342304285,0.0,0.3588797087726595
10661,5449004,0.06252256332508259,0.060601415470184584,0.0,0.05808346132900172,0.06252256332508259,0.060601415470184584,0.0,0.013098477016604802,0.06252256332508259,0.060601415470184584,0.0,0.055551297514335865
10662,5449005,0.39452220280537514,0.38357247614795503,0.0,0.36651112640619354,0.39452220280537514,0.38357247614795503,0.0,0.0826524014877261,0.39452220280537514,0.38357247614795503,0.0,0.3505329771925758
10663,5449006,0.06344758371874995,0.06149801250993745,0.0,0.058942805274718714,0.06344758371874995,0.06149801250993745,0.0,0.013292268789078117,0.06344758371874995,0.06149801250993745,0.0,0.05637317813410933
10664,5452001,0.19930493637552724,0.0,0.20493037868731662,0.1851542858928648,0.19930493637552724,0.0,0.20493037868731662,0.04175438417067296,0.19930493637552724,0.0,0.20493037868731662,0.17708243596965595
10665,5453001,0.4809342362302481,0.1607005309894942,0.3242649687088459,0.44678790545790054,0.4809342362302481,0.1607005309894942,0.3242649687088459,0.10075572249023698,0.4809342362302481,0.1607005309894942,0.3242649687088459,0.4273100688905754
10666,5453002,0.37531733380510796,0.0,0.38284706524805584,0.34866980310494533,0.37531733380510796,0.0,0.38284706524805584,0.07862898143217012,0.37531733380510796,0.0,0.38284706524805584,0.3334694510858384
10667,5453003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10668,5453004,1.032607916199466,0.0,1.0559095450499674,0.9592927541493037,1.032607916199466,0.0,1.0559095450499674,0.2163313584437881,1.032607916199466,0.0,1.0559095450499674,0.9174721335432254
10669,5454001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10670,5454002,0.8194613001113228,0.6782004968638198,0.12373838070228643,0.761279547803419,0.8194613001113228,0.6782004968638198,0.12373838070228643,0.17167714237332218,0.8194613001113228,0.6782004968638198,0.12373838070228643,0.7280913651489104
10671,5454003,0.2146788172346573,0.10101555789475017,0.11687195357001116,0.19943662121099665,0.2146788172346573,0.10101555789475017,0.11687195357001116,0.04497521221066071,0.2146788172346573,0.10101555789475017,0.11687195357001116,0.190742129112993
10672,5454004,0.3599570215219921,0.3192057312144815,0.035353175574149416,0.33440007299393065,0.3599570215219921,0.3192057312144815,0.035353175574149416,0.07541099600885734,0.3599570215219921,0.3192057312144815,0.035353175574149416,0.31982181362228995
10673,5454005,0.5669496687848149,0.19444605157226386,0.37826985891571346,0.5266962423010931,0.5669496687848149,0.19444605157226386,0.37826985891571346,0.11877595561041872,0.5669496687848149,0.19444605157226386,0.37826985891571346,0.503734780715308
10674,5454006,0.12281098588234143,0.06060645506305815,0.060865504335595136,0.1140914058846952,0.12281098588234143,0.06060645506305815,0.060865504335595136,0.025728901542350534,0.12281098588234143,0.06060645506305815,0.060865504335595136,0.10911756095646036
10675,5454007,0.725394252205752,0.6729315323697519,0.03788138227744939,0.6738912602991435,0.725394252205752,0.6729315323697519,0.03788138227744939,0.15197009583710502,0.725394252205752,0.6729315323697519,0.03788138227744939,0.6445127930848106
10676,5458001,0.8768830871721585,0.0,0.8954572903686535,0.8146243879829352,0.8768830871721585,0.0,0.8954572903686535,0.1837070067625672,0.8768830871721585,0.0,0.8954572903686535,0.7791106229524627
10677,5458002,0.0669190338945606,0.0,0.06936715521786992,0.062167782488046795,0.0669190338945606,0.0,0.06936715521786992,0.014019537600910445,0.0669190338945606,0.0,0.06936715521786992,0.05945756161531708
10678,5459001,0.7966108455174866,0.0,0.8121731786495624,0.740051475485745,0.7966108455174866,0.0,0.8121731786495624,0.16688997213591342,0.7966108455174866,0.0,0.8121731786495624,0.7077887362422868
10679,5459002,0.06303636559331391,0.0,0.06331317745961497,0.05856078363618863,0.06303636559331391,0.0,0.06331317745961497,0.013206118591799267,0.06303636559331391,0.0,0.06331317745961497,0.05600781082965941
10680,5459003,0.03581798670248535,0.0,0.03673660009410276,0.03327490964660889,0.03581798670248535,0.0,0.03673660009410276,0.007503868214170682,0.03581798670248535,0.0,0.03673660009410276,0.03182428118515824
10681,5459004,0.23356688802689432,0.0,0.24042797155865542,0.21698363897698486,0.23356688802689432,0.0,0.24042797155865542,0.04893226304163437,0.23356688802689432,0.0,0.24042797155865542,0.20752418001189563
10682,5459005,1.8914054135262082,0.0,1.9343293467703373,1.7571156291658476,1.8914054135262082,0.0,1.9343293467703373,0.39624943413374075,1.8914054135262082,0.0,1.9343293467703373,1.680513709918036
10683,5459006,1.155874633343748,0.0,1.1838519115918527,1.073807534376342,1.155874633343748,0.0,1.1838519115918527,0.24215573568551524,1.155874633343748,0.0,1.1838519115918527,1.0269946117259199
10684,5459007,1.0729365184493453,0.0,1.0937530009220486,0.9967580256394418,1.0729365184493453,0.0,1.0937530009220486,0.22478020061513787,1.0729365184493453,0.0,1.0937530009220486,0.9533040966422434
10685,5459008,0.646433492082348,0.0,0.6634792905435207,0.6005367141445014,0.646433492082348,0.0,0.6634792905435207,0.13542781659125191,0.646433492082348,0.0,0.6634792905435207,0.5743561577151661
10686,5459009,1.866980723531261,0.0,1.9113291942039168,1.7344250921605413,1.866980723531261,0.0,1.9113291942039168,0.39113246157979914,1.866980723531261,0.0,1.9113291942039168,1.6588123728575248
10687,5459010,1.830929249717159,0.0,1.8743822072054548,1.7009332729872408,1.830929249717159,0.0,1.8743822072054548,0.38357967781574487,1.830929249717159,0.0,1.8743822072054548,1.6267806383736956
10688,5459011,0.9562576267876918,0.0,0.9825037600525318,0.8883633352857657,0.9562576267876918,0.0,0.9825037600525318,0.20033597281202145,0.9562576267876918,0.0,0.9825037600525318,0.8496349014008641
10689,5462001,1.4497354267988731,0.0,1.4825785412378263,1.3468042114961531,1.4497354267988731,0.0,1.4825785412378263,0.303719571914364,1.4497354267988731,0.0,1.4825785412378263,1.2880899267107986
10690,5462002,0.17905071840829453,0.0,0.18433839875112992,0.16633811740130564,0.17905071840829453,0.0,0.18433839875112992,0.03751112550653771,0.17905071840829453,0.0,0.18433839875112992,0.15908656330576967
10691,5462003,2.4665291048868583,0.0,2.5220739512877755,2.2914055384398915,2.4665291048868583,0.0,2.5220739512877755,0.5167378474737968,2.4665291048868583,0.0,2.5220739512877755,2.191511109691973
10692,5462004,1.2003074858719451,0.0,1.2265699185285006,1.115085654375037,1.2003074858719451,0.0,1.2265699185285006,0.2514644182901725,1.2003074858719451,0.0,1.2265699185285006,1.0664732011972233
10693,5462005,3.894424556240105,0.0,3.97985704748813,3.6179204127470572,3.894424556240105,0.0,3.97985704748813,0.815881944532302,3.894424556240105,0.0,3.97985704748813,3.460196218219333
10694,5462006,3.6503370614128587,0.0,3.7274637230865486,3.3911631300525458,3.6503370614128587,0.0,3.7274637230865486,0.7647456143659939,3.6503370614128587,0.0,3.7274637230865486,3.243324479065325
10695,5462007,2.3655535227414095,0.0,2.4192076562756637,2.1975992226267707,2.3655535227414095,0.0,2.4192076562756637,0.49558346301432543,2.3655535227414095,0.0,2.4192076562756637,2.101794304955743
10696,5462008,3.91285049282567,0.0,4.001712668407106,3.635038107835047,3.91285049282567,0.0,4.001712668407106,0.8197421782469779,3.91285049282567,0.0,4.001712668407106,3.4765676628756075
10697,5468001,1.1790187281716806,1.1516180255557042,0.0,1.0953083984714915,1.1790187281716806,1.1516180255557042,0.0,0.24700442355196714,1.1790187281716806,1.1516180255557042,0.0,1.0475581399805383
10698,5468002,1.6079160437017095,1.5724493451477155,0.0,1.4937540045988886,1.6079160437017095,1.5724493451477155,0.0,0.3368584111555083,1.6079160437017095,1.5724493451477155,0.0,1.428633404828969
10699,5468003,0.8348825915193352,0.8192743825152917,0.0,0.7756059275214625,0.8348825915193352,0.8192743825152917,0.0,0.17490790292330072,0.8348825915193352,0.8192743825152917,0.0,0.7417931825649293
10700,5469001,0.445589417541535,0.43625177223098793,0.0,0.41395256889608606,0.445589417541535,0.43625177223098793,0.0,0.09335098297495158,0.445589417541535,0.43625177223098793,0.0,0.39590619748565387
10701,5469002,0.3771124826969395,0.3696171630628934,0.0,0.35033749642545675,0.3771124826969395,0.3696171630628934,0.0,0.07900506512500881,0.3771124826969395,0.3696171630628934,0.0,0.3350644408762306
10702,5469003,0.1512292208455258,0.015151909894244593,0.1412190625255465,0.1404919461654935,0.1512292208455258,0.015151909894244593,0.1412190625255465,0.03168252176713766,0.1512292208455258,0.015151909894244593,0.1412190625255465,0.13436716272124968
10703,5469004,0.13155449167126013,0.12906180812594742,0.0,0.12221412276260067,0.13155449167126013,0.12906180812594742,0.0,0.027560666005129,0.13155449167126013,0.12906180812594742,0.0,0.11688616584991464
10704,5469005,0.2015170794764373,0.19920151745590822,0.0,0.18720936683361025,0.2015170794764373,0.19920151745590822,0.0,0.042217828150313615,0.2015170794764373,0.19920151745590822,0.0,0.17904792511481452
10705,5469006,0.7916053613228721,0.7756596178260093,0.0,0.7354013806689482,0.7916053613228721,0.7756596178260093,0.0,0.16584132319714173,0.7916053613228721,0.7756596178260093,0.0,0.7033413635353719
10706,5472001,0.4554343093288092,0.44634028031695466,0.0,0.4230984733664637,0.4554343093288092,0.44634028031695466,0.0,0.09541348780438554,0.4554343093288092,0.44634028031695466,0.0,0.40465338383864696
10707,5472002,0.17731279758713117,0.05303133373276729,0.12660461971276107,0.16472358895844488,0.17731279758713117,0.05303133373276729,0.12660461971276107,0.037147031094503985,0.17731279758713117,0.05303133373276729,0.12660461971276107,0.15754242065616603
10708,5472003,0.32545211297717364,0.21015591892986354,0.11363817966390428,0.30234501295579436,0.32545211297717364,0.21015591892986354,0.11363817966390428,0.06818221766871789,0.32545211297717364,0.21015591892986354,0.11363817966390428,0.2891642023802188
10709,5472004,0.08790781575916067,0.08567112735418998,0.0,0.08166636084026029,0.08790781575916067,0.08567112735418998,0.0,0.018416687401544167,0.08790781575916067,0.08567112735418998,0.0,0.07810609430201426
10710,5472005,0.3915315061578015,0.36615387941202254,0.019478160414573314,0.3637327692205976,0.3915315061578015,0.36615387941202254,0.019478160414573314,0.08202585054005943,0.3915315061578015,0.36615387941202254,0.019478160414573314,0.3478757432212066
10711,5472006,0.23370270758217426,0.22964381172129097,0.0,0.21710981534383988,0.23370270758217426,0.22964381172129097,0.0,0.048960717238465505,0.23370270758217426,0.22964381172129097,0.0,0.20764485568676183
10712,5475001,0.2282348991578099,0.0,0.23320471408697116,0.2120302213176054,0.2282348991578099,0.0,0.23320471408697116,0.04781521137356117,0.2282348991578099,0.0,0.23320471408697116,0.20278670790171408
10713,5475002,0.25081097326749624,0.0,0.25501036237821423,0.233003394165504,0.25081097326749624,0.0,0.25501036237821423,0.05254489889954047,0.25081097326749624,0.0,0.25501036237821423,0.22284554974817042
10714,5475003,0.04263409038908825,0.0,0.04545646717284589,0.03960706997146299,0.04263409038908825,0.0,0.04545646717284589,0.008931841936513987,0.04263409038908825,0.0,0.04545646717284589,0.03788038931070491
10715,5475004,0.10430563307884447,0.0,0.10770861660500075,0.09689993313024652,0.10430563307884447,0.0,0.10770861660500075,0.021852030130017915,0.10430563307884447,0.0,0.10770861660500075,0.0926755549905533
10716,5482001,2.3930967340163205,0.0,2.443204399580072,2.223186865901162,2.3930967340163205,0.0,2.443204399580072,0.5013537657764192,2.3930967340163205,0.0,2.443204399580072,2.1262664481735003
10717,5482002,1.769871367600121,0.0,1.8059099872041118,1.6442105005005123,1.769871367600121,0.0,1.8059099872041118,0.37078805151222527,1.769871367600121,0.0,1.8059099872041118,1.5725307101127073
10718,5482003,3.3076919371024367,0.0,3.3824842575696628,3.0728458095681632,3.3076919371024367,0.0,3.3824842575696628,0.6929614608229605,3.3076919371024367,0.0,3.3824842575696628,2.9388842861155147
10719,5485001,0.25727941050290104,0.2537072426986486,0.0,0.23901257235719506,0.25727941050290104,0.2537072426986486,0.0,0.05390003650035778,0.25727941050290104,0.2537072426986486,0.0,0.22859275623182757
10720,5485002,0.7334004764545738,0.7185380872153493,0.0,0.6813290426262992,0.7334004764545738,0.7185380872153493,0.0,0.15364739981723322,0.7334004764545738,0.7185380872153493,0.0,0.6516263233298889
10721,5488001,0.29595060051251026,0.0,0.3019079764894936,0.27493810787612205,0.29595060051251026,0.0,0.3019079764894936,0.06200165080737091,0.29595060051251026,0.0,0.3019079764894936,0.2629521085553654
10722,5488002,0.09590090283682004,0.0925114909279873,0.0,0.08909193873540583,0.09590090283682004,0.0925114909279873,0.0,0.0200912391443138,0.09590090283682004,0.0925114909279873,0.0,0.0852079521705146
10723,5488003,0.26782179469039863,0.04798569908820021,0.2242406462340544,0.2488064472673803,0.26782179469039863,0.04798569908820021,0.2242406462340544,0.056108665987638515,0.26782179469039863,0.04798569908820021,0.2242406462340544,0.23795966458241916
