,Entity,Direct-17H-Rc-Ei,Direct-17H-Rc-Ei_sup,Direct-17H-Rc-Ei_inf,Direct-17H-Rc-Eabs,Direct-17H-Rs-Ei,Direct-17H-Rs-Ei_sup,Direct-17H-Rs-Ei_inf,Direct-17H-Rs-Eabs,Direct-17H-PAR-Ei,Direct-17H-PAR-Ei_sup,Direct-17H-PAR-Ei_inf,Direct-17H-PAR-Eabs
10082,5026002,0.008364500291369304,0.0,0.009909144678508834,0.007770620770682084,0.008364500291369304,0.0,0.009909144678508834,0.0017523628110418694,0.008364500291369304,0.0,0.009909144678508834,0.0074318585088816265
10083,5026003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10084,5029001,0.01421513797879207,0.0,0.015156180112988103,0.013205863182297831,0.01421513797879207,0.0,0.015156180112988103,0.002978071406556939,0.01421513797879207,0.0,0.015156180112988103,0.012630150094156755
10085,5029002,0.3044740763913942,0.0,0.30978250787286177,0.2828564169676052,0.3044740763913942,0.0,0.30978250787286177,0.0637873190039971,0.3044740763913942,0.0,0.30978250787286177,0.27052521687375375
10086,5034001,0.08438332644081166,0.0,0.08749438842964347,0.07839211026351404,0.08438332644081166,0.0,0.08749438842964347,0.017678306889350046,0.08438332644081166,0.0,0.08749438842964347,0.07497458554266116
10087,5034002,0.08484265776052076,0.0,0.08538825688809595,0.07881882905952378,0.08484265776052076,0.0,0.08538825688809595,0.017774536800829098,0.08484265776052076,0.0,0.08538825688809595,0.07538270142022269
10088,5034003,1.2295927559199729,0.0,1.2579300047732114,1.1422916702496548,1.2295927559199729,0.0,1.2579300047732114,0.25759968236523434,1.2295927559199729,0.0,1.2579300047732114,1.0924931636348958
10089,5034004,0.09135345531974197,0.0,0.09595808859166323,0.08486735999204029,0.09135345531974197,0.0,0.09595808859166323,0.01913854888948594,0.09135345531974197,0.0,0.09595808859166323,0.08116754505159073
10090,5035001,0.4817275167033834,0.0,0.49480687244511196,0.44752486301744315,0.4817275167033834,0.0,0.49480687244511196,0.10092191474935881,0.4817275167033834,0.0,0.49480687244511196,0.42801489859095604
10091,5035002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10092,5035003,0.47227755713615477,0.0,0.48283233068294235,0.43874585057948773,0.47227755713615477,0.0,0.48283233068294235,0.09894214822002441,0.47227755713615477,0.0,0.48283233068294235,0.4196186095154735
10093,5035004,1.7845346445080612,0.0,1.824097068106315,1.6578326847479892,1.7845346445080612,0.0,1.824097068106315,0.37386000802443886,1.7845346445080612,0.0,1.824097068106315,1.5855590316454125
10094,5035005,0.3179253494127615,0.0,0.3250391136682339,0.2953526496044555,0.3179253494127615,0.0,0.3250391136682339,0.06660536070197354,0.3179253494127615,0.0,0.3250391136682339,0.2824766729532386
10095,5035006,0.36072111804585594,0.0,0.36733087368210615,0.3351099186646002,0.36072111804585594,0.0,0.36733087368210615,0.07557107423060684,0.36072111804585594,0.0,0.36733087368210615,0.32050071338374303
10096,5035007,1.5058621266247092,0.0,1.5391379301929453,1.3989459156343549,1.5058621266247092,0.0,1.5391379301929453,0.3154781155278766,1.5058621266247092,0.0,1.5391379301929453,1.3379584995060538
10097,5035008,0.31471819701174436,0.0,0.32243784194594655,0.2923732050239105,0.31471819701174436,0.0,0.32243784194594655,0.06593346227396045,0.31471819701174436,0.0,0.32243784194594655,0.27962711804493484
10098,5035009,1.289084932218377,0.0,1.3163918655143405,1.1975599020308727,1.289084932218377,0.0,1.3163918655143405,0.27006329329975004,1.289084932218377,0.0,1.3163918655143405,1.1453519622760282
10099,5043001,0.9296223531060209,0.0,0.9467597642270883,0.8636191660354936,0.9296223531060209,0.0,0.9467597642270883,0.1947558829757114,0.9296223531060209,0.0,0.9467597642270883,0.8259694607346995
10100,5043002,0.4271695780318229,0.1972501360194322,0.23209649170620064,0.3968405379915635,0.4271695780318229,0.1972501360194322,0.23209649170620064,0.08949202659766689,0.4271695780318229,0.1972501360194322,0.23209649170620064,0.3795401700812746
10101,5043003,0.7150799151863678,0.0,0.7292374231424258,0.6643092412081355,0.7150799151863678,0.0,0.7292374231424258,0.14980924223154404,0.7150799151863678,0.0,0.7292374231424258,0.6353485046430877
10102,5044001,0.13049428522324674,0.0,0.13363703836756383,0.12122919097239622,0.13049428522324674,0.0,0.13363703836756383,0.027338552754270194,0.13049428522324674,0.0,0.13363703836756383,0.1159441724208547
10103,5044002,0.4874490344823735,0.02435126138490516,0.47384849770206267,0.4528401530341251,0.4874490344823735,0.02435126138490516,0.47384849770206267,0.10212057272405728,0.4874490344823735,0.02435126138490516,0.47384849770206267,0.4330984671375889
10104,5044003,1.694784078897351,0.0,1.7307909300163038,1.5744544092956394,1.694784078897351,0.0,1.7307909300163038,0.35505726452899505,1.694784078897351,0.0,1.7307909300163038,1.505815654100296
10105,5044004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10106,5048001,0.11509087015700707,0.0,0.11686655786800089,0.10691941837585957,0.11509087015700707,0.0,0.11686655786800089,0.02411153729789298,0.11509087015700707,0.0,0.11686655786800089,0.10225823813450077
10107,5048002,0.17712601784476906,0.12662448884272287,0.05050283486099647,0.16455007057779047,0.17712601784476906,0.12662448884272287,0.05050283486099647,0.03710790073847912,0.17712601784476906,0.12662448884272287,0.05050283486099647,0.1573764668550773
10108,5048003,0.4910348327137622,0.3349628677596935,0.15098926099754292,0.4561713595910851,0.4910348327137622,0.3349628677596935,0.15098926099754292,0.10287179745353318,0.4910348327137622,0.3349628677596935,0.15098926099754292,0.4362844488661777
10109,5048004,0.2623537023200964,0.14580227320504255,0.11443904245287623,0.24372658945536962,0.2623537023200964,0.14580227320504255,0.11443904245287623,0.05496310063606021,0.2623537023200964,0.14580227320504255,0.11443904245287623,0.23310126451140561
10110,5049001,1.1687564215606812,0.04139469890768136,1.1480852962371968,1.0857747156298727,1.1687564215606812,0.04139469890768136,1.1480852962371968,0.2448544703169627,1.1687564215606812,0.04139469890768136,1.1480852962371968,1.0384400805566651
10111,5049002,0.8615932292155867,0.0,0.8812470956034156,0.80042010994128,0.8615932292155867,0.0,0.8812470956034156,0.18050378152066543,0.8615932292155867,0.0,0.8812470956034156,0.7655255841580486
10112,5049003,1.0286540966773645,0.046254748473945735,0.9991423264486566,0.9556196558132716,1.0286540966773645,0.046254748473945735,0.9991423264486566,0.21550303325390782,1.0286540966773645,0.046254748473945735,0.9991423264486566,0.9139591648978381
10113,5049004,1.8700683493781336,0.0,1.9159950866835098,1.7372934965722862,1.8700683493781336,0.0,1.9159950866835098,0.3917793191947191,1.8700683493781336,0.0,1.9159950866835098,1.6615557284224718
10114,5049005,0.8762621536806391,0.0,0.8969417292590707,0.8140475407693138,0.8762621536806391,0.0,0.8969417292590707,0.18357692119609392,0.8762621536806391,0.0,0.8969417292590707,0.7785589235452479
10115,5049006,1.4623369120213898,0.06330556854192165,1.429910943378912,1.3585109912678708,1.4623369120213898,0.06330556854192165,1.429910943378912,0.30635958306848116,1.4623369120213898,0.06330556854192165,1.429910943378912,1.2992863463310047
10116,5049007,2.246186763546568,0.0,2.296102877674886,2.086707503334762,2.246186763546568,0.0,2.296102877674886,0.47057612696300605,2.246186763546568,0.0,2.296102877674886,1.9957369394111257
10117,5049008,1.5722339886447387,0.05844664182970287,1.545364778536668,1.4606053754509623,1.5722339886447387,0.05844664182970287,1.545364778536668,0.3293830206210728,1.5722339886447387,0.05844664182970287,1.545364778536668,1.3969298989108503
10118,5058001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10119,5058002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10120,5058003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10121,5058004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10122,5058005,0.01394125275355386,0.0,0.012386803071532605,0.012951423808051534,0.01394125275355386,0.0,0.012386803071532605,0.002920692451869534,0.01394125275355386,0.0,0.012386803071532605,0.012386803071532605
10123,5058006,0.013941798615264444,0.0,0.012387288069662458,0.012951930913580668,0.013941798615264444,0.0,0.012387288069662458,0.002920806809897901,0.013941798615264444,0.0,0.012387288069662458,0.012387288069662458
10124,5059001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10125,5059002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10126,5059003,0.00822187351376902,0.007305134616983773,0.0,0.007638120494291419,0.00822187351376902,0.007305134616983773,0.0,0.00172248250113461,0.00822187351376902,0.007305134616983773,0.0,0.007305134616983773
10127,5059004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10128,5059005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10129,5059006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10130,5067001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10131,5067002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10132,5067003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10133,5071001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10134,5071002,0.0715845509509978,0.0,0.07094985110948247,0.06650204783347698,0.0715845509509978,0.0,0.07094985110948247,0.014996963424234044,0.0715845509509978,0.0,0.07094985110948247,0.06360287351996156
10135,5071003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10136,5071004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10137,5071005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10138,5074001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10139,5074002,0.19092319836530197,0.0,0.19491870193464558,0.17736765128136553,0.19092319836530197,0.0,0.19491870193464558,0.03999841005753076,0.19092319836530197,0.0,0.19491870193464558,0.16963526174757076
10140,5074003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10141,5074004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10142,5074005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10143,5074006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10144,5076001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10145,5076002,0.010962179036617156,0.0,0.012174870092542929,0.010183864325017339,0.010962179036617156,0.0,0.012174870092542929,0.002296576508171294,0.010962179036617156,0.0,0.012174870092542929,0.009739896074034343
10146,5076003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10147,5076004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10148,5076005,0.07673574433951583,0.0,0.07791966725218263,0.0712875064914102,0.07673574433951583,0.0,0.07791966725218263,0.016076138439128567,0.07673574433951583,0.0,0.07791966725218263,0.0681797088456598
10149,5076006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10150,5080001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10151,5081001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10152,5081002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10153,5081003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10154,5081004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10155,5081005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10156,5081006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10157,5081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10158,5081008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10159,5081009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10160,5081010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10161,5081011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10162,5081012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10163,5084001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10164,5084002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10165,5084003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10166,5087001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10167,5087002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10168,5087003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10169,5087004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10170,5087005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10171,5087006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10172,5087007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10173,5088001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10174,5088002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10175,5088003,0.017054744687974986,0.0,0.01767866409781007,0.015843857815128762,0.017054744687974986,0.0,0.01767866409781007,0.0035729690121307596,0.017054744687974986,0.0,0.01767866409781007,0.015153140655265773
10176,5088004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10177,5088005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10178,5088006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10179,5088007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10180,5088008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10181,5088009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10182,5088010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10183,5088011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10184,5088012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10185,5088013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10186,5088014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10187,5091001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10188,5091002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10189,5091003,0.011151826796126505,0.0,0.012385497635448,0.010360047093601521,0.011151826796126505,0.0,0.012385497635448,0.002336307713788503,0.011151826796126505,0.0,0.012385497635448,0.009908398108358397
10190,5091004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10191,5091005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10192,5091006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10193,5091007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10194,5091008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10195,5096001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10196,5099001,0.01370126073289718,0.014608284193414974,0.0,0.012728471220861482,0.01370126073289718,0.014608284193414974,0.0,0.0028704141235419596,0.01370126073289718,0.014608284193414974,0.0,0.012173570161179146
10197,5099002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10198,5099003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10199,5100001,0.07398788883314066,0.0,0.07547723763242999,0.06873474872598767,0.07398788883314066,0.0,0.07547723763242999,0.01550046271054297,0.07398788883314066,0.0,0.07547723763242999,0.06573823922824547
10200,5100002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10201,5101001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10202,5101002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10203,5104001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10204,5104002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10205,5104003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10206,5104004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10207,5104005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10208,5104006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10209,5104007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10210,5104008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10211,5104009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10212,5107001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10213,5107002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10214,5107003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10215,5107004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10216,5107005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10217,5107006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10218,5107007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10219,5107008,0.03903271173903019,0.0,0.03963493072014665,0.03626138920555905,0.03903271173903019,0.0,0.03963493072014665,0.008177353109326825,0.03903271173903019,0.0,0.03963493072014665,0.034680564380128315
10220,5107009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10221,5107010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10222,5116001,0.7032344646453716,0.6880818476017105,0.0,0.6533048176555504,0.7032344646453716,0.6880818476017105,0.0,0.14732762034320537,0.7032344646453716,0.6880818476017105,0.0,0.6248238218374127
10223,5116002,2.3502371620089235,2.2982251943381455,0.0,2.18337032350629,2.3502371620089235,2.2982251943381455,0.0,0.49237468544086954,2.3502371620089235,2.2982251943381455,0.0,2.088185718444928
10224,5116003,0.14130734918200943,0.1383629654368088,0.0,0.13127452739008674,0.14130734918200943,0.1383629654368088,0.0,0.02960388965363098,0.14130734918200943,0.1383629654368088,0.0,0.12555157974821538
10225,5119001,0.22687732844626596,0.22200578909597393,0.0,0.2107690381265811,0.22687732844626596,0.22200578909597393,0.0,0.04753080030949273,0.22687732844626596,0.22200578909597393,0.0,0.2015805063245073
10226,5119002,0.7781285824693169,0.7604500125300488,0.0,0.7228814531139955,0.7781285824693169,0.7604500125300488,0.0,0.1630179380273219,0.7781285824693169,0.7604500125300488,0.0,0.6913672455239881
10227,5122001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10228,5129001,0.554537521379003,0.0,0.5673705697387181,0.5151653573610938,0.554537521379003,0.0,0.5673705697387181,0.11617561072890113,0.554537521379003,0.0,0.5673705697387181,0.49270658774524406
10229,5130001,0.5811320672306798,0.04625890329429841,0.5456359407691251,0.5398716904573015,0.5811320672306798,0.04625890329429841,0.5456359407691251,0.12174716808482741,0.5811320672306798,0.04625890329429841,0.5456359407691251,0.516335841734459
10230,5130002,0.6239773940681096,0.0,0.6400848644437319,0.5796749990892739,0.6239773940681096,0.0,0.6400848644437319,0.13072326405726897,0.6239773940681096,0.0,0.6400848644437319,0.5544039146295154
10231,5130003,0.8498647402110567,0.0,0.8676270249925344,0.7895243436560717,0.8498647402110567,0.0,0.8676270249925344,0.17804666307421638,0.8498647402110567,0.0,0.8676270249925344,0.7551048216775239
10232,5130004,0.03657198143826119,0.0,0.03749700989905997,0.033975370756144645,0.03657198143826119,0.0,0.03749700989905997,0.007661830111315719,0.03657198143826119,0.0,0.03749700989905997,0.03249420550789506
10233,5130005,0.7933648229969396,0.0,0.8097796172750205,0.7370359205641568,0.7933648229969396,0.0,0.8097796172750205,0.16620993041785884,0.7933648229969396,0.0,0.8097796172750205,0.704904645232781
10234,5130006,0.7774250969091553,0.0,0.7915811003569003,0.7222279150286054,0.7774250969091553,0.0,0.7915811003569003,0.16287055780246804,0.7774250969091553,0.0,0.7915811003569003,0.6907421986037845
10235,5130007,0.5909240569735479,0.0,0.6014047660342444,0.548968448928426,0.5909240569735479,0.0,0.6014047660342444,0.1237985899359583,0.5909240569735479,0.0,0.6014047660342444,0.5250360246209973
10236,5130008,0.7492787066999254,0.0,0.763741062941466,0.6960799185242306,0.7492787066999254,0.0,0.763741062941466,0.15697388905363438,0.7492787066999254,0.0,0.763741062941466,0.6657341309028837
10237,5130009,0.4914063629682964,0.03895516882955709,0.4579750559006018,0.4565165111975473,0.4914063629682964,0.03895516882955709,0.4579750559006018,0.1029496330418581,0.4914063629682964,0.03895516882955709,0.4579750559006018,0.43661455349733136
10238,5130010,1.7323334638003067,0.0,1.771129438144949,1.6093377878704853,1.7323334638003067,0.0,1.771129438144949,0.36292386066616433,1.7323334638003067,0.0,1.771129438144949,1.5391782825865725
10239,5130011,0.5070653547524698,0.02678785602996153,0.49173671020859056,0.4710637145650445,0.5070653547524698,0.02678785602996153,0.49173671020859056,0.10623019182064244,0.5070653547524698,0.02678785602996153,0.49173671020859056,0.4505275676975694
10240,5134001,0.07925737510398975,0.0,0.08047334292029996,0.0736301014716065,0.07925737510398975,0.0,0.08047334292029996,0.016604420084285858,0.07925737510398975,0.0,0.08047334292029996,0.0704201777798949
10241,5134002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10242,5135001,0.7196992141685865,0.0,0.7351281618454594,0.6686005699626171,0.7196992141685865,0.0,0.7351281618454594,0.1507769853683189,0.7196992141685865,0.0,0.7351281618454594,0.6394527517887894
10243,5143001,0.0223293539889831,0.01217359406880285,0.012625944705211507,0.020743969855765303,0.0223293539889831,0.01217359406880285,0.012625944705211507,0.00467799966069196,0.0223293539889831,0.01217359406880285,0.012625944705211507,0.019839631019211483
10244,5143002,0.059626415956458234,0.0,0.060543446348277435,0.055392940423549704,0.059626415956458234,0.0,0.060543446348277435,0.012491734142878002,0.059626415956458234,0.0,0.060543446348277435,0.052978070577313144
10245,5147001,0.17265763484691382,0.0,0.17532149549883763,0.16039894277278297,0.17265763484691382,0.0,0.17532149549883763,0.03617177450042845,0.17265763484691382,0.0,0.17532149549883763,0.15340630856148293
10246,5147002,0.03288448217681111,0.03165268428193805,0.0,0.03054968394225752,0.03288448217681111,0.03165268428193805,0.0,0.006889299016041926,0.03288448217681111,0.03165268428193805,0.0,0.029217862414096664
10247,5147003,0.11043042815222365,0.0,0.1152890594377812,0.10258986775341578,0.11043042815222365,0.0,0.1152890594377812,0.02313517469789086,0.11043042815222365,0.0,0.1152890594377812,0.09811743541325071
10248,5148001,0.33346413428401916,0.0,0.3410503029855296,0.30978818074985387,0.33346413428401916,0.0,0.3410503029855296,0.06986073613250203,0.33346413428401916,0.0,0.3410503029855296,0.296282883311351
10249,5148002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10250,5148003,0.26026622785810133,0.0,0.2685560806373785,0.24178732568017614,0.26026622785810133,0.0,0.2685560806373785,0.05452577473627223,0.26026622785810133,0.0,0.2685560806373785,0.23124654345192303
10251,5148004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10252,5148005,0.32003921262321244,0.0,0.3246109132684791,0.29731642852696427,0.32003921262321244,0.0,0.3246109132684791,0.067048215044563,0.32003921262321244,0.0,0.3246109132684791,0.2843548404157242
10253,5148006,0.48853380488388004,0.0,0.4942620646224478,0.45384790473712444,0.48853380488388004,0.0,0.4942620646224478,0.10234783212317286,0.48853380488388004,0.0,0.4942620646224478,0.43406228563932725
10254,5151001,0.8524946450964389,0.0,0.8709804554140115,0.7919675252945918,0.8524946450964389,0.0,0.8709804554140115,0.17859762814770394,0.8524946450964389,0.0,0.8709804554140115,0.757441492168186
10255,5151002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10256,5151003,0.35254542234138353,0.0,0.359107208754636,0.3275146973551454,0.35254542234138353,0.0,0.359107208754636,0.07385826598051987,0.35254542234138353,0.0,0.359107208754636,0.3132366077503193
10257,5154001,0.48619668293172624,0.0,0.49332577804597416,0.45167671844357377,0.48619668293172624,0.0,0.49332577804597416,0.10185820507419666,0.48619668293172624,0.0,0.49332577804597416,0.43198575278483875
10258,5154002,0.013702226523069346,0.014609313918896537,0.0,0.012729368439931424,0.013702226523069346,0.014609313918896537,0.0,0.0028706164565830286,0.013702226523069346,0.014609313918896537,0.0,0.012174428265747115
10259,5154003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10260,5154004,0.014211413423795224,0.0,0.012626840827042057,0.013202403070705764,0.014211413423795224,0.0,0.012626840827042057,0.0029772911122850996,0.014211413423795224,0.0,0.012626840827042057,0.012626840827042057
10261,5154005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10262,5154006,0.42675034391741645,0.0,0.4354213699533177,0.39645106949927983,0.42675034391741645,0.0,0.4354213699533177,0.08940419705069876,0.42675034391741645,0.0,0.4354213699533177,0.3791676805706245
10263,5155001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
