,Entity,Direct-17H-Rc-Ei,Direct-17H-Rc-Ei_sup,Direct-17H-Rc-Ei_inf,Direct-17H-Rc-Eabs,Direct-17H-Rs-Ei,Direct-17H-Rs-Ei_sup,Direct-17H-Rs-Ei_inf,Direct-17H-Rs-Eabs,Direct-17H-PAR-Ei,Direct-17H-PAR-Ei_sup,Direct-17H-PAR-Ei_inf,Direct-17H-PAR-Eabs
14565,7707014,1.0625951557240176,0.47535564547756826,0.588388915406895,0.9871508996676126,1.0625951557240176,0.47535564547756826,0.588388915406895,0.22261368512418173,1.0625951557240176,0.47535564547756826,0.588388915406895,0.9441157958607898
14566,7714001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14567,7714002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14568,7714003,0.6896431760105488,0.017676811020956,0.6878615944948249,0.6406785105137999,0.6896431760105488,0.017676811020956,0.6878615944948249,0.14448024537420998,0.6896431760105488,0.017676811020956,0.6878615944948249,0.6127479618853725
14569,7717001,0.06536804980141751,0.0,0.06818029698743935,0.06072691826551687,0.06536804980141751,0.0,0.06818029698743935,0.013694606433396971,0.06536804980141751,0.0,0.06818029698743935,0.05807951224855945
14570,7717002,0.29333337918315094,0.0,0.29858060441600537,0.2725067092611472,0.29333337918315094,0.0,0.29858060441600537,0.061453342938870115,0.29333337918315094,0.0,0.29858060441600537,0.26062670740422955
14571,7717003,1.3833629544441344,0.03282831523804266,1.3799233215376387,1.2851441846786011,1.3833629544441344,0.03282831523804266,1.3799233215376387,0.28981453895604625,1.3833629544441344,0.03282831523804266,1.3799233215376387,1.2291179850236136
14572,7717004,0.5740867959471386,0.0,0.585829997139483,0.5333266334348918,0.5740867959471386,0.0,0.585829997139483,0.12027118375092555,0.5740867959471386,0.0,0.585829997139483,0.5100761181990326
14573,7717005,1.3096435392220294,0.015152163503725547,1.3209900485978554,1.2166588479372653,1.3096435392220294,0.015152163503725547,1.3209900485978554,0.2743703214670151,1.3096435392220294,0.015152163503725547,1.3209900485978554,1.1636182845987728
14574,7717006,0.46543323060512876,0.0,0.4762037714291066,0.4323874712321647,0.46543323060512876,0.0,0.4762037714291066,0.09750826181177448,0.46543323060512876,0.0,0.4762037714291066,0.41353742539265687
14575,7717007,1.2227642307311268,0.17777413582406654,1.0644443324074147,1.1359479703492168,1.2227642307311268,0.17777413582406654,1.0644443324074147,0.2561691063381711,1.2227642307311268,0.17777413582406654,1.0644443324074147,1.086426019004606
14576,7720001,1.0226610284432074,0.0,1.0458827448423529,0.9500520954237397,1.0226610284432074,0.0,1.0458827448423529,0.21424748545885194,1.0226610284432074,0.0,1.0458827448423529,0.9086343237717897
14577,7720002,0.172850385788284,0.0,0.17834814322013068,0.1605780083973158,0.172850385788284,0.0,0.17834814322013068,0.03621215582264549,0.172850385788284,0.0,0.17834814322013068,0.1535775677728903
14578,7720003,1.4991001233348569,0.0,1.532172141039052,1.3926640145780824,1.4991001233348569,0.0,1.532172141039052,0.3140614758386526,1.4991001233348569,0.0,1.532172141039052,1.33195045958302
14579,7720004,1.7038070123692286,0.0,1.7409057551313871,1.5828367144910136,1.7038070123692286,0.0,1.7409057551313871,0.3569475690913534,1.7038070123692286,0.0,1.7409057551313871,1.5138325304900595
14580,7720005,0.338309661255118,0.0,0.34525138571601893,0.31428967530600466,0.338309661255118,0.0,0.34525138571601893,0.07087587403294723,0.338309661255118,0.0,0.34525138571601893,0.30058813402517237
14581,7720006,2.799779437908919,0.0,2.8630252583162674,2.6009950978173855,2.799779437908919,0.0,2.8630252583162674,0.5865537922419185,2.799779437908919,0.0,2.8630252583162674,2.4876040305820744
14582,7720007,0.8681485812329636,0.0,0.8872950489790669,0.8065100319654233,0.8681485812329636,0.0,0.8872950489790669,0.18187712776830586,0.8681485812329636,0.0,0.8872950489790669,0.7713500144254882
14583,7721001,0.4442988361188937,0.0,0.45262950964751075,0.4127536187544522,0.4442988361188937,0.0,0.45262950964751075,0.09308060616690822,0.4442988361188937,0.0,0.45262950964751075,0.394759515891637
14584,7724001,0.0356250844800587,0.0,0.0365225625698448,0.033095703481974534,0.0356250844800587,0.0,0.0365225625698448,0.007463455198572299,0.0356250844800587,0.0,0.0365225625698448,0.03165288756053215
14585,7727001,0.18635136652055898,0.0,0.18992218755844553,0.17312041949759932,0.18635136652055898,0.0,0.18992218755844553,0.03904061128605711,0.18635136652055898,0.0,0.18992218755844553,0.16557318915351663
14586,7727002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14587,7727003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14588,7727004,0.16716162836007717,0.0,0.17043635206319668,0.15529315274651168,0.16716162836007717,0.0,0.17043635206319668,0.03502036114143617,0.16716162836007717,0.0,0.17043635206319668,0.14852310679792854
14589,7727005,0.024663827180716302,0.0,0.02434867827785159,0.02291269545088544,0.024663827180716302,0.0,0.02434867827785159,0.005167071794360065,0.024663827180716302,0.0,0.02434867827785159,0.02191381045006643
14590,7730001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14591,7730002,0.24676466647303769,0.0,0.2513283768409621,0.229244375153452,0.24676466647303769,0.0,0.2513283768409621,0.05169719762610139,0.24676466647303769,0.0,0.2513283768409621,0.219250406161294
14592,7730003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14593,7730004,0.12974554936764507,0.0,0.13244903182725362,0.12053361536254227,0.12974554936764507,0.0,0.13244903182725362,0.027181692592521647,0.12974554936764507,0.0,0.13244903182725362,0.11527892061315265
14594,7730005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14595,7730006,0.30485435397951505,0.0,0.3127249159788292,0.28320969484696945,0.30485435397951505,0.0,0.3127249159788292,0.0638669871587084,0.30485435397951505,0.0,0.3127249159788292,0.270863093510799
14596,7730007,0.8523707406728928,0.0,0.8736860612194238,0.7918524180851175,0.8523707406728928,0.0,0.8736860612194238,0.17857167017097103,0.8523707406728928,0.0,0.8736860612194238,0.7573314030878653
14597,7730008,0.1048101451889606,0.0,0.10781863216205442,0.09736862488054442,0.1048101451889606,0.0,0.10781863216205442,0.021957725417087248,0.1048101451889606,0.0,0.10781863216205442,0.0931238140003915
14598,7730009,1.984808045614333,0.0,2.029020058462558,1.8438866743757154,1.984808045614333,0.0,2.029020058462558,0.4158172855562028,1.984808045614333,0.0,2.029020058462558,1.763501948528335
14599,7732001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14600,7732002,0.35243558443117895,0.0,0.3611199951427069,0.3274126579365652,0.35243558443117895,0.0,0.3611199951427069,0.073835254938332,0.35243558443117895,0.0,0.3611199951427069,0.3131390167671025
14601,7735001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14602,7735002,0.014210191618544457,0.0151509063036921,0.0,0.0132012680136278,0.014210191618544457,0.0151509063036921,0.0,0.0029770351440850645,0.014210191618544457,0.0151509063036921,0.0,0.012625755253076751
14603,7735003,0.03171975252284384,0.030745091036232814,0.0,0.029467650093721928,0.03171975252284384,0.030745091036232814,0.0,0.006645288153535785,0.03171975252284384,0.030745091036232814,0.0,0.028183000116546748
14604,7735004,0.04932887916359554,0.0,0.04869856570761626,0.04582652874298026,0.04932887916359554,0.0,0.04869856570761626,0.010334400184773267,0.04932887916359554,0.0,0.04869856570761626,0.04382870913685463
14605,7735005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14606,7735006,0.6129234380541215,0.31664965862794875,0.2970494876454913,0.5694058739522789,0.6129234380541215,0.31664965862794875,0.2970494876454913,0.12840746027233846,0.6129234380541215,0.31664965862794875,0.2970494876454913,0.544582474711087
14607,7738001,0.13771925286266748,0.10319818042994659,0.034088133921638335,0.12794118590941808,0.13771925286266748,0.10319818042994659,0.034088133921638335,0.028852183474728836,0.13771925286266748,0.10319818042994659,0.034088133921638335,0.12236355616848005
14608,7738002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14609,7738003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14610,7738004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14611,7738005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14612,7738006,0.21920908087649144,0.0,0.22398235861257704,0.20364523613426055,0.21920908087649144,0.0,0.22398235861257704,0.045924302443624956,0.21920908087649144,0.0,0.22398235861257704,0.19476726835876268
14613,7738007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14614,7741001,0.7199175357878483,0.6678786832776382,0.038958101316667215,0.6688033907469111,0.7199175357878483,0.6678786832776382,0.038958101316667215,0.15082272374755426,0.7199175357878483,0.6678786832776382,0.038958101316667215,0.6396467305475032
14615,7741002,0.7115253309967265,0.6981498362757292,0.0,0.6610070324959592,0.7115253309967265,0.6981498362757292,0.0,0.14906455684381423,0.7115253309967265,0.6981498362757292,0.0,0.6321902565905915
14616,7741003,0.22614044574754297,0.2205314172946465,0.0,0.2100844740994674,0.22614044574754297,0.2205314172946465,0.0,0.04737642338411026,0.22614044574754297,0.2205314172946465,0.0,0.20092578604669192
14617,7741004,0.979125688979744,0.8559057511569262,0.1071519981328382,0.9096077650621823,0.979125688979744,0.8559057511569262,0.1071519981328382,0.20512683184125644,0.979125688979744,0.8559057511569262,0.1071519981328382,0.8699531746585025
14618,7741005,0.35759227378745817,0.3503146781574077,0.0,0.33220322234854865,0.35759227378745817,0.3503146781574077,0.0,0.07491558135847251,0.35759227378745817,0.3503146781574077,0.0,0.31772073526015654
14619,7741006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14620,7744001,0.7157709231314691,0.0,0.7339918863049121,0.6649511875891349,0.7157709231314691,0.0,0.7339918863049121,0.14995400839604278,0.7157709231314691,0.0,0.7339918863049121,0.6359624652023103
14621,7744002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14622,7744003,0.658367149170735,0.0,0.6745716272839759,0.6116230815796129,0.658367149170735,0.0,0.6745716272839759,0.137927917751269,0.658367149170735,0.0,0.6745716272839759,0.584959212038198
14623,7744004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14624,7744005,0.06307175586856839,0.0,0.0636894486009086,0.058593661201900044,0.06307175586856839,0.0,0.0636894486009086,0.01321353285446508,0.06307175586856839,0.0,0.0636894486009086,0.056039255089223014
14625,7744006,0.4522619213570329,0.0,0.4630902628886695,0.4201513249406836,0.4522619213570329,0.0,0.4630902628886695,0.09474887252429842,0.4522619213570329,0.0,0.4630902628886695,0.4018347171257237
14626,7744007,0.48164915440729233,0.0,0.4912327308214438,0.4474520644443747,0.48164915440729233,0.0,0.4912327308214438,0.10090549784832778,0.48164915440729233,0.0,0.4912327308214438,0.4279452736908792
14627,7747001,0.12552335433227296,0.0,0.1267172855975606,0.11661119617468158,0.12552335433227296,0.0,0.1267172855975606,0.026297142732611183,0.12552335433227296,0.0,0.1267172855975606,0.11152750032422451
14628,7747002,0.6878664263165778,0.0,0.7036969458847758,0.6390279100481008,0.6878664263165778,0.0,0.7036969458847758,0.14410801631332307,0.6878664263165778,0.0,0.7036969458847758,0.6111693197822793
14629,7747003,2.6821618555385314,0.0,2.743528684606472,2.491728363795296,2.6821618555385314,0.0,2.743528684606472,0.5619129087353224,2.6821618555385314,0.0,2.743528684606472,2.3831008086459846
14630,7747004,0.1193726278571495,0.0,0.12121437697265981,0.11089717127929188,0.1193726278571495,0.0,0.12121437697265981,0.025008565536072818,0.1193726278571495,0.0,0.12121437697265981,0.10606257985107731
14631,7752001,0.3820279503336316,0.030304150484486276,0.3579140257915307,0.35490396585994377,0.3820279503336316,0.030304150484486276,0.3579140257915307,0.08003485559489583,0.3820279503336316,0.030304150484486276,0.3579140257915307,0.3394318338714316
14632,7752002,0.03126268982974935,0.030302072633162508,0.0,0.02904303885183715,0.03126268982974935,0.030302072633162508,0.0,0.00654953351933249,0.03126268982974935,0.030302072633162508,0.0,0.027776899913732295
14633,7752003,0.8789722103296325,0.6987417140009475,0.16919687490175117,0.8165651833962285,0.8789722103296325,0.6987417140009475,0.16919687490175117,0.18414467806405801,0.8789722103296325,0.6987417140009475,0.16919687490175117,0.7809668088778783
14634,7752004,0.3932254515097215,0.3358580175277122,0.04869530573748015,0.3653064444525313,0.3932254515097215,0.3358580175277122,0.04869530573748015,0.08238073209128667,0.3932254515097215,0.3358580175277122,0.04869530573748015,0.34938081366638757
14635,7752005,0.7617827389403088,0.7450152980065831,0.0,0.707696164475547,0.7617827389403088,0.7450152980065831,0.0,0.1595934838079947,0.7617827389403088,0.7450152980065831,0.0,0.6768439635484643
14636,7753001,0.6693666664051044,0.6189918103175696,0.03895745647166162,0.6218416330903419,0.6693666664051044,0.6189918103175696,0.03895745647166162,0.14023231661186936,0.6693666664051044,0.6189918103175696,0.03895745647166162,0.5947322831009352
14637,7753002,0.024665762311500593,0.024350588681964755,0.0,0.02291449318738405,0.024665762311500593,0.024350588681964755,0.0,0.005167477204259375,0.024665762311500593,0.024350588681964755,0.0,0.021915529813768275
14638,7753003,0.7838125638779916,0.7625865717496101,0.0,0.7281618718426541,0.7838125638779916,0.7625865717496101,0.0,0.16420873213243922,0.7838125638779916,0.7625865717496101,0.0,0.6964174630055955
14639,7753004,0.6349932877619472,0.1287733692025634,0.5162234646927549,0.5899087643308489,0.6349932877619472,0.1287733692025634,0.5162234646927549,0.13303109378612799,0.6349932877619472,0.1287733692025634,0.5162234646927549,0.5641915361764901
14640,7753005,0.2828858477794594,0.2759491218828815,0.0,0.26280095258711783,0.2828858477794594,0.2759491218828815,0.0,0.059264585109796764,0.2828858477794594,0.2759491218828815,0.0,0.25134407575204976
14641,7753006,1.2893760187365912,0.883175859357178,0.3992868529504367,1.1978303214062933,1.2893760187365912,0.883175859357178,0.3992868529504367,0.2701242759253159,1.2893760187365912,0.883175859357178,0.3992868529504367,1.1456105926474611
14642,7753007,0.3102237751892659,0.3049467088508004,0.0,0.28819788715082806,0.3102237751892659,0.3049467088508004,0.0,0.06499188090215123,0.3102237751892659,0.3049467088508004,0.0,0.2756338242556628
14643,7754001,2.436512837357027,0.0,2.490453593190957,2.263520425904678,2.436512837357027,0.0,2.490453593190957,0.5104494394262972,2.436512837357027,0.0,2.490453593190957,2.1648416559917183
14644,7754002,0.0909493470188497,0.0,0.09343482214284918,0.08449194338051136,0.0909493470188497,0.0,0.09343482214284918,0.01905388820044901,0.0909493470188497,0.0,0.09343482214284918,0.08080849482624794
14645,7754003,0.3560335142755259,0.0,0.3665192211137447,0.33075513476196355,0.3560335142755259,0.0,0.3665192211137447,0.07458902124072267,0.3560335142755259,0.0,0.3665192211137447,0.3163357774338047
14646,7754004,0.1688312403837762,0.0,0.17034722752454484,0.15684422231652811,0.1688312403837762,0.0,0.17034722752454484,0.03537014486040112,0.1688312403837762,0.0,0.17034722752454484,0.15000655708098518
14647,7754005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14648,7754006,2.4268281446020694,0.0,2.478093674088243,2.2545233463353225,2.4268281446020694,0.0,2.478093674088243,0.5084204962941337,2.4268281446020694,0.0,2.478093674088243,2.1562368064789386
14649,7757001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14650,7757002,0.3724882686729319,0.36538368654079545,0.0,0.3460416015971538,0.3724882686729319,0.36538368654079545,0.0,0.07803629228697925,0.3724882686729319,0.36538368654079545,0.0,0.3309558267159
14651,7757003,0.02557689029627086,0.02525007447581851,0.0,0.02376093108523563,0.02557689029627086,0.02525007447581851,0.0,0.005358358517068746,0.02557689029627086,0.02525007447581851,0.0,0.022725067028236658
14652,7757004,0.01370167371244777,0.012173937093509845,0.0,0.012728854878863978,0.01370167371244777,0.012173937093509845,0.0,0.0028705006427578077,0.01370167371244777,0.012173937093509845,0.0,0.012173937093509845
14653,7758001,0.03870147337341701,0.017342551045094964,0.019478523482498344,0.035953668763904406,0.03870147337341701,0.017342551045094964,0.019478523482498344,0.008107958671730866,0.03870147337341701,0.017342551045094964,0.019478523482498344,0.03438625909228101
14654,7758002,0.027404797124655076,0.026784078469781637,0.0,0.025459056528804567,0.027404797124655076,0.026784078469781637,0.0,0.005741304997615239,0.027404797124655076,0.026784078469781637,0.0,0.024349162245256035
14655,7758003,0.2416693271252289,0.2366781940748097,0.0,0.22451080489933764,0.2416693271252289,0.2366781940748097,0.0,0.05062972403273546,0.2416693271252289,0.2366781940748097,0.0,0.21472319715076588
14656,7758004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14657,7758005,0.06302467960053282,0.06330144015008297,0.0,0.058549927348895,0.06302467960053282,0.06330144015008297,0.0,0.013203670376311628,0.06302467960053282,0.06330144015008297,0.0,0.055997427825073415
14658,7761001,0.046588280718928794,0.04626353299744685,0.0,0.043280512787884855,0.046588280718928794,0.04626353299744685,0.0,0.009760244810615585,0.046588280718928794,0.04626353299744685,0.0,0.04139368741876823
14659,7761002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14660,7761003,0.2849964029414773,0.0,0.2921761200155799,0.26476165833263243,0.2849964029414773,0.0,0.2921761200155799,0.05970674641623951,0.2849964029414773,0.0,0.2921761200155799,0.25321930401350257
14661,7761004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14662,7761005,0.11165765765219372,0.05555866453877734,0.05600494476612119,0.10372996395888796,0.11165765765219372,0.05555866453877734,0.05600494476612119,0.023392279278134587,0.11165765765219372,0.05555866453877734,0.05600494476612119,0.09920782882397412
14663,7761006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14664,7762001,0.11572097305663516,0.09740812830969521,0.015150769082094647,0.10750478396961406,0.11572097305663516,0.09740812830969521,0.015150769082094647,0.02424354385536507,0.11572097305663516,0.09740812830969521,0.015150769082094647,0.10281808456082034
14665,7762002,0.21461232223745896,0.0,0.2200287246939864,0.19937484735859937,0.21461232223745896,0.0,0.2200287246939864,0.044961281508747654,0.21461232223745896,0.0,0.2200287246939864,0.19068304830798224
14666,7762003,0.2006353144991601,0.18505997161571014,0.012811878378063914,0.1863902071697197,0.2006353144991601,0.18505997161571014,0.012811878378063914,0.04203309838757404,0.2006353144991601,0.18505997161571014,0.012811878378063914,0.17826447693250375
14667,7762004,1.4855469225383038,0.03787715969393897,1.4796834483332129,1.380073091038084,1.4855469225383038,0.03787715969393897,1.4796834483332129,0.31122208027177467,1.4855469225383038,0.03787715969393897,1.4796834483332129,1.3199084406752826
14668,7762005,0.4109292947036849,0.0,0.41761557927799964,0.38175331477972324,0.4109292947036849,0.0,0.41761557927799964,0.08608968724042199,0.4109292947036849,0.0,0.41761557927799964,0.36511067834422395
14669,7762006,1.1565556012884195,0.3530530086274848,0.8121744383915843,1.074440153596942,1.1565556012884195,0.3530530086274848,0.8121744383915843,0.24229839846992393,1.1565556012884195,0.3530530086274848,0.8121744383915843,1.0275996517447608
14670,7762007,1.923889170897958,0.10102232812425173,1.8602137164412895,1.7872930397642035,1.923889170897958,0.10102232812425173,1.8602137164412895,0.40305478130312233,1.923889170897958,0.10102232812425173,1.8602137164412895,1.7093755283428358
14671,7765001,0.04463343089740124,0.009739152007327985,0.032394577271646414,0.041464457303685746,0.04463343089740124,0.009739152007327985,0.032394577271646414,0.009350703773005557,0.04463343089740124,0.009739152007327985,0.032394577271646414,0.039656803352340994
14672,7765002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14673,7765003,0.23620436446242385,0.015151732632736,0.22289840173309344,0.21943385458559178,0.23620436446242385,0.015151732632736,0.22289840173309344,0.0494848143548778,0.23620436446242385,0.015151732632736,0.22289840173309344,0.2098675778248636
14674,7765004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14675,7765005,1.648856751016413,0.027775020503242893,1.6538183535485975,1.5317879216942476,1.648856751016413,0.027775020503242893,1.6538183535485975,0.34543548933793855,1.648856751016413,0.027775020503242893,1.6538183535485975,1.4650092232780827
14676,7765006,0.019185069613722173,0.0194810678306196,0.0,0.0178229296711479,0.019185069613722173,0.0194810678306196,0.0,0.004019272084074796,0.019185069613722173,0.0194810678306196,0.0,0.01704593435179215
14677,7766001,0.12691051938439257,0.009739242906999146,0.11805544461437759,0.11789987250810072,0.12691051938439257,0.009739242906999146,0.11805544461437759,0.026587753811030256,0.12691051938439257,0.009739242906999146,0.11805544461437759,0.11275999647303282
14678,7766002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14679,7766003,0.1888410740647301,0.012174684399862726,0.17818404173041366,0.1754333578061343,0.1888410740647301,0.012174684399862726,0.17818404173041366,0.03956220501656097,0.1888410740647301,0.012174684399862726,0.17818404173041366,0.1677852943065127
14680,7766004,1.4160643956755834,0.050501725336829166,1.395883627430086,1.3155238235826172,1.4160643956755834,0.050501725336829166,1.395883627430086,0.29666549089403477,1.4160643956755834,0.050501725336829166,1.395883627430086,1.258173215557756
14681,7766005,0.26671684339855384,0.0,0.27227502692744393,0.2477799475172565,0.26671684339855384,0.0,0.27227502692744393,0.055877178691997015,0.26671684339855384,0.0,0.27227502692744393,0.23697791535961502
14682,7766006,0.6088619544604339,0.19478017708521897,0.41865481956327694,0.5656327556937433,0.6088619544604339,0.19478017708521897,0.41865481956327694,0.12755657945946092,0.6088619544604339,0.19478017708521897,0.41865481956327694,0.5409738465380954
14683,7766007,1.7172488303076923,0.12373209034198993,1.6294815239897136,1.5953241633558464,1.7172488303076923,0.12373209034198993,1.6294815239897136,0.35976362994946154,1.7172488303076923,0.12373209034198993,1.6294815239897136,1.5257755857283846
14684,7769001,0.4574108850227807,0.0,0.46654819107640816,0.4249347121861633,0.4574108850227807,0.0,0.46654819107640816,0.09582758041227256,0.4574108850227807,0.0,0.46654819107640816,0.40640957134274064
14685,7769002,2.1760084378046303,0.0,2.2240597810053613,2.0215118387205013,2.1760084378046303,0.0,2.2240597810053613,0.45587376772007004,2.1760084378046303,0.0,2.2240597810053613,1.933383496989414
14686,7769003,0.9673965328616481,0.0,0.9913611150182392,0.8987113790284714,0.9673965328616481,0.0,0.9913611150182392,0.20266957363451535,0.9673965328616481,0.0,0.9913611150182392,0.8595318194475744
14687,7769004,0.21533697105856536,0.0,0.22075855187443802,0.20004804611340724,0.21533697105856536,0.0,0.22075855187443802,0.045113095436769446,0.21533697105856536,0.0,0.22075855187443802,0.19132689878553533
14688,7769005,3.456898197420544,0.0,3.535158406370701,3.211458425403686,3.456898197420544,0.0,3.535158406370701,0.7242201723596041,3.456898197420544,0.0,3.535158406370701,3.0714540484081536
14689,7769006,1.1879859703137663,0.0,1.2147850210536464,1.1036389664214887,1.1879859703137663,0.0,1.2147850210536464,0.24888306078073405,1.1879859703137663,0.0,1.2147850210536464,1.0555255346237813
14690,7770001,1.834279254527323,0.051125935732031835,1.820931827459148,1.7040454274558834,1.834279254527323,0.051125935732031835,1.820931827459148,0.38428150382347426,1.834279254527323,0.051125935732031835,1.820931827459148,1.6297571176475267
14691,7770002,1.671344937270284,0.0,1.7102728391509094,1.5526794467240939,1.671344937270284,0.0,1.7102728391509094,0.3501467643581245,1.671344937270284,0.0,1.7102728391509094,1.484989976764647
14692,7770003,0.6557171478295768,0.0,0.6726243522181821,0.6091612303336768,0.6557171478295768,0.0,0.6726243522181821,0.13737274247029635,0.6557171478295768,0.0,0.6726243522181821,0.5826046858465789
14693,7770004,3.106919711685527,0.0,3.176968006065468,2.886328412155855,3.106919711685527,0.0,3.176968006065468,0.650899679598118,3.106919711685527,0.0,3.176968006065468,2.7604981638325907
14694,7770005,2.5152192001641573,0.0,2.571871390864599,2.3366386369525016,2.5152192001641573,0.0,2.571871390864599,0.5269384224343909,2.5152192001641573,0.0,2.571871390864599,2.234772259345853
14695,7770006,0.9527032769690112,0.0,0.9741873810969984,0.8850613443042115,0.9527032769690112,0.0,0.9741873810969984,0.19959133652500788,0.9527032769690112,0.0,0.9741873810969984,0.8464768615869664
14696,7770007,2.9005095966445467,0.0,2.9680566028779207,2.694573415282784,2.9005095966445467,0.0,2.9680566028779207,0.6076567604970325,2.9005095966445467,0.0,2.9680566028779207,2.5771027766186796
14697,7777001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14698,7777002,0.8852562388837104,0.8644746431210611,0.0,0.8224030459229671,0.8852562388837104,0.8644746431210611,0.0,0.18546118204613737,0.8852562388837104,0.8644746431210611,0.0,0.7865501682481768
14699,7777003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14700,7778001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14701,7778002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14702,7778003,0.24390442603569099,0.0,0.2507981516951604,0.22658721178715696,0.24390442603569099,0.0,0.2507981516951604,0.05109797725447727,0.24390442603569099,0.0,0.2507981516951604,0.2167090825327114
14703,7778004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14704,7778005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14705,7778006,0.0328843717210301,0.034087391653157786,0.0,0.030549581328836967,0.0328843717210301,0.034087391653157786,0.0,0.006889275875555807,0.0328843717210301,0.034087391653157786,0.0,0.029217764274135246
14706,7778007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14707,7778008,0.035623267963383734,0.0,0.036520700290922824,0.03309401593798349,0.035623267963383734,0.0,0.036520700290922824,0.007463074638328893,0.035623267963383734,0.0,0.036520700290922824,0.03165127358546644
14708,7778009,0.09023770065022675,0.017044833072132167,0.07070712763026561,0.08383082390406066,0.09023770065022675,0.017044833072132167,0.07070712763026561,0.018904798286222508,0.09023770065022675,0.017044833072132167,0.07070712763026561,0.08017619702772646
14709,7778010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14710,7778011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14711,7778012,0.0548071675983293,0.05356578525222713,0.0,0.05091585869884792,0.0548071675983293,0.05356578525222713,0.0,0.011482101611849989,0.0548071675983293,0.05356578525222713,0.0,0.04869616841111558
14712,7778013,0.2960297108750852,0.2020244241275849,0.09097609734208979,0.2750116014029541,0.2960297108750852,0.2020244241275849,0.09097609734208979,0.062018224428330354,0.2960297108750852,0.2020244241275849,0.09097609734208979,0.2630223981125132
14713,7779001,0.38406660050667746,0.3074197586007682,0.07070689193169569,0.3567978718707034,0.38406660050667746,0.3074197586007682,0.07070689193169569,0.08046195280614893,0.38406660050667746,0.3074197586007682,0.07070689193169569,0.3412431745501829
14714,7779002,0.03620040581610776,0.0,0.03716147578796197,0.03363017700316411,0.03620040581610776,0.0,0.03716147578796197,0.0075839850184745775,0.03620040581610776,0.0,0.03716147578796197,0.032164060567611744
