,Entity,Direct-17H-Rc-Ei,Direct-17H-Rc-Ei_sup,Direct-17H-Rc-Ei_inf,Direct-17H-Rc-Eabs,Direct-17H-Rs-Ei,Direct-17H-Rs-Ei_sup,Direct-17H-Rs-Ei_inf,Direct-17H-Rs-Eabs,Direct-17H-PAR-Ei,Direct-17H-PAR-Ei_sup,Direct-17H-PAR-Ei_inf,Direct-17H-PAR-Eabs
16889,9016005,1.907499601630139,0.0,1.9511228501827134,1.7720671299143993,1.907499601630139,0.0,1.9511228501827134,0.3996211665415142,1.907499601630139,0.0,1.9511228501827134,1.6948133960483784
16890,9016006,1.1275264831827518,0.0,1.150661706375617,1.0474721028767766,1.1275264831827518,0.0,1.150661706375617,0.23621679822678657,1.1275264831827518,0.0,1.150661706375617,1.001807280307875
16891,9016007,1.9901858345072725,0.0,2.034039654795256,1.8488826402572565,1.9901858345072725,0.0,2.034039654795256,0.4169439323292737,1.9901858345072725,0.0,2.034039654795256,1.768280113959712
16892,9016008,2.15094359386948,0.0,2.197752438933853,1.9982265987047472,2.15094359386948,0.0,2.197752438933853,0.45062268291565605,2.15094359386948,0.0,2.197752438933853,1.911113383153033
16893,9016009,1.423828587384231,0.0,1.4577120744646226,1.3227367576799507,1.423828587384231,0.0,1.4577120744646226,0.29829208905699633,1.423828587384231,0.0,1.4577120744646226,1.265071699890889
16894,9016010,2.9890197624039447,0.0,3.0560503604765703,2.776799359273265,2.9890197624039447,0.0,3.0560503604765703,0.6261996402236264,2.9890197624039447,0.0,3.0560503604765703,2.655744058895905
16895,9016011,2.1467112527140597,0.021913548072447112,2.173092110417865,1.9942947537713616,2.1467112527140597,0.021913548072447112,2.173092110417865,0.4497360074435955,2.1467112527140597,0.021913548072447112,2.173092110417865,1.9073529480364417
16896,9016012,2.809040242715618,0.0,2.874058275148768,2.609598385482809,2.809040242715618,0.0,2.874058275148768,0.588493930848922,2.809040242715618,0.0,2.874058275148768,2.4958322556528265
16897,9019001,0.016442771409986977,0.0,0.01704430279740233,0.015275334639877899,0.016442771409986977,0.0,0.01704430279740233,0.0034447606103922717,0.016442771409986977,0.0,0.01704430279740233,0.014609402397773426
16898,9019002,0.39108926962184765,0.38195361384374094,0.0,0.3633219314786965,0.39108926962184765,0.38195361384374094,0.0,0.0819332019857771,0.39108926962184765,0.38195361384374094,0.0,0.3474828160590116
16899,9019003,0.24821237930843792,0.2089524687834418,0.03408471298831449,0.23058930037753889,0.24821237930843792,0.2089524687834418,0.03408471298831449,0.05200049346511775,0.24821237930843792,0.2089524687834418,0.03408471298831449,0.22053669901554712
16900,9019004,0.09317078191923125,0.09252132676291192,0.0,0.08655565640296584,0.09317078191923125,0.09252132676291192,0.0,0.01951927881207895,0.09317078191923125,0.09252132676291192,0.0,0.08278223973523696
16901,9019005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16902,9022001,1.0777085149513104,0.0,1.1037215791913784,1.0011912103897673,1.0777085149513104,0.0,1.1037215791913784,0.22577993388229953,1.0777085149513104,0.0,1.1037215791913784,0.9575440155342393
16903,9022002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16904,9022003,0.6104658571348661,0.0,0.6227043182963794,0.5671227812782907,0.6104658571348661,0.0,0.6227043182963794,0.12789259706975448,0.6104658571348661,0.0,0.6227043182963794,0.5423989140643286
16905,9022004,0.23757418744465006,0.0,0.24337519471252647,0.22070642013607986,0.23757418744465006,0.0,0.24337519471252647,0.04977179226965419,0.23757418744465006,0.0,0.24337519471252647,0.21108466554457156
16906,9022005,0.2103113426990268,0.0,0.2146383564728007,0.19537923736739585,0.2103113426990268,0.0,0.2146383564728007,0.04406022629544611,0.2103113426990268,0.0,0.2146383564728007,0.18686162798808528
16907,9022006,0.6505311515840062,0.0,0.6658220110464063,0.6043434398215418,0.6505311515840062,0.0,0.6658220110464063,0.1362862762568493,0.6505311515840062,0.0,0.6658220110464063,0.5779969281823895
16908,9022007,0.6865259740674016,0.0,0.7028756711181825,0.637782629908616,0.6865259740674016,0.0,0.7028756711181825,0.14382719156712062,0.6865259740674016,0.0,0.7028756711181825,0.6099783279588862
16909,9022008,0.1763057528254605,0.0,0.17942835081276415,0.16378804437485278,0.1763057528254605,0.0,0.17942835081276415,0.03693605521693397,0.1763057528254605,0.0,0.17942835081276415,0.1566476613854216
16910,9022009,1.3867125602123314,0.0,1.4169904538587632,1.2882559684372559,1.3867125602123314,0.0,1.4169904538587632,0.29051628136448343,1.3867125602123314,0.0,1.4169904538587632,1.2320941097486566
16911,9025001,0.26309540776113044,0.0,0.26785030914098007,0.2444156338100902,0.26309540776113044,0.0,0.26785030914098007,0.05511848792595683,0.26309540776113044,0.0,0.26785030914098007,0.23376026979576436
16912,9025002,0.014419903967833412,0.015374501610503981,0.0,0.013396090786117238,0.014419903967833412,0.015374501610503981,0.0,0.0030209698812610998,0.014419903967833412,0.015374501610503981,0.0,0.012812084675419985
16913,9025003,0.06576966666931021,0.0,0.0681757403082958,0.06110002033578919,0.06576966666931021,0.0,0.0681757403082958,0.013778745167220491,0.06576966666931021,0.0,0.0681757403082958,0.05843634883568212
16914,9025004,0.5980662326589109,0.5867731418908378,0.0,0.5556035301401282,0.5980662326589109,0.5867731418908378,0.0,0.12529487574204182,0.5980662326589109,0.5867731418908378,0.0,0.5313818477174422
16915,9025005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16916,9025006,0.2860152117976592,0.10361342840534417,0.18746214009711307,0.2657081317600254,0.2860152117976592,0.10361342840534417,0.18746214009711307,0.059920186871609604,0.2860152117976592,0.10361342840534417,0.18746214009711307,0.25412451568222016
16917,9025007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16918,9025008,0.8634348749239475,0.8479216113580882,0.0,0.8021309988043472,0.8634348749239475,0.8479216113580882,0.0,0.18088960629656703,0.8634348749239475,0.8479216113580882,0.0,0.7671618863699273
16919,9025009,0.6564765646804082,0.6432954167438981,0.0,0.6098667285880991,0.6564765646804082,0.6432954167438981,0.0,0.1375318403005455,0.6564765646804082,0.6432954167438981,0.0,0.5832794277185426
16920,9025010,0.46328605817558444,0.4545582070929437,0.0,0.43039274804511796,0.46328605817558444,0.4545582070929437,0.0,0.09705842918778494,0.46328605817558444,0.4545582070929437,0.0,0.4116296626890067
16921,9026001,0.05421051461437819,0.0532166122450688,0.0,0.050361568076757346,0.05421051461437819,0.0532166122450688,0.0,0.011357102811712231,0.05421051461437819,0.0532166122450688,0.0,0.04816604223487502
16922,9026002,0.8798810733049844,0.8346945866344848,0.025253413717396322,0.8174095171003305,0.8798810733049844,0.8346945866344848,0.025253413717396322,0.18433508485739425,0.8798810733049844,0.8346945866344848,0.025253413717396322,0.7817743336314785
16923,9026003,1.1771797553716847,1.1346798699433578,0.017044086207249762,1.0935999927402953,1.1771797553716847,1.1346798699433578,0.017044086207249762,0.246619158750368,1.1771797553716847,1.1346798699433578,0.017044086207249762,1.0459242126477422
16924,9026004,0.054003536428069814,0.053032893918060015,0.0,0.05016928534167686,0.054003536428069814,0.053032893918060015,0.0,0.011313740881680627,0.054003536428069814,0.053032893918060015,0.0,0.047982142116340026
16925,9026005,0.3017365547070761,0.2952222323652475,0.0,0.2803132593228737,0.3017365547070761,0.2952222323652475,0.0,0.06321380821113244,0.3017365547070761,0.2952222323652475,0.0,0.26809292885723707
16926,9026006,1.4982601081936437,0.9912832829747413,0.49427549114953584,1.3918836405118953,1.4982601081936437,0.9912832829747413,0.49427549114953584,0.3138854926665684,1.4982601081936437,0.9912832829747413,0.49427549114953584,1.3312041061300526
16927,9026007,0.6300985020167973,0.5822447868445575,0.03535454666785584,0.5853615083736046,0.6300985020167973,0.5822447868445575,0.03535454666785584,0.132005636172519,0.6300985020167973,0.5822447868445575,0.03535454666785584,0.5598425190419244
16928,9026008,0.7707553607756187,0.49896043771804827,0.270273608474085,0.7160317301605499,0.7707553607756187,0.49896043771804827,0.270273608474085,0.16147324808249214,0.7707553607756187,0.49896043771804827,0.270273608474085,0.6848161380491372
16929,9026009,0.9380589077511452,0.9208078382140616,0.0,0.8714567253008139,0.9380589077511452,0.9208078382140616,0.0,0.1965233411738649,0.9380589077511452,0.9208078382140616,0.0,0.8334653395368924
16930,9026010,0.20647639782354746,0.20575073584498724,0.0,0.19181657357807558,0.20647639782354746,0.20575073584498724,0.0,0.04325680534403319,0.20647639782354746,0.20575073584498724,0.0,0.18345427946622186
16931,9026011,1.2821208995871547,0.8621841519760235,0.4139075048851818,1.1910903157164667,1.2821208995871547,0.8621841519760235,0.4139075048851818,0.2686043284635089,1.2821208995871547,0.8621841519760235,0.4139075048851818,1.139164419283187
16932,9026012,0.877614981406344,0.8269897329580319,0.027778670009186157,0.8153043177264937,0.877614981406344,0.8269897329580319,0.027778670009186157,0.18386033860462908,0.877614981406344,0.8269897329580319,0.027778670009186157,0.7797609109795366
16933,9026013,1.4946654515102797,1.1712384588162217,0.30921879137685715,1.3885442044530503,1.4946654515102797,1.1712384588162217,0.30921879137685715,0.31313241209140363,1.4946654515102797,1.1712384588162217,0.30921879137685715,1.3280102536668839
16934,9026014,1.1796971643540324,1.1532587127902325,0.0,1.0959386656848962,1.1796971643540324,1.1532587127902325,0.0,0.24714655593216986,1.1796971643540324,1.1532587127902325,0.0,1.0481609305285575
16935,9026015,0.6558553983336693,0.6452203071403375,0.0,0.6092896650519788,0.6558553983336693,0.6452203071403375,0.0,0.13740170595090376,0.6558553983336693,0.6452203071403375,0.0,0.5827275214194652
16936,9029001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16937,9029002,0.4319797609678331,0.4231948684803348,0.0,0.40130919793911696,0.4319797609678331,0.4231948684803348,0.0,0.09049975992276102,0.4319797609678331,0.4231948684803348,0.0,0.3838140176199197
16938,9029003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16939,9029004,0.14799634365763137,0.14367019127867633,0.0,0.13748860325793955,0.14799634365763137,0.14367019127867633,0.0,0.031005233996273772,0.14799634365763137,0.14367019127867633,0.0,0.13149475133980545
16940,9029005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16941,9029006,0.5212297004266494,0.5098865415905484,0.0,0.48422239169635733,0.5212297004266494,0.5098865415905484,0.0,0.10919762223938306,0.5212297004266494,0.5098865415905484,0.0,0.46311258882907796
16942,9030001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16943,9030002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16944,9030003,0.6985350124469497,0.6822857937219081,0.0,0.6489390265632163,0.6985350124469497,0.6822857937219081,0.0,0.14634308510763597,0.6985350124469497,0.6822857937219081,0.0,0.6206483585591147
16945,9030004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16946,9030005,0.12215751244268988,0.030748830232436342,0.09008997931556793,0.1134843290592589,0.12215751244268988,0.030748830232436342,0.09008997931556793,0.02559199885674353,0.12215751244268988,0.030748830232436342,0.09008997931556793,0.10853694980532995
16947,9030006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16948,9030007,0.07587655181068806,0.07489625350005935,0.0,0.07048931663212919,0.07587655181068806,0.07489625350005935,0.0,0.015896137604339146,0.07587655181068806,0.07489625350005935,0.0,0.06741631628379632
16949,9030008,0.23153523477480759,0.22776038353642544,0.0,0.2150962331057963,0.23153523477480759,0.22776038353642544,0.0,0.048506631685322196,0.23153523477480759,0.22776038353642544,0.0,0.2057190560974165
16950,9030009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16951,9030010,0.8628558186542237,0.8425711082182334,0.0,0.8015930555297737,0.8628558186542237,0.8425711082182334,0.0,0.18076829400805985,0.8628558186542237,0.8425711082182334,0.0,0.7666473948742775
16952,9030011,0.04277999950506211,0.040572282245745564,0.0,0.0397426195402027,0.04277999950506211,0.040572282245745564,0.0,0.008962409896310513,0.04277999950506211,0.040572282245745564,0.0,0.03801002956024769
16953,9030012,0.2700120929498193,0.265158980858116,0.0,0.25084123435038214,0.2700120929498193,0.265158980858116,0.0,0.05656753347298715,0.2700120929498193,0.265158980858116,0.0,0.23990574458591443
16954,9030013,0.8412306993804256,0.8232107121376105,0.0,0.7815033197244154,0.8412306993804256,0.8232107121376105,0.0,0.17623783152019917,0.8412306993804256,0.8232107121376105,0.0,0.7474334763995081
16955,9030014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16956,9030015,0.2706443482917555,0.20954375356663174,0.05843562206908661,0.25142859956304087,0.2706443482917555,0.20954375356663174,0.05843562206908661,0.056699990967122776,0.2706443482917555,0.20954375356663174,0.05843562206908661,0.24046750345722473
16957,9030016,0.3826925627671597,0.37034706657396244,0.0,0.3555213908106914,0.3826925627671597,0.37034706657396244,0.0,0.08017409189971997,0.3826925627671597,0.37034706657396244,0.0,0.34002234201862147
16958,9034001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16959,9034002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16960,9034003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16961,9034004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16962,9034005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16963,9034006,0.128788015155668,0.0,0.1314706421096552,0.11964406607961557,0.128788015155668,0.0,0.1314706421096552,0.026981089175112445,0.128788015155668,0.0,0.1314706421096552,0.114428151465811
16964,9034007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16965,9035001,0.20005437209473093,0.0,0.2045323014646321,0.18585051167600503,0.20005437209473093,0.0,0.2045323014646321,0.04191139095384613,0.20005437209473093,0.0,0.2045323014646321,0.17774830960616841
16966,9035002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16967,9035003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16968,9035004,0.008220952885969204,0.007304316639183637,0.0,0.007637265231065392,0.008220952885969204,0.007304316639183637,0.0,0.0017222896296105485,0.008220952885969204,0.007304316639183637,0.0,0.007304316639183637
16969,9035005,0.03410556501132797,0.0,0.03535326026465905,0.03168406989552369,0.03410556501132797,0.0,0.03535326026465905,0.007145115869873211,0.03410556501132797,0.0,0.03535326026465905,0.0303027945125649
16970,9035006,0.10413217883444074,0.0,0.10469531469629542,0.09673879413719545,0.10413217883444074,0.0,0.10469531469629542,0.02181569146581534,0.10413217883444074,0.0,0.10469531469629542,0.0925214408944006
16971,9035007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16972,9035008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16973,9035009,0.11307293354337242,0.09739270065890267,0.015374245032328796,0.10504475526179297,0.11307293354337242,0.09739270065890267,0.015374245032328796,0.023688779577336522,0.11307293354337242,0.09739270065890267,0.015374245032328796,0.10046530145328639
16974,9035010,0.06252454638742569,0.0,0.06565361573163275,0.05808530359391847,0.06252454638742569,0.0,0.06565361573163275,0.013098892468165682,0.06252454638742569,0.0,0.06565361573163275,0.05555305946522772
16975,9035011,1.2165756899788147,0.2449556619619107,0.9862893214104369,1.130198815990319,1.2165756899788147,0.2449556619619107,0.9862893214104369,0.2548726070505617,1.2165756899788147,0.2449556619619107,0.9862893214104369,1.080927500546177
16976,9035012,0.46611565326386284,0.0,0.4747501615237141,0.43302144188212865,0.46611565326386284,0.0,0.4747501615237141,0.09765122935877929,0.46611565326386284,0.0,0.4747501615237141,0.4141437579249421
16977,9035013,0.40809403195261973,0.2752532275008766,0.13014563079792751,0.37911935568398375,0.40809403195261973,0.2752532275008766,0.13014563079792751,0.08549569969407385,0.40809403195261973,0.2752532275008766,0.13014563079792751,0.3625915473899026
16978,9035014,0.10826661834636882,0.07304806078978138,0.038064544612431805,0.10057968844377661,0.10826661834636882,0.07304806078978138,0.038064544612431805,0.022681856543564267,0.10826661834636882,0.07304806078978138,0.038064544612431805,0.09619489040074866
16979,9035015,0.19934835898944833,0.13879667387092348,0.058074413410281744,0.18519462550119753,0.19934835898944833,0.13879667387092348,0.058074413410281744,0.04176348120828943,0.19934835898944833,0.13879667387092348,0.058074413410281744,0.17712101696212487
16980,9038001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16981,9038002,0.18361090737070027,0.1801825902793458,0.0,0.17057453294738056,0.18361090737070027,0.1801825902793458,0.0,0.03846648509416171,0.18361090737070027,0.1801825902793458,0.0,0.1631382911988672
16982,9038003,0.5317012199819227,0.3516479610548871,0.17531040275445897,0.4939504333632062,0.5317012199819227,0.3516479610548871,0.17531040275445897,0.11139140558621281,0.5317012199819227,0.3516479610548871,0.17531040275445897,0.47241653395393823
16983,9038004,0.9591532306221157,0.9376681343633898,0.0,0.8910533512479455,0.9591532306221157,0.9376681343633898,0.0,0.20094260181533324,0.9591532306221157,0.9376681343633898,0.0,0.8522076454077496
16984,9038005,1.2051536453032112,1.1745604296342966,0.0,1.1195877364866833,1.2051536453032112,1.1745604296342966,0.0,0.2524796886910228,1.2051536453032112,1.1745604296342966,0.0,1.0707790138519033
16985,9038006,1.3570626636018495,0.8484744989966627,0.5040319935728194,1.2607112144861181,1.3570626636018495,0.8484744989966627,0.5040319935728194,0.28430462802458745,1.3570626636018495,0.8484744989966627,0.5040319935728194,1.205750176610243
16986,9038007,0.39140818605558697,0.38526799496055036,0.0,0.36361820484564034,0.39140818605558697,0.38526799496055036,0.0,0.08200001497864548,0.39140818605558697,0.38526799496055036,0.0,0.347766173310389
16987,9038008,1.5342033851463495,1.157486655170661,0.3603592913461085,1.4252749448009587,1.5342033851463495,1.157486655170661,0.3603592913461085,0.32141560918816026,1.5342033851463495,1.157486655170661,0.3603592913461085,1.3631397077025313
16988,9041001,2.8674054627990726,0.0,2.9338933942598238,2.6638196749403384,2.8674054627990726,0.0,2.9338933942598238,0.6007214444564056,2.8674054627990726,0.0,2.9338933942598238,2.5476897536969756
16989,9041002,1.5763861842865166,0.0,1.6108063739451848,1.4644627652021738,1.5763861842865166,0.0,1.6108063739451848,0.3302529056080252,1.5763861842865166,0.0,1.6108063739451848,1.4006191247385698
16990,9041003,3.524293672769799,0.0,3.602809659648309,3.2740688220031435,3.524293672769799,0.0,3.602809659648309,0.7383395244452728,3.524293672769799,0.0,3.602809659648309,3.1313349282559666
16991,9041004,2.5810327624414033,0.0,2.6398814319319674,2.397779436308064,2.5810327624414033,0.0,2.6398814319319674,0.5407263637314741,2.5810327624414033,0.0,2.6398814319319674,2.2932476094291867
16992,9041005,0.842544787471904,0.0,0.8628509467321692,0.7827241075613988,0.842544787471904,0.0,0.8628509467321692,0.17651313297536395,0.842544787471904,0.0,0.8628509467321692,0.7486010436687867
16993,9041006,3.506790973532249,0.0,3.589726051051859,3.2578088144114594,3.506790973532249,0.0,3.589726051051859,0.7346727089550061,3.506790973532249,0.0,3.589726051051859,3.1157837799834027
16994,9041007,2.6352534996266126,0.0,2.6943087550118667,2.4481505011531226,2.6352534996266126,0.0,2.6943087550118667,0.5520856081717753,2.6352534996266126,0.0,2.6943087550118667,2.341422734418245
16995,9041008,3.7038872327983365,0.0,3.7891731465105813,3.440911239269655,3.7038872327983365,0.0,3.7891731465105813,0.7759643752712516,3.7038872327983365,0.0,3.7891731465105813,3.290903806341322
16996,9041009,2.9903968692471166,0.0,3.059371420173198,2.778078691530571,2.9903968692471166,0.0,3.059371420173198,0.6264881441072709,2.9903968692471166,0.0,3.059371420173198,2.6569676183260627
16997,9044001,1.7662812223492736,0.0,1.8023797842328375,1.640875255562475,1.7662812223492736,0.0,1.8023797842328375,0.3700359160821729,1.7662812223492736,0.0,1.8023797842328375,1.5693408660573296
16998,9044002,0.15914967969999544,0.0,0.16160513190108108,0.1478500524412958,0.15914967969999544,0.0,0.16160513190108108,0.033341857897149045,0.15914967969999544,0.0,0.16160513190108108,0.14140449041344594
16999,9044003,0.5939125439507148,0.0,0.6084815913075668,0.551744753330214,0.5939125439507148,0.0,0.6084815913075668,0.12442467795767476,0.5939125439507148,0.0,0.6084815913075668,0.52769129530021
17000,9044004,1.3361407444675228,0.0,1.3678014730117762,1.2412747516103286,1.3361407444675228,0.0,1.3678014730117762,0.279921485965946,1.3361407444675228,0.0,1.3678014730117762,1.1871610514593935
17001,9044005,0.4102527804512325,0.0,0.4194310349783132,0.3811248330391949,0.4102527804512325,0.0,0.4194310349783132,0.08594795750453321,0.4102527804512325,0.0,0.4194310349783132,0.36450959543092
17002,9044006,2.3645209901008095,0.0,2.41301187530332,2.196639999803652,2.3645209901008095,0.0,2.41301187530332,0.4953671474261196,2.3645209901008095,0.0,2.41301187530332,2.1008768997045695
17003,9044007,1.2169772744213874,0.12418871257864496,1.1131665578257954,1.1305718879374689,1.2169772744213874,0.12418871257864496,1.1131665578257954,0.2549567389912807,1.2169772744213874,0.12418871257864496,1.1131665578257954,1.0812843083234025
17004,9047001,0.6237412034617134,0.4191984391195795,0.1996584474531337,0.5794555780159318,0.6237412034617134,0.4191984391195795,0.1996584474531337,0.13067378212522898,0.6237412034617134,0.4191984391195795,0.1996584474531337,0.5541940592757323
17005,9047002,0.9672705694813575,0.9446315058976322,0.0,0.8985943590481812,0.9672705694813575,0.9446315058976322,0.0,0.20264318430634437,0.9672705694813575,0.9446315058976322,0.0,0.8594199009841861
17006,9047003,0.4221927361157409,0.37630188537307807,0.03651700244487281,0.39221705185152334,0.4221927361157409,0.37630188537307807,0.03651700244487281,0.08844937821624772,0.4221927361157409,0.37630188537307807,0.03651700244487281,0.37511824603883576
17007,9047004,0.7002091512205915,0.6836173575746102,0.0,0.6504943014839296,0.7002091512205915,0.6836173575746102,0.0,0.14669381718071395,0.7002091512205915,0.6836173575746102,0.0,0.6221358308594956
17008,9047005,0.43851554137966026,0.4301021388646778,0.0,0.40738093794170444,0.43851554137966026,0.4301021388646778,0.0,0.09186900591903883,0.43851554137966026,0.4301021388646778,0.0,0.3896210585158281
17009,9047006,1.4324408323621007,1.0985158288478134,0.31409135899417234,1.3307375332643918,1.4324408323621007,1.0985158288478134,0.31409135899417234,0.30009635437986015,1.4324408323621007,1.0985158288478134,0.31409135899417234,1.2727236795537265
17010,9047007,1.0681259069611189,1.0471361066279479,0.0,0.9922889675668796,1.0681259069611189,1.0471361066279479,0.0,0.22377237750835444,1.0681259069611189,1.0471361066279479,0.0,0.9490298683349543
17011,9047008,0.725717144022048,0.6467654020753452,0.06574559875655395,0.6741912267964826,0.725717144022048,0.6467654020753452,0.06574559875655395,0.15203774167261908,0.725717144022048,0.6467654020753452,0.06574559875655395,0.6447996824635895
17012,9047009,1.1322633131636946,1.1042653344384685,0.0,1.0518726179290723,1.1322633131636946,1.1042653344384685,0.0,0.237209164107794,1.1322633131636946,1.1042653344384685,0.0,1.0060159537459423
17013,9047010,0.1780183542758543,0.1729909675122858,0.0,0.16537905112226867,0.1780183542758543,0.1729909675122858,0.0,0.03729484522079148,0.1780183542758543,0.1729909675122858,0.0,0.15816930777409655
17014,9047011,1.8720454173011258,1.4952608845810105,0.3506671617848107,1.7391301926727458,1.8720454173011258,1.4952608845810105,0.3506671617848107,0.39219351492458593,1.8720454173011258,1.4952608845810105,0.3506671617848107,1.6633123532720502
17015,9048001,0.1742099186591015,0.0,0.1797714965705327,0.16184101443430526,0.1742099186591015,0.0,0.1797714965705327,0.03649697795908175,0.1742099186591015,0.0,0.1797714965705327,0.15478551272861163
17016,9048002,0.2870578573920293,0.0,0.29292975376204844,0.2666767495171953,0.2870578573920293,0.0,0.29292975376204844,0.06013862112363016,0.2870578573920293,0.0,0.29292975376204844,0.25505090629281807
17017,9048003,0.8736964767173123,0.28032457258015225,0.5970711424757655,0.8116640268703832,0.8736964767173123,0.28032457258015225,0.5970711424757655,0.18303941187227696,0.8736964767173123,0.28032457258015225,0.5970711424757655,0.7762793195633318
17018,9048004,0.2504691187646544,0.1539054059712135,0.09343730613259756,0.23268581133236393,0.2504691187646544,0.1539054059712135,0.09343730613259756,0.0524732803811951,0.2504691187646544,0.1539054059712135,0.09343730613259756,0.22254181202239537
17019,9048005,0.19948496128850798,0.07355692239183782,0.12627021637480032,0.18532152903702392,0.19948496128850798,0.07355692239183782,0.12627021637480032,0.041792099389942425,0.19948496128850798,0.07355692239183782,0.12627021637480032,0.17724238810483933
17020,9048006,1.0648586253301113,0.07576022848561097,1.0054076491412598,0.9892536629316736,1.0648586253301113,0.07576022848561097,1.0054076491412598,0.22308788200665838,1.0648586253301113,0.07576022848561097,1.0054076491412598,0.9461268886058041
17021,9048007,0.21114683023121136,0.07120368532131276,0.14142511819571515,0.19615540528479536,0.21114683023121136,0.07120368532131276,0.14142511819571515,0.04423526093343878,0.21114683023121136,0.07120368532131276,0.14142511819571515,0.18760395866043128
17022,9048008,1.068872813641341,0.1540327943022245,0.9307552462557969,0.9929828438728062,1.068872813641341,0.1540327943022245,0.9307552462557969,0.22392885445786098,1.068872813641341,0.1540327943022245,0.9307552462557969,0.9496934949203315
17023,9048009,0.08475508954083859,0.014609079153338325,0.0707063441607635,0.07873747818343904,0.08475508954083859,0.014609079153338325,0.0707063441607635,0.017756191258805686,0.08475508954083859,0.014609079153338325,0.0707063441607635,0.0753048970570351
17024,9048010,0.4701828089592707,0.2678734974604592,0.20201282832767753,0.43679982952316254,0.4701828089592707,0.2678734974604592,0.20201282832767753,0.09850329847696722,0.4701828089592707,0.2678734974604592,0.20201282832767753,0.41775742576031205
17025,9048011,1.381593644934582,0.36110478672337043,1.0364744904809229,1.2835004961442267,1.381593644934582,0.36110478672337043,1.0364744904809229,0.28944386861379495,1.381593644934582,0.36110478672337043,1.0364744904809229,1.2275459535243758
17026,9048012,0.743647999198534,0.28102653036218805,0.4722245040880245,0.6908489912554381,0.743647999198534,0.28102653036218805,0.4722245040880245,0.1557942558320929,0.743647999198534,0.28102653036218805,0.4722245040880245,0.6607312472878974
17027,9048013,1.1406411803244727,0.270195637598491,0.8838579415940344,1.0596556565214352,1.1406411803244727,0.270195637598491,0.8838579415940344,0.2389643272779771,1.1406411803244727,0.270195637598491,0.8838579415940344,1.013459688718294
17028,9048014,0.28907920120013364,0.09739620094951203,0.19444257141351284,0.2685545779149242,0.28907920120013364,0.09739620094951203,0.19444257141351284,0.060562092651428014,0.28907920120013364,0.09739620094951203,0.19444257141351284,0.2568468702663188
17029,9048015,0.662375434396604,0.41295274360349277,0.24495539993214238,0.615346778554445,0.662375434396604,0.41295274360349277,0.24495539993214238,0.13876765350608855,0.662375434396604,0.41295274360349277,0.24495539993214238,0.5885205734613826
17030,9048016,1.3605489730294136,0.3308090041150056,1.0454581541378551,1.2639499959443252,1.3605489730294136,0.3308090041150056,1.0454581541378551,0.28503500984966224,1.3605489730294136,0.3308090041150056,1.0454581541378551,1.208847762536634
17031,9051001,0.717401122400564,0.35860807725688776,0.3586599437601668,0.6664656427101241,0.717401122400564,0.35860807725688776,0.3586599437601668,0.15029553514291819,0.717401122400564,0.35860807725688776,0.3586599437601668,0.637410897252901
