,Entity,Direct-18H-Rc-Ei,Direct-18H-Rc-Ei_sup,Direct-18H-Rc-Ei_inf,Direct-18H-Rc-Eabs,Direct-18H-Rs-Ei,Direct-18H-Rs-Ei_sup,Direct-18H-Rs-Ei_inf,Direct-18H-Rs-Eabs,Direct-18H-PAR-Ei,Direct-18H-PAR-Ei_sup,Direct-18H-PAR-Ei_inf,Direct-18H-PAR-Eabs
16934,9026014,2.3318211131910136,2.281180439685574,0.0,2.1662618141544514,2.3318211131910136,2.281180439685574,0.0,0.4885165232135174,2.3318211131910136,2.281180439685574,0.0,2.0718230590702156
16935,9026015,1.1332331325562526,1.1074834417112196,0.0,1.0527735801447586,1.1332331325562526,1.1074834417112196,0.0,0.23741234127053493,1.1332331325562526,1.1074834417112196,0.0,1.0068776382762303
16936,9029001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16937,9029002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16938,9029003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16939,9029004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16940,9029005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16941,9029006,0.2011899431777143,0.196226927377973,0.0,0.18690545721209656,0.2011899431777143,0.196226927377973,0.0,0.04214929309573114,0.2011899431777143,0.196226927377973,0.0,0.17875726451339913
16942,9030001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16943,9030002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16944,9030003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16945,9030004,0.22951928115674777,0.2263112423912831,0.0,0.21322341219461868,0.22951928115674777,0.2263112423912831,0.0,0.04808428940233866,0.22951928115674777,0.2263112423912831,0.0,0.20392788130777043
16946,9030005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16947,9030006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16948,9030007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16949,9030008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16950,9030009,0.20890851518544354,0.20321166400598348,0.0,0.19407601060727706,0.20890851518544354,0.20321166400598348,0.0,0.04376633393135042,0.20890851518544354,0.20321166400598348,0.0,0.18561521574226653
16951,9030010,0.02466410883275788,0.024348956331005974,0.0,0.02291295710563207,0.02466410883275788,0.024348956331005974,0.0,0.005167130800462777,0.02466410883275788,0.024348956331005974,0.0,0.021914060697905375
16952,9030011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16953,9030012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16954,9030013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16955,9030014,0.09899592978805799,0.09801158916202073,0.0,0.09196721877310587,0.09899592978805799,0.09801158916202073,0.0,0.020739647290598153,0.09899592978805799,0.09801158916202073,0.0,0.08795788361668953
16956,9030015,0.3331370257718072,0.32384981337279767,0.0,0.3094842969420089,0.3331370257718072,0.32384981337279767,0.0,0.0697922068991936,0.3331370257718072,0.32384981337279767,0.0,0.2959922473982507
16957,9030016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16958,9034001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16959,9034002,0.08220666556320406,0.0803446845881975,0.0,0.07636999230821659,0.08220666556320406,0.0803446845881975,0.0,0.017222296435491252,0.08220666556320406,0.0803446845881975,0.0,0.07304062235290681
16960,9034003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16961,9034004,0.3261119321594062,0.31896898467055335,0.0,0.30295798497608833,0.3261119321594062,0.31896898467055335,0.0,0.06832044978739561,0.3261119321594062,0.31896898467055335,0.0,0.28975045172363234
16962,9034005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16963,9034006,0.046148636748397066,0.04612844671981964,0.0,0.04287208353926087,0.046148636748397066,0.04612844671981964,0.0,0.009668139398789185,0.046148636748397066,0.04612844671981964,0.0,0.04100306375095079
16964,9034007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16965,9035001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16966,9035002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16967,9035003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16968,9035004,0.07864769665241056,0.02947317265400134,0.04798130066322771,0.07306371019008942,0.07864769665241056,0.02947317265400134,0.04798130066322771,0.01647669244868001,0.07864769665241056,0.02947317265400134,0.04798130066322771,0.06987847847566678
16969,9035005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16970,9035006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16971,9035007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16972,9035008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16973,9035009,0.1751755984933499,0.17324080379140325,0.0,0.16273813100032208,0.1751755984933499,0.17324080379140325,0.0,0.036699287884356814,0.1751755984933499,0.17324080379140325,0.0,0.15564351926134137
16974,9035010,0.02230945060142211,0.022299690216783987,0.0,0.02072547960872114,0.02230945060142211,0.022299690216783987,0.0,0.0046738299009979325,0.02230945060142211,0.022299690216783987,0.0,0.019821946859363542
16975,9035011,0.6765965424073794,0.2171771848322095,0.46505206046026787,0.6285581878964555,0.6765965424073794,0.2171771848322095,0.46505206046026787,0.141746975634346,0.6765965424073794,0.2171771848322095,0.46505206046026787,0.6011560279289566
16976,9035012,0.23589999524939398,0.0,0.23990034757847253,0.219151095586687,0.23589999524939398,0.0,0.23990034757847253,0.04942104900474804,0.23589999524939398,0.0,0.23990034757847253,0.20959714577908656
16977,9035013,0.9833872851915486,0.9621236667691191,0.0,0.9135667879429489,0.9833872851915486,0.9621236667691191,0.0,0.20601963624762945,0.9833872851915486,0.9621236667691191,0.0,0.8737396028926909
16978,9035014,1.0311617128335424,0.909594946694639,0.10353574209587581,0.9579492312223611,1.0311617128335424,0.909594946694639,0.10353574209587581,0.21602837883862716,1.0311617128335424,0.909594946694639,0.10353574209587581,0.9161871818526024
16979,9035015,0.10701201687722683,0.10503305531919085,0.0,0.09941416367894373,0.10701201687722683,0.10503305531919085,0.0,0.022419017535779018,0.10701201687722683,0.10503305531919085,0.0,0.09508017699541604
16980,9038001,0.725030011846108,0.7090859785107455,0.0,0.6735528810050343,0.725030011846108,0.7090859785107455,0.0,0.15189378748175963,0.725030011846108,0.7090859785107455,0.0,0.644189165525267
16981,9038002,1.2240907798052052,1.1978133005908977,0.0,1.1371803344390357,1.2240907798052052,1.1978133005908977,0.0,0.25644701836919054,1.2240907798052052,1.1978133005908977,0.0,1.0876046578569247
16982,9038003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16983,9038004,1.8495768381578148,1.8086562323436197,0.0,1.71825688264861,1.8495768381578148,1.8086562323436197,0.0,0.38748634759406214,1.8495768381578148,1.8086562323436197,0.0,1.643349020703218
16984,9038005,2.274555514036341,2.2250352166995198,0.0,2.113062072539761,2.274555514036341,2.2250352166995198,0.0,0.4765193801906135,2.274555514036341,2.2250352166995198,0.0,2.020942574221289
16985,9038006,2.6408312068573587,2.36589479384821,0.22644915653271594,2.4533321911704866,2.6408312068573587,2.36589479384821,0.22644915653271594,0.5532541378366167,2.6408312068573587,2.36589479384821,0.22644915653271594,2.3463785272927637
16986,9038007,1.9373612987855824,1.8951877918768218,0.0,1.7998086465718057,1.9373612987855824,1.8951877918768218,0.0,0.4058771920955795,1.9373612987855824,1.8951877918768218,0.0,1.7213455139709892
16987,9038008,4.001571451360531,3.3814309200906476,0.5624526777091289,3.7174598783139334,4.001571451360531,3.3814309200906476,0.5624526777091289,0.8383292190600313,4.001571451360531,3.3814309200906476,0.5624526777091289,3.555396234533831
16988,9041001,3.3535991813394506,0.0,3.4286665004341086,3.1154936394643498,3.3535991813394506,0.0,3.4286665004341086,0.7025790284906149,3.3535991813394506,0.0,3.4286665004341086,2.9796728726201014
16989,9041002,1.9725202091633418,0.0,2.013431288809536,1.832471274312745,1.9725202091633418,0.0,2.013431288809536,0.41324298381972013,1.9725202091633418,0.0,2.013431288809536,1.752584205841629
16990,9041003,5.465844540285001,0.0,5.588268140073069,5.077769577924767,5.465844540285001,0.0,5.588268140073069,1.145094431189708,5.465844540285001,0.0,5.588268140073069,4.856402874043224
16991,9041004,3.2248723024648602,0.0,3.296095825736321,2.9959063689898553,3.2248723024648602,0.0,3.296095825736321,0.6756107473663882,3.2248723024648602,0.0,3.296095825736321,2.865299040740028
16992,9041005,0.9888115124752253,0.0,1.0115878505487816,0.9186058950894841,0.9888115124752253,0.0,1.0115878505487816,0.20715601186355967,0.9888115124752253,0.0,1.0115878505487816,0.8785590288342374
16993,9041006,6.524128382101293,0.0,6.6714458094136795,6.060915266972101,6.524128382101293,0.0,6.6714458094136795,1.366804896050221,6.524128382101293,0.0,6.6714458094136795,5.796688067496997
16994,9041007,4.30661830890509,0.0,4.404045699701229,4.000848408972829,4.30661830890509,0.0,4.404045699701229,0.9022365357156166,4.30661830890509,0.0,4.404045699701229,3.826430367462173
16995,9041008,6.385617461438299,0.0,6.52805490595281,5.932238621676181,6.385617461438299,0.0,6.52805490595281,1.3377868581713237,6.385617461438299,0.0,6.52805490595281,5.673621114487928
16996,9041009,4.031673194189777,0.0,4.121135367203417,3.7454243974023025,4.031673194189777,0.0,4.121135367203417,0.8446355341827583,4.031673194189777,0.0,4.121135367203417,3.5821416330376175
16997,9044001,4.9176086186131585,0.0,5.025257664314321,4.568458406691624,4.9176086186131585,0.0,5.025257664314321,1.0302390055994568,4.9176086186131585,0.0,5.025257664314321,4.369295257637791
16998,9044002,1.8465065836966736,0.0,1.8840517751728096,1.71540461625421,1.8465065836966736,0.0,1.8840517751728096,0.38684312928445325,1.8465065836966736,0.0,1.8840517751728096,1.6406210996144945
16999,9044003,0.4405862037681057,0.0,0.44882365610007807,0.40930458330057023,0.4405862037681057,0.0,0.44882365610007807,0.09230280968941816,0.4405862037681057,0.0,0.44882365610007807,0.3914608420479619
17000,9044004,3.8407060810110596,0.0,3.9243231352043995,3.568015949259274,3.8407060810110596,0.0,3.9243231352043995,0.804627923971817,3.8407060810110596,0.0,3.9243231352043995,3.412467352978326
17001,9044005,0.9317642085591831,0.0,0.9544412330366276,0.8656089497514812,0.9317642085591831,0.0,0.9544412330366276,0.19520460169314888,0.9317642085591831,0.0,0.9544412330366276,0.8278724993048341
17002,9044006,5.565429506727153,0.0,5.690593312961344,5.170284011749525,5.565429506727153,0.0,5.690593312961344,1.1659574816593385,5.565429506727153,0.0,5.690593312961344,4.944884116727074
17003,9044007,4.630113772999562,0.0,4.731832004934793,4.301375695116594,4.630113772999562,0.0,4.731832004934793,0.9700088354434084,4.630113772999562,0.0,4.731832004934793,4.113856087310111
17004,9047001,1.147612387538018,0.6346700124679825,0.5088855550939627,1.0661319080228187,1.147612387538018,0.6346700124679825,0.5088855550939627,0.2404247951892148,1.147612387538018,0.6346700124679825,0.5088855550939627,1.019653606327529
17005,9047002,0.10412544374020277,0.10225392589613544,0.0,0.09673253723464839,0.10412544374020277,0.10225392589613544,0.0,0.021814280463572484,0.10412544374020277,0.10225392589613544,0.0,0.09251545676317018
17006,9047003,0.3239098647750167,0.23992402087545248,0.0803374053787202,0.3009122643759905,0.3239098647750167,0.23992402087545248,0.0803374053787202,0.06785911667036601,0.3239098647750167,0.23992402087545248,0.0803374053787202,0.2877939148526023
17007,9047004,0.3664835627536968,0.27430064645330665,0.09090089338153677,0.34046322979818433,0.3664835627536968,0.27430064645330665,0.09090089338153677,0.07677830639689948,0.3664835627536968,0.27430064645330665,0.09090089338153677,0.32562064550665953
17008,9047005,0.11653494838040213,0.11364289203949826,0.0,0.10826096704539359,0.11653494838040213,0.11364289203949826,0.0,0.02441407168569425,0.11653494838040213,0.11364289203949826,0.0,0.10354130163598729
17009,9047006,1.3607596087109644,0.4652870570070859,0.9008821924639052,1.264145676492486,1.3607596087109644,0.4652870570070859,0.9008821924639052,0.28507913802494705,1.3607596087109644,0.4652870570070859,0.9008821924639052,1.209034912339692
17010,9047007,0.12329935372571661,0.11928938474399244,0.0,0.11454509961119073,0.12329935372571661,0.11928938474399244,0.0,0.02583121460553763,0.12329935372571661,0.11928938474399244,0.0,0.10955147578529918
17011,9047008,0.2864577911924905,0.18940477222587482,0.09496586487057793,0.2661192880178237,0.2864577911924905,0.18940477222587482,0.09496586487057793,0.06001290725482677,0.2864577911924905,0.18940477222587482,0.09496586487057793,0.25451774747452777
17012,9047009,1.6869674379791548,1.4646414888663395,0.19190276850764312,1.5671927498826346,1.6869674379791548,1.4646414888663395,0.19190276850764312,0.3534196782566329,1.6869674379791548,1.4646414888663395,0.19190276850764312,1.4988705686444788
17013,9047010,0.0547996549913919,0.05355844280583686,0.0,0.05090887948700307,0.0547996549913919,0.05355844280583686,0.0,0.011480527720696604,0.0547996549913919,0.05355844280583686,0.0,0.048689493459851706
17014,9047011,1.8300143885278668,1.013186444648711,0.8109178116273748,1.7000833669423885,1.8300143885278668,1.013186444648711,0.8109178116273748,0.38338801439658815,1.8300143885278668,1.013186444648711,0.8109178116273748,1.62596778420701
17015,9048001,0.1858773409515085,0.0,0.19052076255123337,0.17268004974395143,0.1858773409515085,0.0,0.19052076255123337,0.03894130292934104,0.1858773409515085,0.0,0.19052076255123337,0.1651520174354153
17016,9048002,0.1847402052522961,0.0,0.18939423734615202,0.17162365067938307,0.1847402052522961,0.0,0.18939423734615202,0.03870307300035603,0.1847402052522961,0.0,0.18939423734615202,0.16414167236666508
17017,9048003,1.0855393904712125,0.5985308441576224,0.48346425481695554,1.0084660937477563,1.0855393904712125,0.5985308441576224,0.48346425481695554,0.22742050230371896,1.0855393904712125,0.5985308441576224,0.48346425481695554,0.9645017484336721
17018,9048004,1.158414509767316,1.011165990738555,0.13131729510527224,1.0761670795738367,1.158414509767316,1.011165990738555,0.13131729510527224,0.24268783979625272,1.158414509767316,1.011165990738555,0.13131729510527224,1.0292512919282604
17019,9048005,0.019896263694397346,0.0,0.020203234619968046,0.018483628972095136,0.019896263694397346,0.0,0.020203234619968046,0.004168267243976244,0.019896263694397346,0.0,0.020203234619968046,0.017677830292472045
17020,9048006,1.4393396250846293,0.0,1.4745381952972079,1.337146511703621,1.4393396250846293,0.0,1.4745381952972079,0.3015416514552299,1.4393396250846293,0.0,1.4745381952972079,1.2788532568876931
17021,9048007,0.6137952145441821,0.6013535307422273,0.0,0.5702157543115453,0.6137952145441821,0.6013535307422273,0.0,0.12859009744700614,0.6137952145441821,0.6013535307422273,0.0,0.5453570481225057
17022,9048008,2.1021808225069414,0.12373126099686885,2.0187919924625897,1.9529259841089486,2.1021808225069414,0.12373126099686885,2.0187919924625897,0.44040688231520436,2.1021808225069414,0.12373126099686885,2.0187919924625897,1.8677876607974175
17023,9048009,0.2720555770449848,0.12044683439086083,0.15151359463020755,0.25273963107479086,0.2720555770449848,0.12044683439086083,0.15151359463020755,0.05699564339092432,0.2720555770449848,0.12044683439086083,0.15151359463020755,0.2417213802044689
17024,9048010,0.14264204653574378,0.0358685656489542,0.1060567348720307,0.13251446123170593,0.14264204653574378,0.0358685656489542,0.1060567348720307,0.02988350874923832,0.14264204653574378,0.0358685656489542,0.1060567348720307,0.1267374583470083
17025,9048011,2.1240525624464923,0.588373533612205,1.558114792203425,1.973244830512791,2.1240525624464923,0.588373533612205,1.558114792203425,0.44498901183254,2.1240525624464923,0.588373533612205,1.558114792203425,1.8872207017337082
17026,9048012,1.83662959537623,1.3470140656096126,0.46969923936028113,1.7062288941045176,1.83662959537623,1.3470140656096126,0.46969923936028113,0.3847739002313202,1.83662959537623,1.3470140656096126,0.46969923936028113,1.6318453954917806
17027,9048013,2.8784640482501738,0.7272555479286488,2.1825232951820426,2.674093100824412,2.8784640482501738,0.7272555479286488,2.1825232951820426,0.6030382181084114,2.8784640482501738,0.7272555479286488,2.1825232951820426,2.5575153068702794
17028,9048014,1.672245430104723,1.1391181472167378,0.5176717810359757,1.5535160045672876,1.672245430104723,1.1391181472167378,0.5176717810359757,0.3503354176069395,1.672245430104723,1.1391181472167378,0.5176717810359757,1.485790064648046
17029,9048015,0.28373956788217897,0.19856378691958235,0.08081002884359335,0.26359405856254425,0.28373956788217897,0.19856378691958235,0.08081002884359335,0.0594434394713165,0.28373956788217897,0.19856378691958235,0.08081002884359335,0.25210260606331597
17030,9048016,2.090788183898689,0.6186885954822622,1.4903395982376344,1.9423422228418818,2.090788183898689,0.6186885954822622,1.4903395982376344,0.4380201245267753,2.090788183898689,0.6186885954822622,1.4903395982376344,1.857665301393985
17031,9051001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17032,9051002,0.8129123839595693,0.3725126368849236,0.4419281215950296,0.75519560469844,0.8129123839595693,0.3725126368849236,0.4419281215950296,0.17030514443952985,0.8129123839595693,0.3725126368849236,0.4419281215950296,0.7222726531480775
17033,9051003,0.40906350710785583,0.0,0.42030522665111913,0.3800199981031981,0.40906350710785583,0.0,0.42030522665111913,0.08569880473909582,0.40906350710785583,0.0,0.42030522665111913,0.3634529260653299
17034,9051004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17035,9051005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17036,9051006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17037,9054001,0.04110281539732953,0.04138916501126426,0.0,0.03818451550411915,0.04110281539732953,0.04138916501126426,0.0,0.008611039825740538,0.04110281539732953,0.04138916501126426,0.0,0.0365198514805273
17038,9054002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17039,9054003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17040,9054004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17041,9054005,0.35274368396446937,0.3439937754106716,0.0,0.327698882402992,0.35274368396446937,0.3439937754106716,0.0,0.07389980179055633,0.35274368396446937,0.3439937754106716,0.0,0.31341276320243106
17042,9054006,0.05855048000814211,0.056976587343161335,0.0,0.054393395927564016,0.05855048000814211,0.056976587343161335,0.0,0.01226632556170577,0.05855048000814211,0.056976587343161335,0.0,0.052022101487234254
17043,9055001,0.7426374360522622,0.7277937898873839,0.0,0.6899101780925515,0.7426374360522622,0.7277937898873839,0.0,0.15558254285294892,0.7426374360522622,0.7277937898873839,0.0,0.6598333619324348
17044,9055002,0.06187016820092149,0.06240410552268649,0.0,0.05747738625865606,0.06187016820092149,0.06240410552268649,0.0,0.012961800238093053,0.06187016820092149,0.06240410552268649,0.0,0.05497164444651874
17045,9055003,0.3723016494341983,0.3636165056122829,0.0,0.34586823232437025,0.3723016494341983,0.3636165056122829,0.0,0.07799719555646456,0.3723016494341983,0.3636165056122829,0.0,0.3307900155222852
17046,9055004,0.3189170259551133,0.31347111181839765,0.0,0.2962739171123002,0.3189170259551133,0.31347111181839765,0.0,0.06681311693759623,0.3189170259551133,0.31347111181839765,0.0,0.2833577775611181
17047,9055005,0.4072258789807652,0.394209049289283,0.0,0.37831284157313094,0.4072258789807652,0.394209049289283,0.0,0.08531382164647032,0.4072258789807652,0.394209049289283,0.0,0.3618201934744099
17048,9055006,0.3112385497290013,0.26770501012518855,0.038955006792549575,0.2891406126982423,0.3112385497290013,0.26770501012518855,0.038955006792549575,0.06520447616822579,0.3112385497290013,0.26770501012518855,0.038955006792549575,0.27653545143421765
17049,9055007,0.7879410494021389,0.7738935638724798,0.0,0.731997234894587,0.7879410494021389,0.7738935638724798,0.0,0.1650736498497481,0.7879410494021389,0.7738935638724798,0.0,0.7000856223938003
17050,9055008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17051,9055009,0.31552701934578214,0.3081277686128356,0.0,0.2931246009722316,0.31552701934578214,0.3081277686128356,0.0,0.06610291055294136,0.31552701934578214,0.3081277686128356,0.0,0.2803457566887274
17052,9055010,0.21913975718135437,0.2126390916212838,0.0,0.20358083442147826,0.21913975718135437,0.2126390916212838,0.0,0.04590977912949375,0.21913975718135437,0.2126390916212838,0.0,0.19470567425563337
17053,9055011,0.34972881061554145,0.2017762543435033,0.14609232789309576,0.324898065061838,0.34972881061554145,0.2017762543435033,0.14609232789309576,0.07326818582395593,0.34972881061554145,0.2017762543435033,0.14609232789309576,0.3107340482319085
17054,9055012,0.049324384756801586,0.04869412872935355,0.0,0.045822353439068673,0.049324384756801586,0.04869412872935355,0.0,0.010333458606549932,0.049324384756801586,0.04869412872935355,0.0,0.0438247158564182
17055,9055013,0.44766752206539284,0.43329345276582604,0.0,0.41588312799874994,0.44766752206539284,0.43329345276582604,0.0,0.09378634587269982,0.44766752206539284,0.43329345276582604,0.0,0.3977525933551015
17056,9055014,0.2075193672391677,0.20458709015276766,0.0,0.19278549216518678,0.2075193672391677,0.20458709015276766,0.0,0.043475307436605624,0.2075193672391677,0.20458709015276766,0.0,0.18438095779200048
17057,9055015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17058,9055016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17059,9058001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17060,9058002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17061,9058003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17062,9058004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17063,9058005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17064,9058006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17065,9058007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17066,9058008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17067,9058009,0.09978699936698661,0.0,0.10386455967088574,0.09270212241193056,0.09978699936698661,0.0,0.10386455967088574,0.0209053763673837,0.09978699936698661,0.0,0.10386455967088574,0.0886607489375676
17068,9061001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17069,9061002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17070,9061003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17071,9061004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17072,9061005,0.06141099028163315,0.0,0.061958845242320204,0.057050809971637195,0.06141099028163315,0.0,0.061958845242320204,0.012865602464002144,0.06141099028163315,0.0,0.061958845242320204,0.054563664865231044
17073,9061006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17074,9061007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17075,9061008,0.12330742050205694,0.0,0.12660109871191186,0.1145525936464109,0.12330742050205694,0.0,0.12660109871191186,0.025832904595180933,0.12330742050205694,0.0,0.12660109871191186,0.10955864311607758
17076,9061009,0.54338416382264,0.0,0.5549837854410127,0.5048038881912327,0.54338416382264,0.0,0.5549837854410127,0.11383898232084311,0.54338416382264,0.0,0.5549837854410127,0.4827968295564156
17077,9061010,1.7901841720222564,0.0,1.8278130814684086,1.6630810958086764,1.7901841720222564,0.0,1.8278130814684086,0.37504358403866284,1.7901841720222564,0.0,1.8278130814684086,1.5905786368417751
17078,9062001,0.5312168079710818,0.0,0.5444107902308928,0.4935004146051351,0.5312168079710818,0.0,0.5444107902308928,0.11128992126994167,0.5312168079710818,0.0,0.5444107902308928,0.47198613388230626
17079,9062002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17080,9062003,0.9336259500596072,0.0,0.9556067675543652,0.8673385076053751,0.9336259500596072,0.0,0.9556067675543652,0.19559463653748774,0.9336259500596072,0.0,0.9556067675543652,0.8295266566279611
17081,9062004,3.7896336938015116,0.0,3.8714965769805656,3.5205697015416044,3.7896336938015116,0.0,3.8714965769805656,0.7939282588514168,3.7896336938015116,0.0,3.8714965769805656,3.367089536942643
17082,9062005,4.258571177456998,0.0,4.353217428361542,3.9562126238575512,4.258571177456998,0.0,4.353217428361542,0.8921706616772412,4.258571177456998,0.0,4.353217428361542,3.7837404911705423
17083,9062006,1.6365865456188584,0.0,1.6715977977605327,1.5203889008799194,1.6365865456188584,0.0,1.6715977977605327,0.3428648813071508,1.6365865456188584,0.0,1.6715977977605327,1.4541071457823556
17084,9062007,0.7171489969574638,0.0,0.7321794979285426,0.6662314181734839,0.7171489969574638,0.0,0.7321794979285426,0.1502427148625887,0.7171489969574638,0.0,0.7321794979285426,0.6371868837967066
17085,9062008,2.6813746781677246,0.0,2.7402441211762443,2.4909970760178157,2.6813746781677246,0.0,2.7402441211762443,0.5617479950761384,2.6813746781677246,0.0,2.7402441211762443,2.3824014015520225
17086,9062009,4.654786096032954,0.0,4.759556308629476,4.324296283214614,4.654786096032954,0.0,4.759556308629476,0.9751776871189036,4.654786096032954,0.0,4.759556308629476,4.135777446325279
17087,9062010,5.686946840924091,0.0,5.813316538374102,5.283173615218481,5.686946840924091,0.0,5.813316538374102,1.1914153631735973,5.686946840924091,0.0,5.813316538374102,5.052852268161055
17088,9062011,4.363437495360245,0.0,4.4595834429633925,4.053633433189668,4.363437495360245,0.0,4.4595834429633925,0.9141401552779713,4.363437495360245,0.0,4.4595834429633925,3.8769142146275772
17089,9062012,6.093053356812515,0.0,6.226962919002871,5.660446568478827,6.093053356812515,0.0,6.226962919002871,1.276494678252222,6.093053356812515,0.0,6.226962919002871,5.41367790752792
17090,9062013,5.000043746807038,0.0,5.112500771375361,4.645040640783739,5.000043746807038,0.0,5.112500771375361,1.0475091649560746,5.000043746807038,0.0,5.112500771375361,4.442538869038054
17091,9062014,6.083693450661903,0.0,6.221098826443751,5.651751215664908,6.083693450661903,0.0,6.221098826443751,1.2745337779136687,6.083693450661903,0.0,6.221098826443751,5.4053616309131005
17092,9062015,6.551870170726892,0.0,6.697150928876327,6.0866873886052835,6.551870170726892,0.0,6.697150928876327,1.3726168007672839,6.551870170726892,0.0,6.697150928876327,5.821336646690844
17093,9065001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
